"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60740099999","1943-06-03","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  75.7","24","  56.6","24","1016.6","24","999.9"," 0"," 99.4","24","  4.9","24","  9.9","999.9","  90.3","*","  64.4","*"," 0.00","I","999.9","000000"
"60740099999","1943-06-04","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  73.0","24","  51.4","24","1019.9","24","999.9"," 0"," 99.4","24"," 10.5","24"," 16.9","999.9","  86.4","*","  63.3","*"," 0.00","I","999.9","000000"
"60740099999","1943-06-05","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  69.2","24","  52.0","24","1023.3","24","999.9"," 0"," 99.4","24","  6.4","24"," 15.9","999.9","  80.2","*","  60.3","*"," 0.00","I","999.9","000000"
"60740099999","1943-06-06","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  70.4","24","  54.1","24","1024.4","24","999.9"," 0"," 99.4","24","  5.2","24","  9.9","999.9","  83.3","*","  57.4","*"," 0.00","I","999.9","000000"
"60740099999","1943-06-07","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  73.2","24","  53.3","24","1022.1","24","999.9"," 0"," 99.4","24","  6.9","24"," 15.0","999.9","  89.2","*","  57.4","*"," 0.00","I","999.9","000000"
"60740099999","1943-06-08","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  74.0","24","  57.4","24","1021.5","24","999.9"," 0"," 99.4","24","  5.0","24"," 11.1","999.9","  88.3","*","  60.3","*"," 0.00","I","999.9","000000"
"60740099999","1943-06-09","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  77.5","24","  57.6","24","1017.7","24","999.9"," 0"," 99.4","24","  5.9","24"," 11.1","999.9","  96.3","*","  61.3","*"," 0.00","I","999.9","000000"
"60740099999","1943-06-10","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  81.8","24","  58.6","24","1014.3","24","999.9"," 0"," 99.4","24","  5.0","24","  9.9","999.9","  98.2","*","  63.3","*","99.99"," ","999.9","010000"
"60740099999","1943-06-11","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  77.4","24","  60.7","24","1015.1","24","999.9"," 0"," 99.4","24","  4.7","24","  9.9","999.9","  92.3","*","  68.4","*","99.99"," ","999.9","010010"
"60740099999","1943-06-12","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  74.2","24","  61.3","24","1018.0","24","999.9"," 0"," 99.4","24","  7.5","24"," 16.9","999.9","  88.3","*","  63.3","*"," 0.00","I","999.9","000000"
"60740099999","1943-06-13","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  72.8","24","  59.7","24","1019.6","24","999.9"," 0"," 99.4","24","  7.9","24"," 14.0","999.9","  85.3","*","  62.4","*"," 0.00","I","999.9","000000"
"60740099999","1943-06-14","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  75.6","24","  60.2","24","1018.5","24","999.9"," 0"," 99.4","24","  5.2","24"," 11.1","999.9","  86.4","*","  65.3","*"," 0.00","I","999.9","000000"
"60740099999","1943-06-15","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  76.4","24","  57.3","24","1015.0","24","999.9"," 0"," 99.4","24","  6.8","24"," 15.0","999.9","  91.2","*","  62.4","*"," 0.00","I","999.9","000000"
"60740099999","1943-06-16","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  74.3","24","  53.5","24","1018.1","24","999.9"," 0"," 99.4","24"," 10.9","24"," 18.1","999.9","  85.3","*","  64.4","*"," 0.00","I","999.9","000000"
"60740099999","1943-06-17","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  71.6","24","  51.4","24","1021.4","24","999.9"," 0"," 99.4","24","  8.1","24"," 14.0","999.9","  82.4","*","  62.4","*"," 0.00","I","999.9","000000"
"60740099999","1943-06-18","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  74.4","24","  50.0","24","1020.1","24","999.9"," 0"," 99.4","24","  5.9","24"," 13.0","999.9","  87.3","*","  62.4","*"," 0.00","I","999.9","000000"
"60740099999","1943-06-19","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  70.5","24","  51.2","24","1022.0","24","999.9"," 0"," 99.4","24","  8.3","24"," 15.0","999.9","  80.2","*","  60.3","*"," 0.00","I","999.9","000000"
"60740099999","1943-06-20","35.6666666","10.75","2.0","MONASTIR SKANES, TS","  71.0","23","  45.6","23","1020.4","23","999.9"," 0"," 99.4","23","  5.1","23","  8.0","999.9","  82.4","*","  57.4","*"," 0.00","I","999.9","000000"
