"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72231713970","1943-01-01","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  49.6","24","  43.5","24","1022.3","24","999.9"," 0","  2.9","24","  3.1","24","  6.0","999.9","  72.3","*","  35.4","*"," 0.00","I","999.9","100000"
"72231713970","1943-01-02","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  56.7","22","  48.2","22","1022.6","22","999.9"," 0"," 16.4","22","  4.6","22"," 11.1","999.9","  70.3","*","  45.3","*"," 0.00","I","999.9","100000"
"72231713970","1943-01-03","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  62.2","23","  54.7","23","1022.4","23","999.9"," 0"," 33.0","23","  4.8","23","  8.0","999.9","  77.4","*","  51.3","*"," 0.00","I","999.9","100000"
"72231713970","1943-01-04","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  53.7","24","  35.5","24","1030.3","24","999.9"," 0"," 68.7","24"," 11.4","24"," 15.9","999.9","  68.4","*","  41.4","*"," 0.00","I","999.9","000000"
"72231713970","1943-01-05","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  42.2","24","  21.6","24","1035.7","24","999.9"," 0"," 99.4","24"," 10.5","24"," 15.9","999.9","  52.3","*","  31.3","*"," 0.00","I","999.9","000000"
"72231713970","1943-01-06","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  45.4","24","  26.2","24","1028.7","24","999.9"," 0"," 56.3","24","  9.2","24"," 13.0","999.9","  51.3","*","  41.4","*","99.99"," ","999.9","110000"
"72231713970","1943-01-07","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  46.0","24","  45.0","24","1019.9","24","999.9"," 0","  2.7","24"," 10.3","24"," 15.9","999.9","  47.3","*","  43.3","*","99.99"," ","999.9","110000"
"72231713970","1943-01-08","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  43.4","24","  40.0","24","1022.5","24","999.9"," 0","  4.5","24"," 10.9","24"," 14.0","999.9","  46.4","*","  41.4","*","99.99"," ","999.9","110000"
"72231713970","1943-01-09","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  40.1","24","  31.0","24","1025.9","24","999.9"," 0"," 21.5","24","  5.9","24","  9.9","999.9","  51.3","*","  32.4","*"," 0.00","I","999.9","100000"
"72231713970","1943-01-10","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  49.1","23","  34.7","23","1022.2","23","999.9"," 0"," 42.4","23","  6.1","23","  8.0","999.9","  65.3","*","  39.4","*"," 0.00","I","999.9","000000"
"72231713970","1943-01-11","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  50.7","24","  36.7","24","1023.3","24","999.9"," 0","  5.6","24","  4.0","24","  8.0","999.9","  61.3","*","  41.4","*"," 0.00","I","999.9","000000"
"72231713970","1943-01-12","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  51.1","24","  45.0","24","1023.4","24","999.9"," 0","  4.2","24","  3.2","24","  7.0","999.9","  56.3","*","  45.3","*","99.99"," ","999.9","110000"
"72231713970","1943-01-13","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  50.6","24","  49.2","24","1021.7","24","999.9"," 0","  4.1","24","  4.9","24","  9.9","999.9","  53.4","*","  47.3","*","99.99"," ","999.9","110000"
"72231713970","1943-01-14","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  54.1","23","  48.2","22","1017.6","23","999.9"," 0","  8.2","23","  7.0","23"," 15.9","999.9","  67.3","*","  44.4","*"," 0.00","I","999.9","100000"
