"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"80028099999","1943-01-01","10.889589","-74.780819","29.87","ERNESTO CORTISSOZ, CO","  80.5"," 6","  74.4"," 4","1005.1"," 6","999.9"," 0"," 31.1"," 6"," 11.7"," 6"," 15.9","999.9","  82.9","*","  78.1","*"," 0.00","I","999.9","000000"
"80028099999","1943-01-02","10.889589","-74.780819","29.87","ERNESTO CORTISSOZ, CO","  80.0"," 6","9999.9"," 0","1005.7"," 6","999.9"," 0"," 31.1"," 6"," 14.0"," 6"," 15.9","999.9","  82.9","*","  75.0","*"," 0.00","I","999.9","000000"
"80028099999","1943-01-03","10.889589","-74.780819","29.87","ERNESTO CORTISSOZ, CO","  80.5"," 6","9999.9"," 0","1006.7"," 6","999.9"," 0"," 28.0"," 6"," 15.3"," 6"," 21.0","999.9","  82.9","*","  77.0","*"," 0.00","I","999.9","000000"
"80028099999","1943-01-04","10.889589","-74.780819","29.87","ERNESTO CORTISSOZ, CO","  79.9"," 6","9999.9"," 0","1006.9"," 6","999.9"," 0"," 24.9"," 6"," 14.8"," 6"," 22.9","999.9","  82.0","*","  78.1","*"," 0.00","I","999.9","000000"
"80028099999","1943-01-05","10.889589","-74.780819","29.87","ERNESTO CORTISSOZ, CO","  78.0"," 6","9999.9"," 0","1007.1"," 6","999.9"," 0"," 23.8"," 6"," 18.0"," 6"," 22.9","999.9","  82.0","*","  75.9","*"," 0.00","I","999.9","000000"
"80028099999","1943-01-06","10.889589","-74.780819","29.87","ERNESTO CORTISSOZ, CO","  78.0"," 6","9999.9"," 0","1006.7"," 6","999.9"," 0"," 20.7"," 6"," 15.8"," 6"," 19.0","999.9","  81.0","*","  75.0","*"," 0.00","I","999.9","100000"
"80028099999","1943-01-07","10.889589","-74.780819","29.87","ERNESTO CORTISSOZ, CO","  78.8"," 6","9999.9"," 0","1005.8"," 6","999.9"," 0"," 28.0"," 6"," 13.5"," 6"," 19.0","999.9","  81.0","*","  75.9","*"," 0.00","I","999.9","000000"
"80028099999","1943-01-08","10.889589","-74.780819","29.87","ERNESTO CORTISSOZ, CO","  77.7"," 6","9999.9"," 0","1007.1"," 6","999.9"," 0"," 28.0"," 6"," 11.1"," 6"," 16.9","999.9","  82.0","*","  73.9","*"," 0.00","I","999.9","000000"
"80028099999","1943-01-09","10.889589","-74.780819","29.87","ERNESTO CORTISSOZ, CO","  78.8"," 6","9999.9"," 0","1007.8"," 6","999.9"," 0"," 17.0"," 6","  7.6"," 6"," 15.9","999.9","  84.0","*","  75.0","*"," 0.00","I","999.9","000000"
"80028099999","1943-01-10","10.889589","-74.780819","29.87","ERNESTO CORTISSOZ, CO","  77.8"," 6","9999.9"," 0","1007.3"," 6","999.9"," 0"," 14.5"," 6"," 16.4"," 6"," 21.0","999.9","  81.0","*","  75.0","*"," 0.00","I","999.9","100000"
