"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72370099999","1943-03-29","35.259","-113.95","1051.0","KINGMAN, AZ US","  68.4","17","  30.0","17","1014.5","17","999.9"," 0"," 99.4","17"," 14.0","17"," 26.0","999.9","  80.2","*","  58.3","*"," 0.00","I","999.9","000000"
"72370099999","1943-03-30","35.259","-113.95","1051.0","KINGMAN, AZ US","  62.0","24","  30.5","24","1013.7","24","999.9"," 0"," 99.4","24","  8.2","24"," 13.0","999.9","  72.3","*","  52.3","*"," 0.00","I","999.9","000000"
"72370099999","1943-03-31","35.259","-113.95","1051.0","KINGMAN, AZ US","  60.0","24","  30.6","24","1019.7","24","999.9"," 0"," 99.4","24","  6.0","24","  9.9","999.9","  74.3","*","  49.3","*"," 0.00","I","999.9","000000"
"72370099999","1943-04-01","35.259","-113.95","1051.0","KINGMAN, AZ US","  63.2","24","  32.8","24","1020.8","24","999.9"," 0"," 99.4","24","  3.8","24","  9.9","999.9","  82.4","*","  47.3","*"," 0.00","I","999.9","000000"
"72370099999","1943-04-02","35.259","-113.95","1051.0","KINGMAN, AZ US","  67.3","24","  29.6","24","1019.6","24","999.9"," 0"," 99.4","24","  4.1","24"," 15.9","999.9","  84.4","*","  52.3","*"," 0.00","I","999.9","000000"
"72370099999","1943-04-03","35.259","-113.95","1051.0","KINGMAN, AZ US","  68.3","24","  28.2","24","1017.7","24","999.9"," 0"," 99.4","24","  7.0","24"," 21.0","999.9","  84.4","*","  50.4","*"," 0.00","I","999.9","000000"
"72370099999","1943-04-04","35.259","-113.95","1051.0","KINGMAN, AZ US","  72.1","24","  32.6","24","1016.9","24","999.9"," 0"," 99.4","24","  8.5","24"," 20.0","999.9","  83.3","*","  62.4","*"," 0.00","I","999.9","000000"
"72370099999","1943-04-05","35.259","-113.95","1051.0","KINGMAN, AZ US","  66.8","24","  20.4","24","1015.0","24","999.9"," 0"," 99.4","24","  9.5","24"," 22.9","999.9","  77.4","*","  57.4","*","99.99"," ","999.9","010000"
"72370099999","1943-04-06","35.259","-113.95","1051.0","KINGMAN, AZ US","  52.6","24","  37.0","24","1008.7","24","999.9"," 0"," 95.5","24"," 10.2","24"," 21.0","999.9","  62.4","*","  45.3","*","99.99"," ","999.9","010000"
"72370099999","1943-04-07","35.259","-113.95","1051.0","KINGMAN, AZ US","  46.2","24","  38.0","24","1011.2","24","999.9"," 0"," 76.2","24","  4.1","24"," 13.0","999.9","  54.3","*","  42.4","*","99.99"," ","999.9","110000"
"72370099999","1943-04-08","35.259","-113.95","1051.0","KINGMAN, AZ US","  49.7","24","  40.2","24","1012.3","24","999.9"," 0"," 99.4","24","  7.2","24"," 21.0","999.9","  60.3","*","  42.4","*"," 0.00","I","999.9","000000"
"72370099999","1943-04-09","35.259","-113.95","1051.0","KINGMAN, AZ US","  40.1","24","  33.0","24","1006.8","24","999.9"," 0"," 51.2","24"," 12.8","24"," 22.0","999.9","  57.4","*","  34.3","*","99.99"," ","999.9","111000"
"72370099999","1943-04-10","35.259","-113.95","1051.0","KINGMAN, AZ US","  41.0","24","  34.8","24","1009.8","24","999.9"," 0"," 51.5","24","  3.7","24","  9.9","999.9","  49.3","*","  34.3","*","99.99"," ","999.9","011000"
"72370099999","1943-04-11","35.259","-113.95","1051.0","KINGMAN, AZ US","  47.1","24","  38.4","24","1014.8","24","999.9"," 0"," 99.4","24","  5.5","24"," 16.9","999.9","  58.3","*","  38.3","*","99.99"," ","999.9","010000"
"72370099999","1943-04-12","35.259","-113.95","1051.0","KINGMAN, AZ US","  51.9","24","  37.2","24","1018.5","24","999.9"," 0"," 99.4","24","  7.7","24"," 14.0","999.9","  66.4","*","  41.4","*"," 0.00","I","999.9","000000"
"72370099999","1943-04-13","35.259","-113.95","1051.0","KINGMAN, AZ US","  60.2","24","  32.5","24","1017.4","24","999.9"," 0"," 99.4","24","  5.8","24"," 14.0","999.9","  76.3","*","  46.4","*"," 0.00","I","999.9","000000"
"72370099999","1943-04-14","35.259","-113.95","1051.0","KINGMAN, AZ US","  64.0","24","  28.6","24","1014.5","24","999.9"," 0"," 99.4","24","  6.5","24","  9.9","999.9","  77.4","*","  52.3","*"," 0.00","I","999.9","000000"
