"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72785024157","1943-01-01","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","  33.1","24","  32.2","24","1013.9","24","999.9"," 0","  5.4","24","  5.0","24","  9.9","999.9","  36.3","*","  29.3","*","99.99"," ","999.9","110000"
"72785024157","1943-01-02","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","  29.4","24","  26.4","24","1018.3","24","999.9"," 0"," 15.6","24","  4.3","24","  9.9","999.9","  32.4","*","  24.4","*"," 0.00","I","999.9","100000"
"72785024157","1943-01-03","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","  29.1","24","  26.8","24","1031.1","24","999.9"," 0","  8.0","24","  5.3","24"," 11.1","999.9","  31.3","*","  26.4","*","99.99"," ","999.9","101000"
"72785024157","1943-01-04","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","  22.2","24","  18.7","24","1033.7","24","999.9"," 0"," 11.8","24","  5.3","24","  8.9","999.9","  28.4","*","  17.4","*"," 0.00","I","999.9","000000"
"72785024157","1943-01-05","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","  25.3","24","  20.8","23","1026.7","24","999.9"," 0","  8.8","24","  4.5","24","  8.9","999.9","  27.3","*","  23.4","*","99.99"," ","999.9","101000"
"72785024157","1943-01-06","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","  25.1","24","  24.1","24","1037.7","24","999.9"," 0","  0.9","24","  3.5","24","  6.0","999.9","  28.4","*","  23.4","*","99.99"," ","999.9","111000"
"72785024157","1943-01-07","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","  29.2","24","  28.9","24","1040.7","24","999.9"," 0","  1.4","24","  2.7","24","  2.9","999.9","  30.4","*","  27.3","*","99.99"," ","999.9","110000"
"72785024157","1943-01-08","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","  27.3","24","  26.0","24","1041.0","24","999.9"," 0","  3.9","24","  3.0","24","  4.1","999.9","  29.3","*","  25.3","*","99.99"," ","999.9","110000"
"72785024157","1943-01-09","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","  26.8","24","  25.8","23","1038.7","24","999.9"," 0","  1.5","24","  2.9","24","  2.9","999.9","  28.4","*","  25.3","*","99.99"," ","999.9","110000"
"72785024157","1943-01-10","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","  25.5","24","  24.4","24","1034.2","24","999.9"," 0","  3.8","24","  3.2","24","  5.1","999.9","  28.4","*","  23.4","*","99.99"," ","999.9","101000"
