"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72216513815","1943-01-01","31.58333","-84.11667","66.1","ALBANY NAS, GA US","  49.7","24","  39.9","24","1021.9","24","999.9"," 0"," 32.2","24","  1.9","24","  6.0","999.9","  66.4","*","  38.3","*"," 0.00","I","999.9","100000"
"72216513815","1943-01-02","31.58333","-84.11667","66.1","ALBANY NAS, GA US","  54.7","24","  43.2","24","1023.8","24","999.9"," 0"," 40.5","24","  1.2","24","  2.9","999.9","  70.3","*","  41.4","*"," 0.00","I","999.9","000000"
"72216513815","1943-01-03","31.58333","-84.11667","66.1","ALBANY NAS, GA US","  56.9","24","  46.1","24","1024.4","24","999.9"," 0"," 60.4","24","  2.6","24","  9.9","999.9","  72.3","*","  44.4","*"," 0.00","I","999.9","100000"
"72216513815","1943-01-04","31.58333","-84.11667","66.1","ALBANY NAS, GA US","  56.5","24","  39.7","24","1024.7","24","999.9"," 0"," 64.9","24","  6.7","24"," 13.0","999.9","  64.4","*","  49.3","*"," 0.00","I","999.9","000000"
"72216513815","1943-01-05","31.58333","-84.11667","66.1","ALBANY NAS, GA US","  37.8","24","  18.8","24","1032.6","24","999.9"," 0"," 60.7","24","  8.9","24"," 14.0","999.9","  48.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72216513815","1943-01-06","31.58333","-84.11667","66.1","ALBANY NAS, GA US","  41.0","24","  21.4","24","1030.2","24","999.9"," 0"," 22.1","24","  3.8","24","  8.9","999.9","  55.4","*","  32.4","*"," 0.00","I","999.9","000000"
"72216513815","1943-01-07","31.58333","-84.11667","66.1","ALBANY NAS, GA US","  48.7","24","  38.8","24","1023.9","24","999.9"," 0","  3.6","24","  5.2","24","  8.9","999.9","  51.3","*","  45.3","*","99.99"," ","999.9","110000"
"72216513815","1943-01-08","31.58333","-84.11667","66.1","ALBANY NAS, GA US","  49.7","24","  48.1","24","1017.8","24","999.9"," 0","  2.1","24","  7.1","24"," 12.0","999.9","  52.3","*","  46.4","*","99.99"," ","999.9","110000"
"72216513815","1943-01-09","31.58333","-84.11667","66.1","ALBANY NAS, GA US","  45.2","24","  36.0","24","1019.7","24","999.9"," 0","  5.0","24","  7.1","24"," 12.0","999.9","  49.3","*","  40.3","*","99.99"," ","999.9","110000"
"72216513815","1943-01-10","31.58333","-84.11667","66.1","ALBANY NAS, GA US","  42.6","24","  30.6","24","1019.2","24","999.9"," 0"," 24.7","24","  6.9","24"," 15.9","999.9","  56.3","*","  32.4","*"," 0.00","I","999.9","000000"
"72216513815","1943-01-11","31.58333","-84.11667","66.1","ALBANY NAS, GA US","  42.9","24","  29.0","24","1023.8","24","999.9"," 0"," 56.3","24","  3.4","24","  8.0","999.9","  54.3","*","  32.4","*"," 0.00","I","999.9","000000"
"72216513815","1943-01-12","31.58333","-84.11667","66.1","ALBANY NAS, GA US","  50.7","24","  36.0","24","1021.8","24","999.9"," 0"," 41.3","24","  3.6","24","  8.9","999.9","  65.3","*","  40.3","*"," 0.00","I","999.9","000000"
"72216513815","1943-01-13","31.58333","-84.11667","66.1","ALBANY NAS, GA US","  47.9","24","  37.3","24","1021.0","24","999.9"," 0"," 25.5","24","  3.4","24","  7.0","999.9","  59.4","*","  40.3","*","99.99"," ","999.9","010000"
