"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72590099999","1943-06-07","39.4","-123.82","19.0","FORT BRAGG, CA US","  56.6"," 8","  51.7"," 7","9999.9"," 0","999.9"," 0","  3.0"," 8","  3.9"," 8","  5.1","999.9","  59.4","*","  52.3","*"," 0.00","I","999.9","100000"
"72590099999","1943-06-08","39.4","-123.82","19.0","FORT BRAGG, CA US","  50.9","24","  48.2","24","9999.9"," 0","999.9"," 0","  1.8","24","  3.5","24","  7.0","999.9","  56.3","*","  45.3","*"," 0.00","I","999.9","100000"
"72590099999","1943-06-09","39.4","-123.82","19.0","FORT BRAGG, CA US","  50.3","24","  48.3","24","9999.9"," 0","999.9"," 0","  3.0","24","  4.3","24","  9.9","999.9","  58.3","*","  47.3","*"," 0.00","I","999.9","100000"
"72590099999","1943-06-10","39.4","-123.82","19.0","FORT BRAGG, CA US","  50.9","24","  48.7","24","9999.9"," 0","999.9"," 0","  2.5","24","  4.3","24","  8.9","999.9","  60.3","*","  45.3","*"," 0.00","I","999.9","100000"
"72590099999","1943-06-11","39.4","-123.82","19.0","FORT BRAGG, CA US","  48.9","24","  45.5","24","9999.9"," 0","999.9"," 0","  6.0","24"," 12.7","24"," 19.0","999.9","  54.3","*","  45.3","*"," 0.00","I","999.9","100000"
"72590099999","1943-06-12","39.4","-123.82","19.0","FORT BRAGG, CA US","  49.3","24","  45.3","24","9999.9"," 0","999.9"," 0"," 13.9","24"," 13.0","24"," 18.1","999.9","  55.4","*","  45.3","*"," 0.00","I","999.9","000000"
"72590099999","1943-06-13","39.4","-123.82","19.0","FORT BRAGG, CA US","  50.3","24","  46.3","24","9999.9"," 0","999.9"," 0"," 19.4","24","  5.6","24","  9.9","999.9","  57.4","*","  45.3","*"," 0.00","I","999.9","000000"
"72590099999","1943-06-14","39.4","-123.82","19.0","FORT BRAGG, CA US","  51.1","24","  46.6","24","9999.9"," 0","999.9"," 0"," 20.3","24","  5.1","24","  9.9","999.9","  61.3","*","  45.3","*"," 0.00","I","999.9","000000"
"72590099999","1943-06-15","39.4","-123.82","19.0","FORT BRAGG, CA US","  54.5","24","  48.5","24","9999.9"," 0","999.9"," 0"," 26.5","24","  5.2","24","  8.9","999.9","  66.4","*","  48.4","*"," 0.00","I","999.9","000000"
"72590099999","1943-06-16","39.4","-123.82","19.0","FORT BRAGG, CA US","  66.5","24","  51.2","24","9999.9"," 0","999.9"," 0"," 23.8","24","  5.7","24","  8.9","999.9","  77.4","*","  60.3","*"," 0.00","I","999.9","000000"
"72590099999","1943-06-17","39.4","-123.82","19.0","FORT BRAGG, CA US","  61.6","24","  51.2","24","9999.9"," 0","999.9"," 0"," 22.2","24","  4.9","24"," 12.0","999.9","  72.3","*","  53.4","*"," 0.00","I","999.9","000000"
"72590099999","1943-06-18","39.4","-123.82","19.0","FORT BRAGG, CA US","  55.0","24","  52.7","24","9999.9"," 0","999.9"," 0","  3.4","24","  5.9","24"," 16.9","999.9","  60.3","*","  51.3","*"," 0.00","I","999.9","100000"
"72590099999","1943-06-19","39.4","-123.82","19.0","FORT BRAGG, CA US","  52.9","24","  49.5","24","9999.9"," 0","999.9"," 0"," 14.1","24","  8.3","24"," 15.9","999.9","  57.4","*","  48.4","*"," 0.00","I","999.9","100000"
"72590099999","1943-06-20","39.4","-123.82","19.0","FORT BRAGG, CA US","  53.9","24","  48.0","24","9999.9"," 0","999.9"," 0"," 24.6","24","  5.5","24","  8.9","999.9","  63.3","*","  47.3","*"," 0.00","I","999.9","000000"
"72590099999","1943-06-21","39.4","-123.82","19.0","FORT BRAGG, CA US","  55.6","24","  50.4","24","9999.9"," 0","999.9"," 0"," 21.4","24","  4.9","24"," 12.0","999.9","  66.4","*","  50.4","*","99.99"," ","999.9","010000"
"72590099999","1943-06-22","39.4","-123.82","19.0","FORT BRAGG, CA US","  55.7","24","  49.9","24","9999.9"," 0","999.9"," 0"," 23.6","24","  4.4","24","  9.9","999.9","  64.4","*","  48.4","*"," 0.00","I","999.9","000000"
"72590099999","1943-06-23","39.4","-123.82","19.0","FORT BRAGG, CA US","  54.2","24","  50.1","24","9999.9"," 0","999.9"," 0"," 24.3","24","  8.9","24"," 13.0","999.9","  60.3","*","  48.4","*"," 0.00","I","999.9","000000"
"72590099999","1943-06-24","39.4","-123.82","19.0","FORT BRAGG, CA US","  52.6","24","  49.0","24","9999.9"," 0","999.9"," 0"," 24.6","24","  7.4","24"," 15.9","999.9","  59.4","*","  46.4","*"," 0.00","I","999.9","000000"
"72590099999","1943-06-25","39.4","-123.82","19.0","FORT BRAGG, CA US","  52.9","23","  48.0","23","9999.9"," 0","999.9"," 0"," 17.9","23"," 10.9","23"," 15.9","999.9","  58.3","*","  46.4","*"," 0.00","I","999.9","000000"
"72590099999","1943-06-26","39.4","-123.82","19.0","FORT BRAGG, CA US","  53.2","24","  49.7","24","9999.9"," 0","999.9"," 0"," 12.7","24","  7.5","24"," 15.0","999.9","  58.3","*","  46.4","*"," 0.00","I","999.9","000000"
"72590099999","1943-06-27","39.4","-123.82","19.0","FORT BRAGG, CA US","  57.2","24","  51.2","24","9999.9"," 0","999.9"," 0","  9.9","24","  4.2","24"," 12.0","999.9","  72.3","*","  50.4","*"," 0.00","I","999.9","000000"
"72590099999","1943-06-28","39.4","-123.82","19.0","FORT BRAGG, CA US","  59.1","24","  53.0","24","9999.9"," 0","999.9"," 0","  8.4","24","  5.1","24"," 11.1","999.9","  67.3","*","  50.4","*"," 0.00","I","999.9","100000"
"72590099999","1943-06-29","39.4","-123.82","19.0","FORT BRAGG, CA US","  54.4","24","  51.9","24","9999.9"," 0","999.9"," 0","  8.4","24","  3.7","24","  8.9","999.9","  65.3","*","  50.4","*","99.99"," ","999.9","110000"
"72590099999","1943-06-30","39.4","-123.82","19.0","FORT BRAGG, CA US","  54.8","24","  51.8","24","9999.9"," 0","999.9"," 0"," 15.0","24","  3.7","24","  8.0","999.9","  60.3","*","  50.4","*","99.99"," ","999.9","110000"
"72590099999","1943-07-01","39.4","-123.82","19.0","FORT BRAGG, CA US","  55.4","24","  52.8","24","9999.9"," 0","999.9"," 0","  4.2","24","  4.6","24","  8.9","999.9","  66.4","*","  50.4","*"," 0.00","I","999.9","100000"
