"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72268023009","1943-01-01","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","  45.1","24","  27.0","24","1017.3","24","999.9"," 0"," 99.4","24","  4.8","24","  9.9","999.9","  66.4","*","  30.4","*"," 0.00","I","999.9","000000"
"72268023009","1943-01-02","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","  43.5","24","  30.0","24","1014.5","24","999.9"," 0"," 99.4","24","  3.4","24","  8.9","999.9","  59.4","*","  29.3","*"," 0.00","I","999.9","000000"
"72268023009","1943-01-03","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","  41.1","24","  26.5","24","1021.8","24","999.9"," 0"," 99.4","24","  5.3","24"," 16.9","999.9","  54.3","*","  30.4","*"," 0.00","I","999.9","000000"
"72268023009","1943-01-04","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","  36.2","24","  22.4","24","1033.5","24","999.9"," 0"," 99.4","24","  8.1","24"," 18.1","999.9","  47.3","*","  30.4","*"," 0.00","I","999.9","000000"
"72268023009","1943-01-05","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","  34.1","24","  27.5","24","1030.7","24","999.9"," 0"," 83.6","24","  9.7","24"," 13.0","999.9","  39.4","*","  31.3","*","99.99"," ","999.9","001000"
"72268023009","1943-01-06","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","  37.4","24","  30.0","24","1020.6","24","999.9"," 0"," 30.5","24","  7.7","24"," 15.0","999.9","  54.3","*","  31.3","*","99.99"," ","999.9","110000"
"72268023009","1943-01-07","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","  37.2","24","  20.6","24","1026.3","24","999.9"," 0"," 99.4","24","  4.4","24","  8.9","999.9","  48.4","*","  23.4","*"," 0.00","I","999.9","000000"
"72268023009","1943-01-08","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","  33.1","24","  21.4","24","1028.8","24","999.9"," 0"," 99.4","24","  5.2","24","  9.9","999.9","  46.4","*","  24.4","*"," 0.00","I","999.9","000000"
"72268023009","1943-01-09","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","  33.1","24","  18.1","24","1026.9","24","999.9"," 0"," 99.4","24","  3.1","24","  7.0","999.9","  55.4","*","  19.4","*"," 0.00","I","999.9","000000"
"72268023009","1943-01-10","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","  37.2","24","  18.6","24","1025.0","24","999.9"," 0"," 99.4","24","  5.7","24","  9.9","999.9","  58.3","*","  23.4","*"," 0.00","I","999.9","000000"
