"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12101099999","1943-06-01","54.15","15.35","1.0","BEACON 186, PL","  60.5"," 4","  42.0"," 4","1014.4"," 4","999.9"," 0"," 12.4"," 4","  8.9"," 4","  8.9","999.9","  70.0","*","  52.0","*"," 0.00","I","999.9","000000"
"12101099999","1943-06-03","54.15","15.35","1.0","BEACON 186, PL","  62.7"," 4","  54.3"," 4","1007.5"," 4","999.9"," 0","  6.8"," 4"," 15.9"," 4"," 36.9","999.9","  68.0","*","  59.0","*"," 0.00","I","999.9","000010"
"12101099999","1943-06-04","54.15","15.35","1.0","BEACON 186, PL","  59.0"," 4","  54.5"," 4","1012.9"," 4","999.9"," 0","  8.4"," 4","  6.0"," 4","  8.9","999.9","  61.0","*","  55.0","*"," 0.00","I","999.9","000000"
"12101099999","1943-06-05","54.15","15.35","1.0","BEACON 186, PL","  60.5"," 4","  51.5"," 4","1020.2"," 4","999.9"," 0","  9.4"," 4","  6.0"," 4","  8.9","999.9","  63.0","*","  57.0","*"," 0.00","I","999.9","000000"
"12101099999","1943-06-06","54.15","15.35","1.0","BEACON 186, PL","  60.0"," 4","  56.3"," 4","1018.7"," 4","999.9"," 0","  3.6"," 4","  8.0"," 4","  8.9","999.9","  63.0","*","  57.0","*"," 0.04","E","999.9","010000"
"12101099999","1943-06-08","54.15","15.35","1.0","BEACON 186, PL","  50.5"," 4","9999.9"," 0","1010.6"," 4","999.9"," 0","  3.8"," 4","  7.7"," 4"," 13.0","999.9","  59.0","*","  34.0","*"," 0.02","E","999.9","000000"
"12101099999","1943-06-11","54.15","15.35","1.0","BEACON 186, PL","  58.5"," 4","  55.5"," 4","1018.2"," 4","999.9"," 0","  4.8"," 4"," 16.0"," 4"," 36.9","999.9","  59.0","*","  57.0","*","99.99"," ","999.9","010000"
"12101099999","1943-06-12","54.15","15.35","1.0","BEACON 186, PL","  62.2"," 4","  58.5"," 4","1015.9"," 4","999.9"," 0","  6.2"," 4","  1.9"," 4","  1.9","999.9","  64.0","*","  61.0","*"," 0.00","I","999.9","000000"
"12101099999","1943-06-14","54.15","15.35","1.0","BEACON 186, PL","  60.5"," 4","  49.5"," 4","1014.8"," 4","999.9"," 0"," 12.4"," 4","  8.0"," 4"," 13.0","999.9","  63.0","*","  59.0","*"," 0.00","I","999.9","000000"
"12101099999","1943-06-15","54.15","15.35","1.0","BEACON 186, PL","  57.0"," 4","9999.9"," 0","1009.7"," 4","999.9"," 0","  9.3"," 4"," 13.3"," 4"," 18.1","999.9","  59.0","*","  55.0","*"," 0.02","E","999.9","000010"
"12101099999","1943-06-17","54.15","15.35","1.0","BEACON 186, PL","  55.5"," 4","9999.9"," 0","1009.5"," 4","999.9"," 0","  3.6"," 4","  5.2"," 4","  8.9","999.9","  59.0","*","  54.0","*"," 0.04","E","999.9","010000"
"12101099999","1943-06-18","54.15","15.35","1.0","BEACON 186, PL","  60.5"," 4","  49.5"," 4","1016.5"," 4","999.9"," 0","  9.3"," 4","  8.0"," 4","  8.9","999.9","  63.0","*","  57.0","*"," 0.00","I","999.9","000000"
"12101099999","1943-06-19","54.15","15.35","1.0","BEACON 186, PL","  58.5"," 4","  52.5"," 4","1014.6"," 4","999.9"," 0","  4.0"," 4"," 16.0"," 4"," 23.9","999.9","  63.0","*","  55.0","*","99.99"," ","999.9","010000"
"12101099999","1943-06-20","54.15","15.35","1.0","BEACON 186, PL","  63.0"," 4","  57.7"," 4","1018.7"," 4","999.9"," 0","  7.8"," 4","  7.0"," 4","  8.9","999.9","  64.0","*","  61.0","*"," 1.69","E","999.9","010010"
"12101099999","1943-06-21","54.15","15.35","1.0","BEACON 186, PL","  66.0"," 4","  59.5"," 4","1019.9"," 4","999.9"," 0","  4.0"," 4","  8.0"," 4","  8.9","999.9","  70.0","*","  63.0","*"," 0.00","I","999.9","000000"
"12101099999","1943-06-22","54.15","15.35","1.0","BEACON 186, PL","  61.5"," 4","  55.8"," 4","9999.9"," 0","999.9"," 0","  4.3"," 4"," 12.8"," 4"," 18.1","999.9","  64.0","*","  57.0","*"," 0.00","I","999.9","000000"
"12101099999","1943-06-26","54.15","15.35","1.0","BEACON 186, PL","  61.5"," 4","  53.6"," 4","1016.2"," 4","999.9"," 0"," 12.4"," 4"," 14.3"," 4"," 18.1","999.9","  63.0","*","  59.0","*"," 0.00","I","999.9","000000"
"12101099999","1943-06-28","54.15","15.35","1.0","BEACON 186, PL","  59.0"," 4","  51.8"," 4","1017.6"," 4","999.9"," 0","  9.9"," 4","  8.7"," 4"," 18.1","999.9","  61.0","*","  55.0","*","99.99"," ","999.9","010000"
"12101099999","1943-06-30","54.15","15.35","1.0","BEACON 186, PL","  59.5"," 4","  52.6"," 4","1018.5"," 4","999.9"," 0"," 12.4"," 4"," 13.0"," 4"," 13.0","999.9","  61.0","*","  59.0","*"," 0.01","E","999.9","000000"
"12101099999","1943-07-19","54.15","15.35","1.0","BEACON 186, PL","  62.5"," 4","  57.5"," 4","1010.5"," 4","999.9"," 0","  9.3"," 4","  4.3"," 4","  5.1","999.9","  64.0","*","  61.0","*","99.99"," ","999.9","010000"
