"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60656099999","1943-03-19","27.700372","-8.167103","442.87","TINDOUF, AG","  71.1","16","  20.5","16","9999.9"," 0","999.9"," 0"," 81.5","16"," 13.0","16"," 28.9","999.9","  80.2","*","  52.3","*"," 0.00","I","999.9","000000"
"60656099999","1943-03-20","27.700372","-8.167103","442.87","TINDOUF, AG","  57.8","24","  37.3","24","9999.9"," 0","999.9"," 0"," 59.3","24"," 20.8","24"," 35.0","999.9","  65.3","*","  49.3","*"," 0.00","I","999.9","000000"
"60656099999","1943-03-21","27.700372","-8.167103","442.87","TINDOUF, AG","  58.6","24","  38.8","24","1014.8"," 8","999.9"," 0"," 99.4","24"," 10.5","24"," 21.0","999.9","  74.3","*","  45.3","*"," 0.00","I","999.9","000000"
"60656099999","1943-03-22","27.700372","-8.167103","442.87","TINDOUF, AG","  62.8","24","  36.8","24","1015.8","24","999.9"," 0"," 99.4","24","  4.5","24","  9.9","999.9","  78.3","*","  46.4","*"," 0.00","I","999.9","000000"
"60656099999","1943-03-23","27.700372","-8.167103","442.87","TINDOUF, AG","  66.5","24","  34.9","24","1015.7","24","999.9"," 0"," 99.4","24","  6.6","24"," 15.9","999.9","  83.3","*","  50.4","*"," 0.00","I","999.9","000000"
"60656099999","1943-03-24","27.700372","-8.167103","442.87","TINDOUF, AG","  68.3","24","  42.8","24","1013.2","24","999.9"," 0"," 99.4","24"," 10.6","24"," 22.9","999.9","  83.3","*","  53.4","*"," 0.00","I","999.9","000000"
"60656099999","1943-03-25","27.700372","-8.167103","442.87","TINDOUF, AG","  63.9","24","  44.0","24","1011.0","24","999.9"," 0"," 95.6","24"," 16.1","24"," 22.0","999.9","  76.3","*","  54.3","*"," 0.00","I","999.9","000000"
"60656099999","1943-03-26","27.700372","-8.167103","442.87","TINDOUF, AG","  59.6","23","  40.2","23","1009.8","23","999.9"," 0"," 78.9","23"," 21.8","23"," 33.0","999.9","  72.3","*","  48.4","*"," 0.00","I","999.9","000000"
"60656099999","1943-03-27","27.700372","-8.167103","442.87","TINDOUF, AG","  61.8","24","  41.5","24","1010.5","24","999.9"," 0"," 99.4","24"," 15.5","24"," 28.0","999.9","  76.3","*","  50.4","*"," 0.00","I","999.9","000000"
"60656099999","1943-03-28","27.700372","-8.167103","442.87","TINDOUF, AG","  65.5","24","  38.7","24","1016.4","23","999.9"," 0"," 99.4","24","  8.2","24"," 14.0","999.9","  81.3","*","  48.4","*"," 0.00","I","999.9","000000"
