"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10501099999","1943-01-01","50.783","6.1","202.0","AACHEN, GM","  36.7"," 7","  33.6"," 7","1001.8"," 7","999.9"," 0","  1.9"," 7"," 18.1"," 7"," 36.9","999.9","  39.0","*","  36.0"," "," 0.02","E","999.9","010000"
"10501099999","1943-01-02","50.783","6.1","202.0","AACHEN, GM","  36.3"," 7","  33.6"," 7"," 990.9"," 6","999.9"," 0","  3.2"," 7"," 18.0"," 7"," 23.9","999.9","  39.0","*","  32.0","*"," 0.35","E","999.9","011100"
"10501099999","1943-01-03","50.783","6.1","202.0","AACHEN, GM","  32.6"," 7","  32.0"," 7","1005.1"," 7","999.9"," 0","  3.8"," 7","  9.8"," 7"," 18.1","999.9","  34.0","*","  30.0"," "," 0.43","E","999.9","011100"
"10501099999","1943-01-04","50.783","6.1","202.0","AACHEN, GM","  30.9"," 7","  30.0"," 7","1010.9"," 7","999.9"," 0","  2.2"," 7","  8.6"," 7"," 18.1","999.9","  32.0","*","  30.0"," "," 0.24","E","999.9","001000"
"10501099999","1943-01-05","50.783","6.1","202.0","AACHEN, GM","  27.2"," 7","  24.5"," 7","1015.0"," 7","999.9"," 0","  4.7"," 7","  5.9"," 7"," 13.0","999.9","  30.0","*","  21.0","*"," 0.00","I","999.9","000000"
"10501099999","1943-01-06","50.783","6.1","202.0","AACHEN, GM","  21.8"," 7","  19.4"," 7","1017.3"," 7","999.9"," 0","  2.4"," 7","  2.6"," 7","  5.1","999.9","  27.0","*","  16.0"," "," 0.00","I","999.9","000000"
"10501099999","1943-01-07","50.783","6.1","202.0","AACHEN, GM","  32.7"," 7","  31.3"," 7","1009.6"," 7","999.9"," 0","  3.1"," 7","  4.0"," 7","  8.9","999.9","  37.0","*","  25.0"," "," 0.08","E","999.9","011000"
"10501099999","1943-01-08","50.783","6.1","202.0","AACHEN, GM","  22.7"," 7","  22.2"," 7","1014.7"," 7","999.9"," 0","  0.6"," 7","  5.3"," 7","  8.9","999.9","  28.0","*","  18.0","*"," 0.12","E","999.9","101000"
"10501099999","1943-01-09","50.783","6.1","202.0","AACHEN, GM","  23.0"," 7","  18.3"," 7","1027.4"," 7","999.9"," 0","  4.1"," 7","  2.9"," 7","  8.9","999.9","  30.0","*","  16.0"," "," 0.00","I","999.9","000000"
"10501099999","1943-01-10","50.783","6.1","202.0","AACHEN, GM","  24.3"," 7","  17.0"," 7","1015.9"," 7","999.9"," 0","  6.9"," 7","  3.4"," 7","  5.1","999.9","  36.0","*","  18.0"," "," 0.00","I","999.9","000000"
