"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72286023119","1933-01-01","33.9","-117.25","468.2","MARCH AFB, CA US","  56.6"," 9","9999.9"," 0","9999.9"," 0","999.9"," 0"," 24.9"," 9","  3.0"," 9","  6.0","999.9","  66.0","*","  37.0","*"," 0.00","I","999.9","000000"
"72286023119","1933-01-02","33.9","-117.25","468.2","MARCH AFB, CA US","  57.0"," 9","9999.9"," 0","1018.5"," 9","999.9"," 0","  9.9"," 9","  2.1"," 9","  5.1","999.9","  67.3","*","  35.4","*"," 0.00","I","999.9","000000"
"72286023119","1933-01-03","33.9","-117.25","468.2","MARCH AFB, CA US","  51.5"," 9","9999.9"," 0","1018.8"," 9","999.9"," 0","  9.9"," 9","  2.0"," 9","  7.0","999.9","  61.3","*","  33.4","*"," 0.00","I","999.9","000000"
"72286023119","1933-01-04","33.9","-117.25","468.2","MARCH AFB, CA US","  58.9"," 9","9999.9"," 0","1021.4"," 9","999.9"," 0","  9.9"," 9","  4.5"," 9","  9.9","999.9","  70.3","*","  34.3","*"," 0.00","I","999.9","000000"
"72286023119","1933-01-05","33.9","-117.25","468.2","MARCH AFB, CA US","  64.6"," 9","9999.9"," 0","1019.8"," 9","999.9"," 0","  9.9"," 9","  3.4"," 9","  5.1","999.9","  74.3","*","  44.4","*"," 0.00","I","999.9","000000"
"72286023119","1933-01-06","33.9","-117.25","468.2","MARCH AFB, CA US","  59.5"," 9","9999.9"," 0","1017.1"," 8","999.9"," 0"," 11.6"," 9","  6.2"," 9"," 14.0","999.9","  73.4","*","  37.4","*"," 0.00","I","999.9","000000"
"72286023119","1933-01-07","33.9","-117.25","468.2","MARCH AFB, CA US","  67.0"," 9","9999.9"," 0","1020.5"," 9","999.9"," 0","  9.9"," 9","  2.7"," 9","  5.1","999.9","  77.4","*","  40.3","*"," 0.00","I","999.9","000000"
"72286023119","1933-01-08","33.9","-117.25","468.2","MARCH AFB, CA US","  58.0"," 9","9999.9"," 0","1021.3"," 9","999.9"," 0","  9.9"," 9","  4.7"," 9"," 12.0","999.9","  74.3","*","9999.9"," "," 0.00","I","999.9","000000"
"72286023119","1933-01-09","33.9","-117.25","468.2","MARCH AFB, CA US","  65.4"," 9","9999.9"," 0","1019.5"," 9","999.9"," 0","  9.9"," 9","  2.3"," 9","  2.9","999.9","  81.3","*","  41.4","*"," 0.00","I","999.9","000000"
"72286023119","1933-01-10","33.9","-117.25","468.2","MARCH AFB, CA US","  61.8"," 9","9999.9"," 0","1014.2"," 9","999.9"," 0","  9.9"," 9","  2.7"," 9","  5.1","999.9","  77.4","*","  37.4","*"," 0.00","I","999.9","000000"
"72286023119","1933-01-11","33.9","-117.25","468.2","MARCH AFB, CA US","  56.2"," 9","9999.9"," 0","1024.3"," 9","999.9"," 0","  4.9"," 9"," 10.0"," 9"," 14.0","999.9","  61.3","*","  46.4","*"," 0.00","I","999.9","000000"
"72286023119","1933-01-12","33.9","-117.25","468.2","MARCH AFB, CA US","  63.0"," 9","9999.9"," 0","1023.2"," 9","999.9"," 0","  9.9"," 9","  5.3"," 9","  7.0","999.9","  72.3","*","  40.3","*"," 0.00","I","999.9","000000"
"72286023119","1933-01-13","33.9","-117.25","468.2","MARCH AFB, CA US","  66.8"," 9","9999.9"," 0","1021.6"," 9","999.9"," 0","  9.9"," 9","  3.8"," 9"," 11.1","999.9","  74.3","*","  53.4","*"," 0.00","I","999.9","000000"
"72286023119","1933-01-14","33.9","-117.25","468.2","MARCH AFB, CA US","  66.0"," 9","9999.9"," 0","1016.1"," 9","999.9"," 0","  9.9"," 9","  4.7"," 9","  9.9","999.9","  73.4","*","  53.4","*"," 0.00","I","999.9","000000"
"72286023119","1933-01-15","33.9","-117.25","468.2","MARCH AFB, CA US","  50.7"," 9","9999.9"," 0","1009.3"," 9","999.9"," 0","  9.9"," 9"," 14.4"," 9"," 21.0","999.9","  54.3","*","  46.4","*"," 0.00","I","999.9","000000"
"72286023119","1933-01-16","33.9","-117.25","468.2","MARCH AFB, CA US","  45.9"," 9","9999.9"," 0","1007.6"," 9","999.9"," 0","  9.3"," 9"," 15.5"," 9"," 22.9","999.9","  47.3","*","  42.4","*","99.99"," ","999.9","010000"
"72286023119","1933-01-17","33.9","-117.25","468.2","MARCH AFB, CA US","  42.8"," 9","9999.9"," 0","1004.7"," 9","999.9"," 0","  9.7"," 9","  6.1"," 9"," 13.0","999.9","  45.3","*","  38.3","*","99.99"," ","999.9","010000"
"72286023119","1933-01-18","33.9","-117.25","468.2","MARCH AFB, CA US","  42.6"," 9","9999.9"," 0","1019.7"," 9","999.9"," 0","  9.9"," 9","  1.9"," 9","  2.9","999.9","  46.4","*","  35.4","*"," 0.00","I","999.9","000000"
"72286023119","1933-01-19","33.9","-117.25","468.2","MARCH AFB, CA US","  46.7"," 9","9999.9"," 0","1011.2"," 9","999.9"," 0","  9.9"," 9"," 16.2"," 9"," 23.9","999.9","  49.3","*","  42.4","*","99.99"," ","999.9","010000"
"72286023119","1933-01-20","33.9","-117.25","468.2","MARCH AFB, CA US","  39.0"," 9","9999.9"," 0","1008.7"," 9","999.9"," 0","  7.6"," 9","  3.5"," 9","  7.0","999.9","  42.4","*","  33.4","*","99.99"," ","999.9","110000"
"72286023119","1933-01-21","33.9","-117.25","468.2","MARCH AFB, CA US","  42.9"," 9","9999.9"," 0","1018.9"," 9","999.9"," 0","  8.9"," 9","  1.9"," 9","  2.9","999.9","  47.3","*","  35.4","*"," 0.00","I","999.9","100000"
"72286023119","1933-01-22","33.9","-117.25","468.2","MARCH AFB, CA US","  43.5"," 9","9999.9"," 0","1017.0"," 9","999.9"," 0","  9.5"," 9","  4.9"," 9","  9.9","999.9","  46.4","*","  40.3","*","99.99"," ","999.9","010000"
"72286023119","1933-01-23","33.9","-117.25","468.2","MARCH AFB, CA US","  41.9"," 9","9999.9"," 0","1013.9"," 9","999.9"," 0","  7.5"," 9"," 11.2"," 9"," 16.9","999.9","  44.4","*","  37.4","*","99.99"," ","999.9","110000"
"72286023119","1933-01-24","33.9","-117.25","468.2","MARCH AFB, CA US","  45.9"," 9","9999.9"," 0","1022.9"," 9","999.9"," 0","  8.9"," 9","  3.8"," 9","  7.0","999.9","  54.3","*","  36.3","*"," 0.00","I","999.9","000000"
"72286023119","1933-01-25","33.9","-117.25","468.2","MARCH AFB, CA US","  42.4"," 9","9999.9"," 0","1021.0"," 9","999.9"," 0","  9.7"," 9","  5.8"," 9","  9.9","999.9","  45.3","*","  33.4","*","99.99"," ","999.9","010000"
"72286023119","1933-01-26","33.9","-117.25","468.2","MARCH AFB, CA US","  50.1"," 9","9999.9"," 0","1022.1"," 9","999.9"," 0","  8.0"," 9","  7.9"," 9"," 16.9","999.9","  58.3","*","  34.3","*"," 0.00","I","999.9","000000"
