"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"29838099999","1933-02-05","53.363775","83.538533","255.11","BARNAUL, RS"," -26.8"," 4","9999.9"," 0","1046.8"," 4","999.9"," 0","  0.3"," 4","  1.0"," 4","  1.9","999.9"," -11.0","*"," -38.0"," "," 0.00","I","999.9","100000"
"29838099999","1933-02-20","53.363775","83.538533","255.11","BARNAUL, RS","   2.0"," 4","9999.9"," 0","1024.6"," 4","999.9"," 0","  2.6"," 4","  8.0"," 4"," 13.0","999.9","  10.0"," ","  -4.0"," ","99.99"," ","999.9","101000"
"29838099999","1933-02-25","53.363775","83.538533","255.11","BARNAUL, RS","   1.5"," 4","9999.9"," 0","1023.3"," 4","999.9"," 0","999.9"," 0","  6.2"," 4","  8.9","999.9","  14.0"," ","  -9.0"," ","99.99"," ","999.9","001000"
"29838099999","1933-02-26","53.363775","83.538533","255.11","BARNAUL, RS"," -14.8"," 4","9999.9"," 0","1034.8"," 4","999.9"," 0","  2.0"," 4","  4.3"," 4","  5.1","999.9","  -6.0"," "," -22.0","*"," 0.00","I","999.9","100000"
"29838099999","1933-03-01","53.363775","83.538533","255.11","BARNAUL, RS"," -16.2"," 4","9999.9"," 0","1041.3"," 4","999.9"," 0","  0.6"," 4","  2.2"," 4","  5.1","999.9","  -4.0"," "," -27.0"," "," 0.00","I","999.9","100000"
"29838099999","1933-03-09","53.363775","83.538533","255.11","BARNAUL, RS","  26.0"," 4","9999.9"," 0","1020.9"," 4","999.9"," 0","  3.4"," 4","  5.2"," 4","  8.9","999.9","  34.0"," ","  18.0"," "," 0.00","I","999.9","000000"
"29838099999","1933-03-13","53.363775","83.538533","255.11","BARNAUL, RS","  19.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.4"," 4","  7.0"," 4","  8.9","999.9","  25.0","*","  16.0","*"," 0.00","I","999.9","000000"
"29838099999","1933-03-16","53.363775","83.538533","255.11","BARNAUL, RS","  23.8"," 4","9999.9"," 0","1016.7"," 4","999.9"," 0","  3.8"," 4","999.9"," 0","999.9","999.9","  30.0"," ","  16.0","*"," 0.00","I","999.9","000000"
"29838099999","1933-03-17","53.363775","83.538533","255.11","BARNAUL, RS","  16.0"," 4","9999.9"," 0","1019.8"," 4","999.9"," 0","  2.5"," 4","  3.0"," 4","  5.1","999.9","  28.0"," ","   0.0","*","99.99"," ","999.9","001000"
"29838099999","1933-03-23","53.363775","83.538533","255.11","BARNAUL, RS","  16.5"," 4","9999.9"," 0","1030.4"," 4","999.9"," 0","  1.9"," 4","  3.5"," 4","  5.1","999.9","  25.0","*","   1.0","*"," 0.00","I","999.9","000000"
"29838099999","1933-03-25","53.363775","83.538533","255.11","BARNAUL, RS","  12.2"," 4","9999.9"," 0","1026.4"," 4","999.9"," 0","  0.9"," 4","  2.7"," 4","  5.1","999.9","  27.0"," ","  -9.0"," "," 0.00","I","999.9","100000"
"29838099999","1933-03-26","53.363775","83.538533","255.11","BARNAUL, RS","  31.5"," 4","9999.9"," 0","1017.4"," 4","999.9"," 0","  1.9"," 4"," 10.2"," 4"," 18.1","999.9","  37.0"," ","  14.0"," ","99.99"," ","999.9","001000"
"29838099999","1933-03-31","53.363775","83.538533","255.11","BARNAUL, RS","  35.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.7"," 4","  3.5"," 4","  5.1","999.9","  43.0"," ","  34.0","*"," 0.00","I","999.9","000000"
"29838099999","1933-04-02","53.363775","83.538533","255.11","BARNAUL, RS","  28.8"," 4","9999.9"," 0","1024.2"," 4","999.9"," 0","  3.4"," 4","  8.3"," 4"," 13.0","999.9","  34.0","*","  10.0"," "," 0.00","I","999.9","000000"
"29838099999","1933-04-03","53.363775","83.538533","255.11","BARNAUL, RS","  34.5"," 4","9999.9"," 0","1017.0"," 4","999.9"," 0","999.9"," 0"," 10.3"," 4"," 18.1","999.9","  43.0","*","  27.0"," "," 0.00","I","999.9","000000"
"29838099999","1933-04-10","53.363775","83.538533","255.11","BARNAUL, RS","  36.5"," 4","9999.9"," 0","1021.1"," 4","999.9"," 0","  1.6"," 4","  3.8"," 4","  5.1","999.9","  43.0","*","  27.0"," "," 0.00","I","999.9","000000"
"29838099999","1933-04-12","53.363775","83.538533","255.11","BARNAUL, RS","  47.0"," 4","9999.9"," 0","1013.6"," 4","999.9"," 0","  1.0"," 4","  5.4"," 4","  8.9","999.9","  57.0"," ","  28.0"," ","99.99"," ","999.9","110000"
