"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"23631099999","1933-01-03","63.9333333","65.05","32.0","BEREZOVO, RS","   5.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  8.0"," 4","  8.9","999.9","  18.0"," "," -22.0"," ","99.99"," ","999.9","001000"
"23631099999","1933-01-04","63.9333333","65.05","32.0","BEREZOVO, RS","  24.0"," 4","9999.9"," 0","1014.2"," 4","999.9"," 0","999.9"," 0","  7.0"," 4"," 13.0","999.9","  25.0"," ","  14.0"," "," 0.00","I","999.9","000000"
"23631099999","1933-01-06","63.9333333","65.05","32.0","BEREZOVO, RS","  -3.8"," 4","9999.9"," 0","1038.2"," 4","999.9"," 0","999.9"," 0","  8.0"," 4"," 13.0","999.9","   9.0","*"," -13.0","*","99.99"," ","999.9","001000"
"23631099999","1933-01-07","63.9333333","65.05","32.0","BEREZOVO, RS","   4.0"," 4","9999.9"," 0","1041.7"," 4","999.9"," 0","999.9"," 0","  2.7"," 4","  5.1","999.9","  19.0"," "," -15.0"," ","99.99"," ","999.9","001000"
"23631099999","1933-01-08","63.9333333","65.05","32.0","BEREZOVO, RS","   6.3"," 4","9999.9"," 0","1040.5"," 4","999.9"," 0","999.9"," 0","  3.5"," 4","  5.1","999.9","  12.0"," ","  -4.0","*"," 0.00","I","999.9","000000"
"23631099999","1933-01-12","63.9333333","65.05","32.0","BEREZOVO, RS"," -14.0"," 4","9999.9"," 0","1044.1"," 4","999.9"," 0","  4.3"," 4","  4.3"," 4","  5.1","999.9"," -11.0","*"," -15.0","*"," 0.00","I","999.9","000000"
"23631099999","1933-01-13","63.9333333","65.05","32.0","BEREZOVO, RS","  -8.0"," 4","9999.9"," 0","1043.3"," 4","999.9"," 0","999.9"," 0","  3.5"," 4","  5.1","999.9","   3.0","*"," -20.0"," "," 0.00","I","999.9","000000"
"23631099999","1933-01-15","63.9333333","65.05","32.0","BEREZOVO, RS","  -9.0"," 4","9999.9"," 0","1046.2"," 4","999.9"," 0","999.9"," 0","  3.8"," 4","  5.1","999.9","  -4.0","*"," -13.0","*"," 0.00","I","999.9","000000"
"23631099999","1933-01-16","63.9333333","65.05","32.0","BEREZOVO, RS","  -7.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.1"," 4","  5.1","999.9","  -2.0","*"," -17.0"," ","99.99"," ","999.9","001000"
"23631099999","1933-01-17","63.9333333","65.05","32.0","BEREZOVO, RS"," -33.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  1.9"," 4","  1.9","999.9"," -26.0","*"," -38.0","*"," 0.00","I","999.9","000000"
"23631099999","1933-01-22","63.9333333","65.05","32.0","BEREZOVO, RS","  -1.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  3.5"," 4","  5.1","999.9","   3.0"," ","  -8.0","*","99.99"," ","999.9","001000"
"23631099999","1933-01-23","63.9333333","65.05","32.0","BEREZOVO, RS"," -12.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.1"," 4","  5.1","999.9"," -11.0","*"," -13.0","*"," 0.00","I","999.9","000000"
