"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03075099999","1929-10-01","58.458889","-3.093056","38.4","WICK, UK","  45.2"," 4","  38.5"," 4","1003.3"," 4","999.9"," 0"," 12.4"," 4","  9.0"," 4"," 13.0","999.9","  54.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"03075099999","1929-10-02","58.458889","-3.093056","38.4","WICK, UK","  49.2"," 4","  43.0"," 4"," 979.2"," 4","999.9"," 0"," 12.4"," 4"," 27.7"," 4"," 36.9","999.9","  54.0"," ","  46.9"," "," 0.00","I","999.9","000000"
"03075099999","1929-10-03","58.458889","-3.093056","38.4","WICK, UK","  48.2"," 4","  43.7"," 4"," 979.0"," 4","999.9"," 0"," 12.4"," 4"," 15.5"," 4"," 18.1","999.9","  53.1"," ","  43.0"," ","99.99"," ","999.9","010000"
"03075099999","1929-10-04","58.458889","-3.093056","38.4","WICK, UK","  43.5"," 4","  40.5"," 4"," 999.7"," 4","999.9"," 0"," 12.4"," 4"," 11.0"," 4"," 13.0","999.9","  53.1"," ","  42.1"," ","99.99"," ","999.9","010000"
"03075099999","1929-10-05","58.458889","-3.093056","38.4","WICK, UK","  42.0"," 4","  36.5"," 4"," 998.9"," 4","999.9"," 0"," 12.4"," 4","  5.1"," 4","  5.1","999.9","  48.9","*","  33.1"," ","99.99"," ","999.9","010000"
"03075099999","1929-10-06","58.458889","-3.093056","38.4","WICK, UK","  51.0"," 4","  48.2"," 4"," 986.0"," 4","999.9"," 0","  7.8"," 4"," 18.7"," 4"," 23.9","999.9","  53.1","*","  46.0"," ","99.99"," ","999.9","010000"
"03075099999","1929-10-07","58.458889","-3.093056","38.4","WICK, UK","  48.0"," 4","  44.0"," 4"," 984.9"," 4","999.9"," 0"," 10.9"," 4"," 10.3"," 4"," 18.1","999.9","  53.1"," ","  45.0","*","99.99"," ","999.9","010000"
"03075099999","1929-10-08","58.458889","-3.093056","38.4","WICK, UK","  43.7"," 4","  38.5"," 4"," 997.1"," 4","999.9"," 0"," 12.4"," 4","  5.2"," 4","  8.9","999.9","  50.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"03075099999","1929-10-09","58.458889","-3.093056","38.4","WICK, UK","  45.1"," 4","  40.0"," 4","1009.3"," 4","999.9"," 0"," 12.4"," 4"," 11.0"," 4"," 13.0","999.9","  50.0"," ","  39.0"," ","99.99"," ","999.9","010000"
"03075099999","1929-10-10","58.458889","-3.093056","38.4","WICK, UK","  51.3"," 4","  49.0"," 4","1005.2"," 4","999.9"," 0"," 12.4"," 4"," 11.3"," 4"," 18.1","999.9","  55.0","*","  41.0"," ","99.99"," ","999.9","010000"
"03075099999","1929-10-11","58.458889","-3.093056","38.4","WICK, UK","  49.0"," 4","  44.7"," 4","1005.8"," 4","999.9"," 0"," 12.4"," 4"," 24.2"," 4"," 36.9","999.9","  55.9"," ","  44.1"," ","99.99"," ","999.9","010000"
"03075099999","1929-10-12","58.458889","-3.093056","38.4","WICK, UK","  52.3"," 4","  47.5"," 4","1014.6"," 4","999.9"," 0"," 10.9"," 4"," 11.7"," 4"," 23.9","999.9","  60.1","*","  45.0"," ","99.99"," ","999.9","010000"
"03075099999","1929-10-13","58.458889","-3.093056","38.4","WICK, UK","  51.5"," 4","  49.5"," 4","1015.1"," 4","999.9"," 0","  7.1"," 4","  8.0"," 4"," 13.0","999.9","  62.1"," ","  46.9"," ","99.99"," ","999.9","010000"
"03075099999","1929-10-14","58.458889","-3.093056","38.4","WICK, UK","  52.5"," 4","  48.0"," 4","1012.8"," 4","999.9"," 0"," 12.4"," 4","  8.0"," 4","  8.9","999.9","  55.9"," ","  45.0","*","99.99"," ","999.9","010000"
"03075099999","1929-10-15","58.458889","-3.093056","38.4","WICK, UK","  45.0"," 4","  42.8"," 4","1024.3"," 4","999.9"," 0","  9.3"," 4","  8.5"," 4"," 18.1","999.9","  55.0"," ","  42.1"," ","99.99"," ","999.9","010000"
"03075099999","1929-10-16","58.458889","-3.093056","38.4","WICK, UK","  51.8"," 4","  50.8"," 4","1003.8"," 4","999.9"," 0","  5.3"," 4"," 12.8"," 4"," 18.1","999.9","  53.1","*","  48.0"," ","99.99"," ","999.9","010000"
"03075099999","1929-10-17","58.458889","-3.093056","38.4","WICK, UK","  48.3"," 4","  45.3"," 4"," 999.8"," 4","999.9"," 0"," 12.4"," 4"," 13.7"," 4"," 23.9","999.9","  53.1"," ","  46.0","*"," 0.00","I","999.9","000000"
"03075099999","1929-10-18","58.458889","-3.093056","38.4","WICK, UK","  44.8"," 4","  43.0"," 4","1002.5"," 4","999.9"," 0"," 12.4"," 4","  4.3"," 4","  5.1","999.9","  50.0"," ","  42.1"," ","99.99"," ","999.9","010000"
"03075099999","1929-10-19","58.458889","-3.093056","38.4","WICK, UK","  44.7"," 4","  41.5"," 4","1003.5"," 4","999.9"," 0"," 12.4"," 4","  5.2"," 4","  8.9","999.9","  46.9"," ","  42.1","*"," 0.00","I","999.9","000000"
"03075099999","1929-10-20","58.458889","-3.093056","38.4","WICK, UK","  47.3"," 4","  41.8"," 4"," 990.5"," 4","999.9"," 0"," 12.4"," 4"," 11.8"," 4"," 23.9","999.9","  50.0","*","  42.1"," "," 0.00","I","999.9","000000"
"03075099999","1929-10-21","58.458889","-3.093056","38.4","WICK, UK","  48.0"," 4","  44.3"," 4","1006.1"," 4","999.9"," 0"," 10.9"," 4","  6.2"," 4","  8.9","999.9","  51.1","*","  43.0"," ","99.99"," ","999.9","010000"
"03075099999","1929-10-22","58.458889","-3.093056","38.4","WICK, UK","  46.4"," 4","  43.5"," 4"," 998.2"," 4","999.9"," 0"," 12.4"," 4"," 11.0"," 4"," 13.0","999.9","  51.1"," ","  43.0"," ","99.99"," ","999.9","010000"
"03075099999","1929-10-23","58.458889","-3.093056","38.4","WICK, UK","  47.2"," 4","  44.2"," 4"," 985.3"," 4","999.9"," 0"," 12.4"," 4"," 14.5"," 4"," 18.1","999.9","  50.0"," ","  45.0"," ","99.99"," ","999.9","010000"
"03075099999","1929-10-24","58.458889","-3.093056","38.4","WICK, UK","  43.2"," 4","  38.0"," 4"," 978.3"," 4","999.9"," 0"," 12.4"," 4","  7.0"," 4","  8.9","999.9","  50.0"," ","  39.9"," "," 0.00","I","999.9","000000"
"03075099999","1929-10-25","58.458889","-3.093056","38.4","WICK, UK","  37.8"," 4","  33.5"," 4"," 986.3"," 4","999.9"," 0"," 12.4"," 4","  7.0"," 4","  8.9","999.9","  46.9"," ","  33.1"," "," 0.00","I","999.9","000000"
"03075099999","1929-10-26","58.458889","-3.093056","38.4","WICK, UK","  39.2"," 4","  37.0"," 4"," 998.7"," 4","999.9"," 0"," 12.4"," 4","  5.2"," 4","  8.9","999.9","  44.1"," ","  28.9"," "," 0.00","I","999.9","000000"
"03075099999","1929-10-27","58.458889","-3.093056","38.4","WICK, UK","  39.5"," 4","  35.3"," 4","1009.1"," 4","999.9"," 0"," 12.4"," 4","  7.0"," 4","  8.9","999.9","  46.0"," ","  35.1"," "," 0.00","I","999.9","000000"
"03075099999","1929-10-28","58.458889","-3.093056","38.4","WICK, UK","  44.0"," 4","  41.0"," 4"," 995.8"," 4","999.9"," 0"," 12.4"," 4"," 10.2"," 4"," 18.1","999.9","  45.0"," ","  35.1"," ","99.99"," ","999.9","010000"
"03075099999","1929-10-29","58.458889","-3.093056","38.4","WICK, UK","  46.0"," 4","  44.0"," 4"," 989.3"," 4","999.9"," 0"," 10.9"," 4","  6.0"," 4"," 18.1","999.9","  48.9","*","  41.0"," ","99.99"," ","999.9","010000"
