"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03026099999","1930-09-08","58.215556","-6.331111","7.92","STORNOWAY, UK","  53.0"," 4","  48.7"," 4","1010.5"," 4","999.9"," 0","  8.4"," 4","  8.9"," 4","  8.9","999.9","  60.1"," ","  50.0"," ","99.99"," ","999.9","010000"
"03026099999","1930-09-09","58.215556","-6.331111","7.92","STORNOWAY, UK","  53.8"," 4","  50.3"," 4","1008.9"," 4","999.9"," 0"," 17.1"," 4","  1.9"," 4","  1.9","999.9","  59.0","*","  46.0"," "," 0.00","I","999.9","000000"
"03026099999","1930-09-14","58.215556","-6.331111","7.92","STORNOWAY, UK","  54.2"," 4","  50.0"," 4","1014.4"," 4","999.9"," 0"," 15.5"," 4","  5.0"," 4","  8.9","999.9","  63.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"03026099999","1930-09-15","58.215556","-6.331111","7.92","STORNOWAY, UK","  53.3"," 4","  44.3"," 4","1020.8"," 4","999.9"," 0"," 23.9"," 4","  4.5"," 4","  8.9","999.9","  62.1"," ","  50.0"," "," 0.00","I","999.9","000000"
"03026099999","1930-09-16","58.215556","-6.331111","7.92","STORNOWAY, UK","  53.8"," 4","  46.7"," 4","1015.3"," 4","999.9"," 0"," 26.4"," 4","  5.0"," 4","  8.9","999.9","  60.1"," ","  46.0"," "," 0.00","I","999.9","000000"
"03026099999","1930-09-17","58.215556","-6.331111","7.92","STORNOWAY, UK","  51.7"," 4","  46.3"," 4","1010.4"," 4","999.9"," 0"," 10.9"," 4","  1.0"," 4","  1.9","999.9","  59.0","*","  43.0"," "," 0.00","I","999.9","000000"
"03026099999","1930-09-18","58.215556","-6.331111","7.92","STORNOWAY, UK","  51.8"," 4","  47.5"," 4","1001.4"," 4","999.9"," 0"," 18.6"," 4","  2.7"," 4","  5.1","999.9","  59.0"," ","  48.9"," ","99.99"," ","999.9","010000"
"03026099999","1930-09-19","58.215556","-6.331111","7.92","STORNOWAY, UK","  49.1"," 4","  46.5"," 4"," 994.3"," 4","999.9"," 0"," 14.0"," 4","  5.5"," 4"," 13.0","999.9","  55.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"03026099999","1930-09-26","58.215556","-6.331111","7.92","STORNOWAY, UK","  46.7"," 4","  39.2"," 4","1024.0"," 4","999.9"," 0"," 10.9"," 4"," 16.0"," 4"," 23.9","999.9","  50.0"," ","  42.1"," ","99.99"," ","999.9","010000"
"03026099999","1930-09-27","58.215556","-6.331111","7.92","STORNOWAY, UK","  47.0"," 4","  40.5"," 4","1029.8"," 4","999.9"," 0"," 13.0"," 4","  1.0"," 4","  1.9","999.9","  54.0","*","  37.0"," "," 0.00","I","999.9","000000"
"03026099999","1930-09-28","58.215556","-6.331111","7.92","STORNOWAY, UK","  50.4"," 4","  43.5"," 4","1030.9"," 4","999.9"," 0"," 19.3"," 4","  1.7"," 4","  5.1","999.9","  55.0"," ","  46.9"," "," 0.00","I","999.9","000000"
"03026099999","1930-09-29","58.215556","-6.331111","7.92","STORNOWAY, UK","  49.2"," 4","  47.5"," 4","1029.7"," 4","999.9"," 0"," 10.9"," 4","  5.4"," 4","  8.9","999.9","  55.0"," ","  46.9"," ","99.99"," ","999.9","010000"
"03026099999","1930-10-01","58.215556","-6.331111","7.92","STORNOWAY, UK","  48.7"," 4","  45.2"," 4","1030.9"," 4","999.9"," 0"," 20.2"," 4","  3.5"," 4","  5.1","999.9","  55.0"," ","  46.9"," ","99.99"," ","999.9","010000"
"03026099999","1930-10-02","58.215556","-6.331111","7.92","STORNOWAY, UK","  49.5"," 4","  45.2"," 4","1031.2"," 4","999.9"," 0"," 10.9"," 4","  0.0"," 4","999.9","999.9","  53.1","*","  46.0"," "," 0.00","I","999.9","000000"
"03026099999","1930-10-03","58.215556","-6.331111","7.92","STORNOWAY, UK","  49.5"," 4","  44.2"," 4","1026.2"," 4","999.9"," 0","  8.4"," 4","  5.2"," 4","  8.9","999.9","  53.1"," ","  46.9"," "," 0.00","I","999.9","000000"
"03026099999","1930-10-04","58.215556","-6.331111","7.92","STORNOWAY, UK","  53.5"," 4","  52.5"," 4","9999.9"," 0","999.9"," 0","  3.1"," 4"," 13.7"," 4"," 23.9","999.9","  54.0","*","  50.0"," ","99.99"," ","999.9","010000"
"03026099999","1930-10-05","58.215556","-6.331111","7.92","STORNOWAY, UK","  48.2"," 4","  44.0"," 4"," 991.2"," 4","999.9"," 0"," 14.0"," 4"," 14.2"," 4"," 36.9","999.9","  55.0"," ","  46.0"," ","99.99"," ","999.9","010000"
"03026099999","1930-10-06","58.215556","-6.331111","7.92","STORNOWAY, UK","  47.7"," 4","  41.8"," 4"," 990.7"," 4","999.9"," 0"," 10.9"," 4","  6.2"," 4","  8.9","999.9","  54.0","*","  42.1"," ","99.99"," ","999.9","010000"
"03026099999","1930-10-07","58.215556","-6.331111","7.92","STORNOWAY, UK","  48.0"," 4","  42.7"," 4","9999.9"," 0","999.9"," 0","  9.3"," 4","  3.5"," 4","  5.1","999.9","  55.0"," ","  44.1"," ","99.99"," ","999.9","010000"
"03026099999","1930-10-08","58.215556","-6.331111","7.92","STORNOWAY, UK","  45.8"," 4","  39.2"," 4"," 990.3"," 4","999.9"," 0","  5.9"," 4"," 20.0"," 4"," 29.9","999.9","  53.1"," ","  43.0","*","99.99"," ","999.9","010000"
"03026099999","1930-10-09","58.215556","-6.331111","7.92","STORNOWAY, UK","  43.5"," 4","  41.0"," 4","1001.3"," 4","999.9"," 0","  6.8"," 4","  8.0"," 4","  8.9","999.9","  48.0"," ","  37.9"," ","99.99"," ","999.9","010000"
"03026099999","1930-10-10","58.215556","-6.331111","7.92","STORNOWAY, UK","  46.8"," 4","  45.8"," 4","1000.5"," 4","999.9"," 0","  7.8"," 4","  6.5"," 4"," 13.0","999.9","  51.1","*","  41.0"," ","99.99"," ","999.9","010000"
"03026099999","1930-10-11","58.215556","-6.331111","7.92","STORNOWAY, UK","  48.5"," 4","  46.7"," 4"," 993.2"," 4","999.9"," 0","  9.3"," 4"," 17.4"," 4"," 23.9","999.9","  52.0"," ","  46.0"," ","99.99"," ","999.9","010000"
"03026099999","1930-10-12","58.215556","-6.331111","7.92","STORNOWAY, UK","  44.3"," 4","  40.7"," 4"," 988.6"," 4","999.9"," 0","  9.9"," 4"," 12.7"," 4"," 23.9","999.9","  53.1"," ","  41.0","*","99.99"," ","999.9","010000"
"03026099999","1930-10-13","58.215556","-6.331111","7.92","STORNOWAY, UK","  47.5"," 4","  37.3"," 4"," 998.9"," 4","999.9"," 0","  7.5"," 4"," 12.7"," 4"," 23.9","999.9","  54.0","*","  39.9"," ","99.99"," ","999.9","010000"
"03026099999","1930-10-14","58.215556","-6.331111","7.92","STORNOWAY, UK","  55.2"," 4","  54.3"," 4"," 994.8"," 4","999.9"," 0","  4.0"," 4"," 27.1"," 4"," 36.9","999.9","  55.9","*","  53.1"," ","99.99"," ","999.9","010000"
"03026099999","1930-10-15","58.215556","-6.331111","7.92","STORNOWAY, UK","  56.0"," 4","  55.0"," 4"," 993.5"," 4","999.9"," 0","  5.0"," 4"," 10.9"," 4"," 23.9","999.9","  57.9"," ","  54.0"," ","99.99"," ","999.9","010000"
"03026099999","1930-10-16","58.215556","-6.331111","7.92","STORNOWAY, UK","  52.8"," 4","  50.2"," 4"," 995.2"," 4","999.9"," 0","  6.8"," 4"," 12.7"," 4"," 23.9","999.9","  55.0","*","  50.0"," ","99.99"," ","999.9","010000"
"03026099999","1930-10-17","58.215556","-6.331111","7.92","STORNOWAY, UK","  49.5"," 4","  48.5"," 4"," 999.3"," 4","999.9"," 0","  8.4"," 4"," 12.7"," 4"," 23.9","999.9","  55.9"," ","  46.9"," ","99.99"," ","999.9","010000"
"03026099999","1930-10-18","58.215556","-6.331111","7.92","STORNOWAY, UK","  51.5"," 4","  49.8"," 4"," 987.3"," 4","999.9"," 0","  5.9"," 4"," 20.2"," 4"," 29.9","999.9","  54.0"," ","  46.0"," ","99.99"," ","999.9","010000"
"03026099999","1930-10-19","58.215556","-6.331111","7.92","STORNOWAY, UK","  51.8"," 4","  50.0"," 4"," 992.9"," 4","999.9"," 0","  4.0"," 4"," 32.2"," 4"," 36.9","999.9","  55.0","*","  48.9"," ","99.99"," ","999.9","010000"
"03026099999","1930-10-20","58.215556","-6.331111","7.92","STORNOWAY, UK","  49.0"," 4","  46.5"," 4"," 987.8"," 4","999.9"," 0","  7.8"," 4"," 17.0"," 4"," 23.9","999.9","  55.0"," ","  46.0"," ","99.99"," ","999.9","010000"
"03026099999","1930-10-21","58.215556","-6.331111","7.92","STORNOWAY, UK","  48.0"," 4","  45.5"," 4"," 991.5"," 4","999.9"," 0"," 19.3"," 4"," 11.5"," 4"," 29.9","999.9","  51.1"," ","  45.0"," ","99.99"," ","999.9","010000"
"03026099999","1930-10-22","58.215556","-6.331111","7.92","STORNOWAY, UK","  45.5"," 4","  44.5"," 4","1001.2"," 4","999.9"," 0","  8.4"," 4","  7.2"," 4"," 13.0","999.9","  53.1"," ","  39.9"," ","99.99"," ","999.9","010000"
"03026099999","1930-10-23","58.215556","-6.331111","7.92","STORNOWAY, UK","  45.7"," 4","  44.8"," 4"," 995.7"," 4","999.9"," 0"," 10.9"," 4"," 10.0"," 4"," 13.0","999.9","  53.1"," ","  39.9"," ","99.99"," ","999.9","010000"
"03026099999","1930-10-24","58.215556","-6.331111","7.92","STORNOWAY, UK","  42.5"," 4","  41.5"," 4"," 987.2"," 4","999.9"," 0","  6.2"," 4"," 10.2"," 4"," 13.0","999.9","  50.0"," ","  39.0"," ","99.99"," ","999.9","010100"
"03026099999","1930-10-25","58.215556","-6.331111","7.92","STORNOWAY, UK","  43.7"," 4","  42.0"," 4"," 998.4"," 4","999.9"," 0","  6.2"," 4"," 17.4"," 4"," 23.9","999.9","  48.0"," ","  41.0","*","99.99"," ","999.9","010000"
"03026099999","1930-10-26","58.215556","-6.331111","7.92","STORNOWAY, UK","  43.0"," 4","  38.0"," 4","1010.7"," 4","999.9"," 0"," 10.9"," 4","  6.0"," 4","  8.9","999.9","  48.0"," ","  37.9"," "," 0.00","I","999.9","000000"
"03026099999","1930-10-27","58.215556","-6.331111","7.92","STORNOWAY, UK","  45.8"," 4","  44.7"," 4","1010.1"," 4","999.9"," 0","  6.2"," 4","  7.5"," 4"," 18.1","999.9","  51.1","*","  39.0"," ","99.99"," ","999.9","010000"
