"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10384099999","1931-01-01","52.473025","13.403944","50.9","TEMPELHOF, GM","  39.5"," 4","  35.6"," 4"," 991.2"," 4","999.9"," 0","  6.8"," 4"," 12.3"," 4"," 18.1","999.9","  46.0","*","  30.0"," "," 0.18","F","999.9","000000"
"10384099999","1931-01-02","52.473025","13.403944","50.9","TEMPELHOF, GM","  36.8"," 5","  34.0"," 5"," 990.4"," 5","999.9"," 0","  3.9"," 5"," 13.4"," 5"," 18.1","999.9","  41.0"," ","  34.0"," "," 0.42","F","999.9","011000"
"10384099999","1931-01-03","52.473025","13.403944","50.9","TEMPELHOF, GM","  35.6"," 5","  32.8"," 5","1002.3"," 5","999.9"," 0","  3.4"," 5","  3.8"," 5","  5.1","999.9","  37.0"," ","  34.0"," "," 0.02","E","999.9","000000"
"10384099999","1931-01-05","52.473025","13.403944","50.9","TEMPELHOF, GM","  34.6"," 5","  29.2"," 5","1005.3"," 5","999.9"," 0","  7.7"," 5"," 17.4"," 5"," 23.9","999.9","  39.0"," ","  34.0"," "," 0.05","F","999.9","011000"
"10384099999","1931-01-06","52.473025","13.403944","50.9","TEMPELHOF, GM","  31.2"," 5","  26.4"," 5","1015.5"," 5","999.9"," 0","  5.2"," 5","  9.8"," 5"," 13.0","999.9","  32.0"," ","  28.0"," "," 0.02","E","999.9","001000"
"10384099999","1931-01-07","52.473025","13.403944","50.9","TEMPELHOF, GM","  29.6"," 5","  25.8"," 5","1026.8"," 5","999.9"," 0","  2.3"," 5","  6.6"," 5","  8.9","999.9","  32.0"," ","  28.0"," "," 0.04","F","999.9","001000"
"10384099999","1931-01-08","52.473025","13.403944","50.9","TEMPELHOF, GM","  29.0"," 6","  25.0"," 6","1029.6"," 6","999.9"," 0","  2.9"," 6","  4.7"," 6","  8.9","999.9","  34.0"," ","  27.0"," "," 0.05","F","999.9","001000"
"10384099999","1931-01-09","52.473025","13.403944","50.9","TEMPELHOF, GM","  26.6"," 5","  24.4"," 5","1028.0"," 5","999.9"," 0","  2.4"," 5","  5.4"," 5","  8.9","999.9","  28.0"," ","  21.0"," "," 0.04","F","999.9","001000"
"10384099999","1931-01-10","52.473025","13.403944","50.9","TEMPELHOF, GM","  27.2"," 5","  23.6"," 5","1027.5"," 5","999.9"," 0","  1.1"," 5","  4.7"," 5"," 13.0","999.9","  32.0"," ","  25.0"," "," 0.00","I","999.9","000000"
"10384099999","1931-01-12","52.473025","13.403944","50.9","TEMPELHOF, GM","  32.8"," 5","  26.5"," 5","1010.2"," 5","999.9"," 0","  5.5"," 5"," 14.2"," 5"," 18.1","999.9","  36.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"10384099999","1931-01-13","52.473025","13.403944","50.9","TEMPELHOF, GM","  30.0"," 5","  27.4"," 5","1007.3"," 5","999.9"," 0","  3.1"," 5","  5.8"," 5","  8.9","999.9","  32.0"," ","  28.0"," "," 0.05","F","999.9","011000"
"10384099999","1931-01-14","52.473025","13.403944","50.9","TEMPELHOF, GM","  29.6"," 5","  26.4"," 5","1006.1"," 5","999.9"," 0","  1.4"," 5","  4.4"," 5","  5.1","999.9","  32.0"," ","  28.0"," "," 0.06","F","999.9","001000"
"10384099999","1931-01-15","52.473025","13.403944","50.9","TEMPELHOF, GM","  24.2"," 5","  20.4"," 5","1014.5"," 5","999.9"," 0","  2.4"," 5"," 10.0"," 5"," 23.9","999.9","  30.0"," ","  19.0"," "," 0.05","F","999.9","001000"
"10384099999","1931-01-16","52.473025","13.403944","50.9","TEMPELHOF, GM","  37.4"," 5","  36.4"," 5","1001.4"," 5","999.9"," 0","  3.1"," 5"," 21.6"," 5"," 29.9","999.9","  41.0"," ","  30.0"," "," 0.59","F","999.9","010000"
"10384099999","1931-01-17","52.473025","13.403944","50.9","TEMPELHOF, GM","  37.0"," 5","  33.0"," 5"," 980.2"," 5","999.9"," 0"," 11.7"," 5"," 27.9"," 5"," 36.9","999.9","  39.0"," ","  36.0","*"," 0.31","F","999.9","011000"
"10384099999","1931-01-19","52.473025","13.403944","50.9","TEMPELHOF, GM","  34.4"," 5","  32.3"," 5","1009.8"," 5","999.9"," 0","  4.8"," 5","  9.2"," 5"," 13.0","999.9","  36.0"," ","  28.0"," "," 0.01","E","999.9","001000"
"10384099999","1931-01-20","52.473025","13.403944","50.9","TEMPELHOF, GM","  31.0"," 5","  28.2"," 5","1019.7"," 5","999.9"," 0","  1.1"," 5","  2.4"," 5","  5.1","999.9","  36.0"," ","  27.0"," "," 0.02","E","999.9","000000"
