"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10513099999","1931-04-01","50.865917","7.142744","92.04","KOLN BONN, GM","  42.8"," 4","  23.8"," 4","1021.8"," 4","999.9"," 0"," 15.5"," 4"," 11.0"," 4"," 13.0","999.9","  48.0","*","  25.0"," "," 0.00","I","999.9","000000"
"10513099999","1931-04-02","50.865917","7.142744","92.04","KOLN BONN, GM","  43.7"," 6","  31.9"," 6","1011.5"," 6","999.9"," 0","  7.2"," 6"," 13.3"," 6"," 18.1","999.9","  55.0","*","  32.0"," "," 0.00","I","999.9","000000"
"10513099999","1931-04-03","50.865917","7.142744","92.04","KOLN BONN, GM","  49.0"," 7","  38.7"," 7","1005.0"," 7","999.9"," 0"," 10.7"," 7","  9.1"," 7"," 13.0","999.9","  59.0","*","  37.0"," "," 0.00","I","999.9","000000"
"10513099999","1931-04-04","50.865917","7.142744","92.04","KOLN BONN, GM","  44.0"," 6","  42.5"," 6","1009.8"," 6","999.9"," 0","  3.4"," 6"," 11.0"," 6"," 18.1","999.9","  46.0","*","  41.0","*"," 0.02","E","999.9","010000"
"10513099999","1931-04-05","50.865917","7.142744","92.04","KOLN BONN, GM","  40.2"," 4","  36.3"," 4","1012.9"," 4","999.9"," 0","  6.2"," 4","  7.5"," 4"," 18.1","999.9","  50.0","*","  36.0"," "," 0.16","E","999.9","000000"
"10513099999","1931-04-07","50.865917","7.142744","92.04","KOLN BONN, GM","  45.2"," 6","  34.3"," 6","1013.2"," 6","999.9"," 0","  6.1"," 6","  3.8"," 6","  8.9","999.9","  57.0","*","  30.0"," "," 0.08","E","999.9","000000"
"10513099999","1931-04-08","50.865917","7.142744","92.04","KOLN BONN, GM","  47.1"," 7","  37.0"," 7","1017.1"," 7","999.9"," 0","  8.3"," 7","  4.0"," 7","  8.9","999.9","  63.0","*","  30.0"," "," 0.00","I","999.9","000000"
"10513099999","1931-04-09","50.865917","7.142744","92.04","KOLN BONN, GM","  51.0"," 7","  40.0"," 7","1019.6"," 7","999.9"," 0","  6.0"," 7","  4.0"," 7","  8.9","999.9","  64.0","*","  37.0"," "," 0.00","I","999.9","000000"
"10513099999","1931-04-10","50.865917","7.142744","92.04","KOLN BONN, GM","  50.0"," 6","  43.7"," 6","1020.4"," 6","999.9"," 0","  4.0"," 6"," 13.0"," 6"," 18.1","999.9","  52.0","*","  45.0"," "," 0.04","E","999.9","010000"
"10513099999","1931-04-11","50.865917","7.142744","92.04","KOLN BONN, GM","  45.7"," 7","  39.7"," 7","1024.4"," 7","999.9"," 0","  2.8"," 7","  1.6"," 7","  5.1","999.9","  52.0","*","  41.0"," "," 0.00","I","999.9","000000"
"10513099999","1931-04-12","50.865917","7.142744","92.04","KOLN BONN, GM","  45.0"," 4","  38.3"," 4","1020.6"," 4","999.9"," 0","  1.9"," 4","  2.7"," 4","  5.1","999.9","  55.0","*","  37.0"," "," 0.00","I","999.9","000000"
"10513099999","1931-04-13","50.865917","7.142744","92.04","KOLN BONN, GM","  45.6"," 5","  38.8"," 5","1018.7"," 5","999.9"," 0"," 22.4"," 5"," 18.8"," 5"," 29.9","999.9","  50.0","*","  37.0","*"," 0.08","E","999.9","010100"
"10513099999","1931-04-14","50.865917","7.142744","92.04","KOLN BONN, GM","  42.3"," 7","  38.7"," 7","1020.8"," 7","999.9"," 0"," 11.0"," 7"," 17.3"," 7"," 29.9","999.9","  50.0","*","  34.0"," "," 0.02","E","999.9","010000"
"10513099999","1931-04-15","50.865917","7.142744","92.04","KOLN BONN, GM","  47.1"," 7","  42.7"," 7","1020.8"," 7","999.9"," 0","  8.3"," 7"," 10.3"," 7"," 13.0","999.9","  55.0","*","  39.0"," "," 0.08","E","999.9","010000"
"10513099999","1931-04-16","50.865917","7.142744","92.04","KOLN BONN, GM","  47.0"," 7","  43.6"," 7","1015.1"," 7","999.9"," 0","  4.4"," 7","  4.8"," 7","  8.9","999.9","  52.0","*","  43.0","*"," 0.20","E","999.9","010000"
