"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10935099999","1942-01-04","47.671317","9.511486","416.66","FRIEDRICHSHAFEN, GM","  29.2"," 5","  28.0"," 5","1024.2"," 5","999.9"," 0","  0.9"," 5","  2.6"," 5","  5.1","999.9","  32.0"," ","  21.0"," "," 0.00","I","999.9","000000"
"10935099999","1942-01-07","47.671317","9.511486","416.66","FRIEDRICHSHAFEN, GM","  24.3"," 6","  21.4"," 6","1020.2"," 6","999.9"," 0","  2.1"," 6"," 10.3"," 6"," 13.0","999.9","  32.0"," ","  23.0"," "," 0.10","F","999.9","001000"
"10935099999","1942-01-08","47.671317","9.511486","416.66","FRIEDRICHSHAFEN, GM","  20.7"," 6","  17.3"," 6","1018.4"," 6","999.9"," 0","  5.0"," 6","  8.3"," 6","  8.9","999.9","  23.0"," ","  19.0"," "," 0.02","E","999.9","000000"
"10935099999","1942-01-09","47.671317","9.511486","416.66","FRIEDRICHSHAFEN, GM","  15.8"," 6","  12.3"," 6","1015.0"," 6","999.9"," 0","  1.9"," 6","  3.0"," 6","  5.1","999.9","  19.0"," ","   9.0"," "," 0.00","I","999.9","000000"
"10935099999","1942-01-10","47.671317","9.511486","416.66","FRIEDRICHSHAFEN, GM","  10.2"," 6","   5.7"," 6","1015.6"," 6","999.9"," 0","  2.5"," 6","  7.7"," 6"," 13.0","999.9","  14.0"," ","   5.0"," "," 0.02","E","999.9","000000"
"10935099999","1942-01-11","47.671317","9.511486","416.66","FRIEDRICHSHAFEN, GM","  13.4"," 5","   9.8"," 5","1017.1"," 5","999.9"," 0","  2.2"," 5","  3.2"," 5","  5.1","999.9","  19.0"," ","   3.0"," "," 0.02","F","999.9","001000"
"10935099999","1942-01-12","47.671317","9.511486","416.66","FRIEDRICHSHAFEN, GM","  16.6"," 6","  12.7"," 6","1020.2"," 6","999.9"," 0","  2.3"," 6","  3.5"," 6","  5.1","999.9","  18.0"," ","   5.0"," "," 0.04","F","999.9","001000"
"10935099999","1942-01-13","47.671317","9.511486","416.66","FRIEDRICHSHAFEN, GM","  16.7"," 6","  11.7"," 6","1012.8"," 6","999.9"," 0","  2.1"," 6","  2.5"," 6","  5.1","999.9","  19.0"," ","  12.0","*"," 0.05","F","999.9","001000"
"10935099999","1942-01-14","47.671317","9.511486","416.66","FRIEDRICHSHAFEN, GM","  14.0"," 6","   9.5"," 6","1012.5"," 6","999.9"," 0","  1.6"," 6","  3.5"," 6","  5.1","999.9","  21.0"," ","   5.0"," "," 0.00","I","999.9","000000"
"10935099999","1942-01-15","47.671317","9.511486","416.66","FRIEDRICHSHAFEN, GM","  23.0"," 6","  18.0"," 6","1021.1"," 6","999.9"," 0","  0.9"," 6","  7.0"," 6","  8.9","999.9","  27.0"," ","  19.0"," "," 0.00","I","999.9","000000"
"10935099999","1942-01-16","47.671317","9.511486","416.66","FRIEDRICHSHAFEN, GM","  12.0"," 6","   9.1"," 6","1019.6"," 6","999.9"," 0","  1.2"," 6","  8.3"," 6"," 13.0","999.9","  16.0"," ","   9.0"," "," 0.00","I","999.9","000000"
"10935099999","1942-01-17","47.671317","9.511486","416.66","FRIEDRICHSHAFEN, GM","  11.7"," 6","   7.6"," 6","1019.6"," 6","999.9"," 0","  0.6"," 6","  7.1"," 6","  8.9","999.9","  16.0"," ","   9.0"," "," 0.00","I","999.9","000000"
"10935099999","1942-01-18","47.671317","9.511486","416.66","FRIEDRICHSHAFEN, GM","  13.5"," 6","  11.0"," 6","1023.9"," 6","999.9"," 0","  0.6"," 6","  7.0"," 6","  8.9","999.9","  21.0"," ","  10.0"," "," 0.00","I","999.9","000000"
"10935099999","1942-01-19","47.671317","9.511486","416.66","FRIEDRICHSHAFEN, GM","  16.0"," 5","  13.2"," 5","1021.9"," 5","999.9"," 0","  0.6"," 5","  4.0"," 5","  8.9","999.9","  25.0"," ","  10.0"," "," 0.04","E","999.9","001000"
"10935099999","1942-01-20","47.671317","9.511486","416.66","FRIEDRICHSHAFEN, GM","  11.0"," 6","   6.8"," 6","1020.8"," 6","999.9"," 0","  1.1"," 6","  9.6"," 6"," 13.0","999.9","  16.0","*","   7.0","*"," 0.12","E","999.9","001000"
"10935099999","1942-01-21","47.671317","9.511486","416.66","FRIEDRICHSHAFEN, GM","   1.6"," 5","  -2.6"," 5","1025.4"," 5","999.9"," 0","  0.9"," 5","  9.8"," 5"," 13.0","999.9","   7.0"," ","  -2.0"," "," 0.02","E","999.9","001000"
"10935099999","1942-01-22","47.671317","9.511486","416.66","FRIEDRICHSHAFEN, GM","   1.8"," 5","  -2.8"," 5","1030.2"," 5","999.9"," 0","  1.1"," 5","  7.4"," 5","  8.9","999.9","   5.0"," ","  -6.0"," "," 0.02","E","999.9","001000"
"10935099999","1942-01-25","47.671317","9.511486","416.66","FRIEDRICHSHAFEN, GM","  37.2"," 6","  32.7"," 6"," 994.0"," 6","999.9"," 0"," 19.1"," 6"," 11.0"," 6"," 13.0","999.9","  39.0"," ","  34.0"," "," 0.24","F","999.9","010000"
