"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10840099999","1942-01-01",,,,,"  32.5"," 4","  30.3"," 4","1033.4"," 4","999.9"," 0","  1.7"," 4","  5.2"," 4","  8.9","999.9","  34.0","*","  28.0"," ","99.99"," ","999.9","001000"
"10840099999","1942-01-02",,,,,"  30.0"," 5","  27.0"," 5","1036.3"," 5","999.9"," 0","  2.2"," 5","  1.6"," 5","  1.9","999.9","  37.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"10840099999","1942-01-03",,,,,"  31.0"," 5","  28.2"," 5","1034.0"," 5","999.9"," 0","  1.9"," 5","  1.2"," 5","  1.9","999.9","  36.0"," ","  27.0","*"," 0.00","I","999.9","000000"
"10840099999","1942-01-04",,,,,"  32.0"," 5","  23.2"," 5","1022.8"," 5","999.9"," 0"," 19.1"," 5"," 10.0"," 5"," 18.1","999.9","  37.0"," ","  18.0","*"," 0.00","I","999.9","000000"
"10840099999","1942-01-05",,,,,"  37.0"," 5","  29.4"," 5","1015.0"," 5","999.9"," 0","  7.7"," 5","  6.8"," 5"," 13.0","999.9","  41.0"," ","  28.0"," "," 0.01","E","999.9","010000"
"10840099999","1942-01-06",,,,,"  30.6"," 5","  29.8"," 5","1014.1"," 5","999.9"," 0","  0.7"," 5","  6.4"," 5"," 18.1","999.9","  32.0"," ","  27.0","*"," 0.20","E","999.9","001000"
"10840099999","1942-01-07",,,,,"  21.0"," 5","  19.0"," 5","1022.6"," 5","999.9"," 0","  1.6"," 5","  3.2"," 5","  5.1","999.9","  23.0","*","  19.0","*"," 0.04","E","999.9","001000"
"10840099999","1942-01-08",,,,,"  15.6"," 5","  13.0"," 5","1020.7"," 5","999.9"," 0","  1.5"," 5","  1.6"," 5","  1.9","999.9","  18.0","*","  10.0","*"," 0.00","I","999.9","000000"
"10840099999","1942-01-09",,,,,"  10.4"," 5","   7.6"," 5","1015.6"," 5","999.9"," 0","  2.0"," 5","  2.2"," 5","  5.1","999.9","  16.0","*","   5.0","*"," 0.00","I","999.9","000000"
"10840099999","1942-01-10",,,,,"   9.2"," 5","   7.0"," 5","1017.9"," 5","999.9"," 0","  0.8"," 5","  4.2"," 5","  8.9","999.9","  16.0"," ","   3.0","*"," 0.02","E","999.9","101000"
"10840099999","1942-01-11",,,,,"  15.6"," 5","  12.2"," 5","1018.4"," 5","999.9"," 0","  1.6"," 5","  4.4"," 5","  5.1","999.9","  18.0"," ","  12.0"," "," 0.08","F","999.9","001000"
"10840099999","1942-01-12",,,,,"  13.2"," 5","  10.0"," 5","1021.7"," 5","999.9"," 0","  1.7"," 5","  1.6"," 5","  1.9","999.9","  18.0"," ","  10.0","*"," 0.08","E","999.9","001000"
"10840099999","1942-01-13",,,,,"  11.8"," 5","   8.8"," 5","1014.0"," 5","999.9"," 0","  1.4"," 5","  1.9"," 5","  1.9","999.9","  18.0"," ","   9.0","*"," 0.01","E","999.9","001000"
"10840099999","1942-01-14",,,,,"   8.4"," 5","   6.0"," 5","1014.7"," 5","999.9"," 0","  0.8"," 5","  1.2"," 5","  1.9","999.9","  19.0"," ","   0.0","*"," 0.02","E","999.9","100000"
"10840099999","1942-01-15",,,,,"  13.2"," 5","  10.8"," 5","1025.1"," 5","999.9"," 0","  0.6"," 5","  3.3"," 5","  8.9","999.9","  21.0"," ","  10.0","*"," 0.00","I","999.9","100000"
"10840099999","1942-01-16",,,,,"   6.8"," 5","   4.4"," 5","1020.5"," 5","999.9"," 0","  0.8"," 5","  2.2"," 5","  5.1","999.9","  19.0"," ","   1.0","*"," 0.00","I","999.9","100000"
"10840099999","1942-01-17",,,,,"   6.6"," 5","   3.8"," 5","1022.6"," 5","999.9"," 0","  0.7"," 5","  1.6"," 5","  1.9","999.9","  19.0"," ","   0.0","*"," 0.00","I","999.9","100000"
"10840099999","1942-01-18",,,,,"   5.8"," 5","   3.8"," 5","1025.4"," 5","999.9"," 0","  0.7"," 5","  0.8"," 5","  1.9","999.9","  14.0"," ","   0.0"," "," 0.00","I","999.9","100000"
"10840099999","1942-01-19",,,,,"  14.6"," 5","  12.4"," 5","1022.7"," 5","999.9"," 0","  0.6"," 5","  3.6"," 5","  8.9","999.9","  21.0","*","   1.0","*"," 0.04","E","999.9","101000"
"10840099999","1942-01-20",,,,,"   3.0"," 5","   1.2"," 5","1024.5"," 5","999.9"," 0","  0.6"," 5","  2.6"," 5","  5.1","999.9","  14.0"," ","   1.0","*"," 0.00","I","999.9","100000"
"10840099999","1942-01-21",,,,,"  -4.4"," 5","  -7.0"," 5","1028.6"," 5","999.9"," 0","  0.6"," 5","  1.6"," 5","  1.9","999.9","   9.0"," "," -11.0","*"," 0.00","I","999.9","100000"
