"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12281099999","1942-01-01","53.567","21.0","36.0","SZCZYTNO, PL","  21.8"," 6","  20.7"," 6","1018.0"," 6","999.9"," 0","  0.7"," 6","  2.7"," 6","  5.1","999.9","  27.0"," ","  12.0","*"," 0.16","F","999.9","001000"
"12281099999","1942-01-02","53.567","21.0","36.0","SZCZYTNO, PL","  -6.7"," 6"," -10.1"," 6","1031.4"," 6","999.9"," 0","  2.3"," 6","  2.8"," 6","  5.1","999.9","   5.0"," "," -15.0"," "," 0.02","E","999.9","000000"
"12281099999","1942-01-03","53.567","21.0","36.0","SZCZYTNO, PL","  17.2"," 5","  15.6"," 5","1024.7"," 5","999.9"," 0","  1.1"," 5","  2.6"," 5","  5.1","999.9","  21.0"," ","   7.0"," "," 0.12","F","999.9","001000"
"12281099999","1942-01-04","53.567","21.0","36.0","SZCZYTNO, PL","  30.5"," 6","  28.7"," 6","1018.4"," 6","999.9"," 0","  1.4"," 6","  6.5"," 6","  8.9","999.9","  34.0"," ","  21.0"," "," 0.06","F","999.9","010000"
"12281099999","1942-01-05","53.567","21.0","36.0","SZCZYTNO, PL","  34.0"," 6","  32.5"," 6","1005.1"," 6","999.9"," 0","  1.1"," 6","  6.3"," 6","  8.9","999.9","9999.9"," ","  32.0"," "," 0.03","F","999.9","001000"
"12281099999","1942-01-06","53.567","21.0","36.0","SZCZYTNO, PL","  28.7"," 6","  26.0"," 6","1007.5"," 6","999.9"," 0","  4.1"," 6","  3.5"," 6","  5.1","999.9","  36.0"," ","  25.0","*"," 0.05","F","999.9","001000"
"12281099999","1942-01-07","53.567","21.0","36.0","SZCZYTNO, PL","  20.8"," 6","  16.9"," 6","1020.4"," 6","999.9"," 0","  6.2"," 6","  2.1"," 6","  5.1","999.9","  25.0"," ","  18.0"," "," 0.02","E","999.9","000000"
"12281099999","1942-01-08","53.567","21.0","36.0","SZCZYTNO, PL","   9.3"," 6","   6.3"," 6","1021.6"," 6","999.9"," 0","  1.2"," 6","  0.3"," 6","  1.9","999.9","  18.0"," ","   3.0"," "," 0.00","I","999.9","000000"
"12281099999","1942-01-09","53.567","21.0","36.0","SZCZYTNO, PL","  12.0"," 6","   9.0"," 6","1015.5"," 6","999.9"," 0","  0.8"," 6","  1.3"," 6","  1.9","999.9","  16.0"," ","   7.0"," "," 0.00","I","999.9","000000"
"12281099999","1942-01-10","53.567","21.0","36.0","SZCZYTNO, PL","  14.0"," 6","  10.5"," 6","1017.7"," 6","999.9"," 0","  2.3"," 6","  5.1"," 6","  5.1","999.9","  16.0"," ","  12.0"," "," 0.01","E","999.9","001000"
"12281099999","1942-01-11","53.567","21.0","36.0","SZCZYTNO, PL","  10.0"," 6","   3.7"," 6","1025.2"," 6","999.9"," 0","  2.5"," 6","  4.0"," 6","  5.1","999.9","  16.0"," ","   9.0"," "," 0.00","I","999.9","000000"
"12281099999","1942-01-12","53.567","21.0","36.0","SZCZYTNO, PL","   2.5"," 6","  -2.9"," 6","1025.9"," 6","999.9"," 0","  2.5"," 6","  0.3"," 6","  1.9","999.9","  19.0"," ","  -4.0"," "," 0.00","I","999.9","000000"
"12281099999","1942-01-13","53.567","21.0","36.0","SZCZYTNO, PL","   5.7"," 6","   1.5"," 6","1021.2"," 6","999.9"," 0","  2.1"," 6","  1.9"," 6","  1.9","999.9","  10.0"," ","   1.0"," "," 0.00","I","999.9","000000"
"12281099999","1942-01-14","53.567","21.0","36.0","SZCZYTNO, PL","   4.3"," 6","   0.1"," 6","1021.9"," 6","999.9"," 0","  2.3"," 6","  4.0"," 6","  5.1","999.9","  10.0"," ","   0.0"," "," 0.00","I","999.9","000000"
"12281099999","1942-01-15","53.567","21.0","36.0","SZCZYTNO, PL","   5.0"," 6","   1.0"," 6","1025.1"," 6","999.9"," 0","  2.5"," 6","  4.5"," 6","  5.1","999.9","   9.0"," ","   0.0"," "," 0.02","E","999.9","001000"
"12281099999","1942-01-16","53.567","21.0","36.0","SZCZYTNO, PL","  11.5"," 6","   8.5"," 6","1028.7"," 6","999.9"," 0","  2.5"," 6","  1.0"," 6","  1.9","999.9","  14.0"," ","   9.0"," "," 0.04","F","999.9","001000"
"12281099999","1942-01-17","53.567","21.0","36.0","SZCZYTNO, PL","  11.2"," 6","   7.7"," 6","1027.7"," 6","999.9"," 0","  2.5"," 6","  1.9"," 6","  1.9","999.9","  14.0"," ","   3.0"," "," 0.02","F","999.9","001000"
"12281099999","1942-01-18","53.567","21.0","36.0","SZCZYTNO, PL","   7.8"," 6","   4.8"," 6","1029.8"," 6","999.9"," 0","  2.5"," 6","  3.5"," 6","  5.1","999.9","  12.0"," ","   5.0","*"," 0.00","I","999.9","000000"
"12281099999","1942-01-19","53.567","21.0","36.0","SZCZYTNO, PL","   9.0"," 6","   4.7"," 6","1029.2"," 6","999.9"," 0","  2.5"," 6","  4.0"," 6","  5.1","999.9","  12.0"," ","   7.0"," "," 0.02","E","999.9","001000"
"12281099999","1942-01-20","53.567","21.0","36.0","SZCZYTNO, PL","   7.5"," 6","   1.8"," 6","1027.5"," 6","999.9"," 0","  2.1"," 6","  2.5"," 6","  5.1","999.9","  14.0"," ","   1.0"," "," 0.00","I","999.9","000000"
"12281099999","1942-01-21","53.567","21.0","36.0","SZCZYTNO, PL","   1.2"," 6","  -2.8"," 6","1031.2"," 6","999.9"," 0","  1.9"," 6","  1.9"," 6","  1.9","999.9","   9.0"," ","  -6.0"," "," 0.00","I","999.9","000000"
"12281099999","1942-01-22","53.567","21.0","36.0","SZCZYTNO, PL","   2.7"," 6","  -2.0"," 6","1030.5"," 6","999.9"," 0","  1.2"," 6","  1.9"," 6","  1.9","999.9","   9.0"," ","  -2.0","*"," 0.05","F","999.9","001000"
"12281099999","1942-01-23","53.567","21.0","36.0","SZCZYTNO, PL","   9.9"," 6","   6.8"," 6","1025.0"," 6","999.9"," 0","  1.2"," 6","  1.3"," 6","  1.9","999.9","  14.0"," ","   5.0","*"," 0.10","F","999.9","001000"
"12281099999","1942-01-24","53.567","21.0","36.0","SZCZYTNO, PL","   2.0"," 6","  -1.0"," 6","1016.3"," 6","999.9"," 0","  1.1"," 6","  2.8"," 6","  8.9","999.9","   9.0"," ","  -8.0"," "," 0.01","E","999.9","001000"
"12281099999","1942-01-25","53.567","21.0","36.0","SZCZYTNO, PL"," -11.7"," 6"," -16.1"," 6","1003.6"," 6","999.9"," 0","  1.1"," 6","  3.0"," 6","  5.1","999.9","   3.0"," "," -20.0"," "," 0.06","F","999.9","001000"
