"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"78807899999","1942-01-01","8.3666666","-80.1166666","32.0","RIO HATO, PM","  81.0","24","  72.6","24","1010.6","24","999.9"," 0"," 99.4","24","  4.7","24","  8.9","999.9","  92.3","*","  74.3","*"," 0.00","I","999.9","000000"
"78807899999","1942-01-02","8.3666666","-80.1166666","32.0","RIO HATO, PM","  80.9","24","  73.0","24","1011.2","24","999.9"," 0"," 99.4","24","  4.9","24","  8.0","999.9","  89.2","*","  73.4","*"," 0.00","I","999.9","000000"
"78807899999","1942-01-03","8.3666666","-80.1166666","32.0","RIO HATO, PM","  81.5","24","  73.6","24","1013.0","24","999.9"," 0"," 99.4","24","  5.8","24","  9.9","999.9","  93.4","*","  74.3","*"," 0.00","I","999.9","000000"
"78807899999","1942-01-04","8.3666666","-80.1166666","32.0","RIO HATO, PM","  81.1","24","  73.8","24","1012.9","24","999.9"," 0"," 99.4","24","  6.0","24","  8.9","999.9","  88.3","*","  75.4","*"," 0.00","I","999.9","000000"
"78807899999","1942-01-05","8.3666666","-80.1166666","32.0","RIO HATO, PM","  81.2","24","  73.6","24","1012.3","24","999.9"," 0"," 99.4","24","  7.0","24"," 15.9","999.9","  87.3","*","  76.3","*"," 0.00","I","999.9","000000"
"78807899999","1942-01-06","8.3666666","-80.1166666","32.0","RIO HATO, PM","  82.6","24","  69.7","24","1011.0","24","999.9"," 0"," 99.4","24","  7.5","24"," 19.0","999.9","  92.3","*","  76.3","*"," 0.00","I","999.9","000000"
"78807899999","1942-01-07","8.3666666","-80.1166666","32.0","RIO HATO, PM","  80.7","24","  67.2","24","1011.0","24","999.9"," 0"," 99.4","24","  6.8","24"," 15.0","999.9","  92.3","*","  72.3","*"," 0.00","I","999.9","000000"
"78807899999","1942-01-08","8.3666666","-80.1166666","32.0","RIO HATO, PM","  80.6","24","  68.9","24","1010.7","24","999.9"," 0"," 99.4","24","  4.6","24","  9.9","999.9","  90.3","*","  72.3","*"," 0.00","I","999.9","000000"
"78807899999","1942-01-09","8.3666666","-80.1166666","32.0","RIO HATO, PM","  81.8","24","  70.8","24","1010.3","24","999.9"," 0"," 99.4","24","  5.0","24","  8.0","999.9","  93.4","*","  72.3","*"," 0.00","I","999.9","000000"
"78807899999","1942-01-10","8.3666666","-80.1166666","32.0","RIO HATO, PM","  82.6","24","  71.0","24","1010.6","24","999.9"," 0"," 99.4","24","  6.7","24","  9.9","999.9","  91.2","*","  77.4","*"," 0.00","I","999.9","000000"
"78807899999","1942-01-11","8.3666666","-80.1166666","32.0","RIO HATO, PM","  83.0","24","  70.1","24","1010.9","24","999.9"," 0"," 99.4","24","  7.0","24"," 14.0","999.9","  93.4","*","  76.3","*"," 0.00","I","999.9","000000"
"78807899999","1942-01-12","8.3666666","-80.1166666","32.0","RIO HATO, PM","  82.9","24","  71.1","24","1012.0","24","999.9"," 0"," 99.4","24","  8.7","24"," 22.0","999.9","  92.3","*","  74.3","*","99.99"," ","999.9","010000"
"78807899999","1942-01-13","8.3666666","-80.1166666","32.0","RIO HATO, PM","  82.0","24","  70.5","24","1010.7","24","999.9"," 0"," 99.4","24","  7.7","24"," 19.0","999.9","  92.3","*","  74.3","*"," 0.00","I","999.9","000000"
"78807899999","1942-01-14","8.3666666","-80.1166666","32.0","RIO HATO, PM","  81.8","24","  71.2","23","1009.9","24","999.9"," 0"," 99.4","24","  7.2","24"," 15.9","999.9","  93.4","*","  74.3","*"," 0.00","I","999.9","000000"
"78807899999","1942-01-15","8.3666666","-80.1166666","32.0","RIO HATO, PM","  82.3","24","  70.8","24","1009.6","24","999.9"," 0"," 99.4","24","  8.5","24"," 15.9","999.9","  92.3","*","  74.3","*"," 0.00","I","999.9","000000"
"78807899999","1942-01-16","8.3666666","-80.1166666","32.0","RIO HATO, PM","  81.3","24","  70.4","24","1010.5","24","999.9"," 0"," 99.4","24","  6.2","24"," 12.0","999.9","  90.3","*","  75.4","*"," 0.00","I","999.9","000000"
"78807899999","1942-01-17","8.3666666","-80.1166666","32.0","RIO HATO, PM","  81.6","24","  70.5","24","1010.4","24","999.9"," 0"," 99.4","24","  6.2","24"," 12.0","999.9","  93.4","*","  76.3","*"," 0.00","I","999.9","000000"
"78807899999","1942-01-18","8.3666666","-80.1166666","32.0","RIO HATO, PM","  81.9","24","  70.6","24","1009.7","24","999.9"," 0"," 99.4","24","  4.6","24","  9.9","999.9","  92.3","*","  74.3","*"," 0.00","I","999.9","000000"
"78807899999","1942-01-19","8.3666666","-80.1166666","32.0","RIO HATO, PM","  84.1","24","  70.9","24","1009.2","24","999.9"," 0"," 99.4","24"," 13.4","24"," 48.0","999.9","  92.3","*","  78.3","*"," 0.00","I","999.9","000000"
"78807899999","1942-01-20","8.3666666","-80.1166666","32.0","RIO HATO, PM","  84.0","24","  71.1","24","1009.7","24","999.9"," 0"," 99.4","24","  8.7","24"," 15.9","999.9","  92.3","*","  79.3","*"," 0.00","I","999.9","000000"
"78807899999","1942-01-21","8.3666666","-80.1166666","32.0","RIO HATO, PM","  83.6","24","  71.5","24","1009.8","24","999.9"," 0"," 99.4","24","  6.5","24"," 11.1","999.9","  95.4","*","  75.4","*"," 0.00","I","999.9","000000"
"78807899999","1942-01-22","8.3666666","-80.1166666","32.0","RIO HATO, PM","  84.6","24","  70.7","24","1011.2","24","999.9"," 0"," 99.4","24"," 10.2","24"," 16.9","999.9","  91.2","*","  78.3","*"," 0.00","I","999.9","000000"
