"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72268793033","1942-09-11","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  77.3","24","  61.8","24","9999.9"," 0","999.9"," 0"," 99.4","24"," 11.5","24"," 20.0","999.9","  90.3","*","  65.3","*"," 0.00","I","999.9","000000"
"72268793033","1942-09-12","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  75.4","24","  62.7","24","9999.9"," 0","999.9"," 0"," 95.6","24","  8.2","24"," 16.9","999.9","  87.3","*","  65.3","*"," 0.00","I","999.9","000000"
"72268793033","1942-09-13","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  74.1","24","  59.0","24","9999.9"," 0","999.9"," 0"," 99.4","24","  7.0","24"," 12.0","999.9","  87.3","*","  61.3","*"," 0.00","I","999.9","000000"
"72268793033","1942-09-14","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  74.9","24","  58.2","24","9999.9"," 0","999.9"," 0"," 99.4","24","  7.1","24"," 12.0","999.9","  87.3","*","  63.3","*"," 0.00","I","999.9","000000"
"72268793033","1942-09-15","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  76.4","24","  56.1","24","9999.9"," 0","999.9"," 0"," 99.4","24","  4.7","24","  9.9","999.9","  93.4","*","  62.4","*"," 0.00","I","999.9","000000"
"72268793033","1942-09-16","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  77.7","24","  56.8","24","9999.9"," 0","999.9"," 0"," 99.4","24","  7.2","24"," 13.0","999.9","  95.4","*","  62.4","*"," 0.00","I","999.9","000000"
"72268793033","1942-09-17","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  78.5","24","  56.3","24","9999.9"," 0","999.9"," 0"," 99.4","24","  7.5","24"," 15.0","999.9","  96.3","*","  61.3","*"," 0.00","I","999.9","000000"
"72268793033","1942-09-18","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  81.3","24","  61.1","24","9999.9"," 0","999.9"," 0"," 99.4","24","  6.5","24"," 15.0","999.9","  94.3","*","  72.3","*","99.99"," ","999.9","010000"
"72268793033","1942-09-19","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  63.0","24","  57.9","24","9999.9"," 0","999.9"," 0"," 95.6","24"," 15.2","24"," 22.9","999.9","  76.3","*","  55.4","*","99.99"," ","999.9","010010"
"72268793033","1942-09-20","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  59.2","24","  49.5","24","9999.9"," 0","999.9"," 0"," 99.4","24","  5.4","24"," 11.1","999.9","  65.3","*","  54.3","*","99.99"," ","999.9","010000"
"72268793033","1942-09-21","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  63.2","24","  53.5","24","9999.9"," 0","999.9"," 0"," 99.4","24","  4.3","24","  7.0","999.9","  81.3","*","  53.4","*"," 0.00","I","999.9","000000"
"72268793033","1942-09-22","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  69.0","24","  57.7","24","9999.9"," 0","999.9"," 0"," 99.4","24","  7.1","24"," 19.0","999.9","  80.2","*","  59.4","*"," 0.00","I","999.9","000000"
"72268793033","1942-09-23","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  69.6","24","  57.8","24","9999.9"," 0","999.9"," 0"," 79.1","24","  6.3","24"," 11.1","999.9","  87.3","*","  58.3","*"," 0.00","I","999.9","100000"
"72268793033","1942-09-24","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  65.9","24","  58.3","24","9999.9"," 0","999.9"," 0"," 75.1","24","  7.4","24"," 15.9","999.9","  80.2","*","  61.3","*","99.99"," ","999.9","110010"
"72268793033","1942-09-25","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  67.7","24","  56.2","24","9999.9"," 0","999.9"," 0"," 79.0","24","  5.9","24"," 15.9","999.9","  92.3","*","  55.4","*"," 0.00","I","999.9","100000"
"72268793033","1942-09-26","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  63.7","24","  34.6","24","9999.9"," 0","999.9"," 0"," 83.6","24"," 14.0","24"," 52.1","999.9","  84.4","*","  50.4","*"," 0.00","I","999.9","000000"
"72268793033","1942-09-27","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  58.1","22","  34.0","22","9999.9"," 0","999.9"," 0"," 99.4","22","  5.5","22"," 13.0","999.9","  78.3","*","  42.4","*"," 0.00","I","999.9","000000"
"72268793033","1942-09-28","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  63.2","24","  37.6","24","9999.9"," 0","999.9"," 0"," 99.4","24","  7.8","24"," 14.0","999.9","  81.3","*","  47.3","*"," 0.00","I","999.9","000000"
"72268793033","1942-09-29","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  62.5","24","  38.2","24","9999.9"," 0","999.9"," 0"," 99.4","24","  6.1","24"," 11.1","999.9","  77.4","*","  46.4","*"," 0.00","I","999.9","000000"
"72268793033","1942-09-30","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  62.8","24","  37.8","24","9999.9"," 0","999.9"," 0"," 99.4","24","  5.1","24"," 12.0","999.9","  80.2","*","  47.3","*"," 0.00","I","999.9","000000"
"72268793033","1942-10-01","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  63.7","24","  39.5","24","9999.9"," 0","999.9"," 0"," 99.4","24","  4.4","24","  9.9","999.9","  85.3","*","  47.3","*"," 0.00","I","999.9","000000"
"72268793033","1942-10-02","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  65.0","24","  54.3","24","9999.9"," 0","999.9"," 0"," 79.1","24","  7.3","24"," 18.1","999.9","  76.3","*","  58.3","*","99.99"," ","999.9","110000"
"72268793033","1942-10-03","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  61.6","23","  53.2","23","9999.9"," 0","999.9"," 0"," 99.4","23","  5.0","23"," 13.0","999.9","  77.4","*","  50.4","*"," 0.00","I","999.9","000000"
"72268793033","1942-10-04","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  68.2","24","  54.3","24","9999.9"," 0","999.9"," 0"," 99.4","24","  4.3","24","  9.9","999.9","  84.4","*","  56.3","*"," 0.00","I","999.9","000000"
"72268793033","1942-10-05","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  64.4","24","  51.0","24","9999.9"," 0","999.9"," 0"," 99.4","24","  9.6","24"," 16.9","999.9","  77.4","*","  57.4","*"," 0.00","I","999.9","000000"
"72268793033","1942-10-06","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  65.0","24","  54.4","24","9999.9"," 0","999.9"," 0"," 99.4","24","  4.6","24","  8.9","999.9","  75.4","*","  59.4","*"," 0.00","I","999.9","000000"
"72268793033","1942-10-07","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  67.0","24","  52.0","24","9999.9"," 0","999.9"," 0"," 99.4","24","  4.4","24","  8.0","999.9","  82.4","*","  55.4","*"," 0.00","I","999.9","000000"
"72268793033","1942-10-08","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  67.0","24","  48.4","24","9999.9"," 0","999.9"," 0"," 99.4","24","  3.2","24","  8.0","999.9","  82.4","*","  54.3","*"," 0.00","I","999.9","000000"
"72268793033","1942-10-09","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  68.5","24","  51.5","24","9999.9"," 0","999.9"," 0"," 99.4","24","  3.3","24","  7.0","999.9","  84.4","*","  55.4","*"," 0.00","I","999.9","000000"
"72268793033","1942-10-10","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  67.1","24","  52.0","24","9999.9"," 0","999.9"," 0"," 99.4","24","  4.1","24","  8.0","999.9","  79.3","*","  54.3","*"," 0.00","I","999.9","000000"
"72268793033","1942-10-11","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  64.8","24","  52.4","24","9999.9"," 0","999.9"," 0"," 99.4","24","  4.9","24"," 14.0","999.9","  73.4","*","  57.4","*","99.99"," ","999.9","010000"
"72268793033","1942-10-12","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  64.9","24","  54.0","24","9999.9"," 0","999.9"," 0"," 99.4","24","  5.2","24"," 11.1","999.9","  81.3","*","  54.3","*","99.99"," ","999.9","010010"
"72268793033","1942-10-13","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  66.1","24","  56.8","24","9999.9"," 0","999.9"," 0"," 95.3","24","  7.3","24"," 19.0","999.9","  79.3","*","  55.4","*","99.99"," ","999.9","010010"
"72268793033","1942-10-14","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  68.4","24","  54.6","24","9999.9"," 0","999.9"," 0"," 83.4","24","  7.7","24"," 21.0","999.9","  75.4","*","  62.4","*"," 0.00","I","999.9","100000"
"72268793033","1942-10-15","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  60.7","24","  47.3","24","9999.9"," 0","999.9"," 0"," 95.3","24","  5.7","24"," 13.0","999.9","  78.3","*","  47.3","*"," 0.00","I","999.9","000000"
"72268793033","1942-10-16","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  60.3","24","  47.6","24","9999.9"," 0","999.9"," 0"," 95.4","24","  8.1","24"," 21.0","999.9","  71.2","*","  53.4","*","99.99"," ","999.9","010000"
"72268793033","1942-10-17","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","  58.1","24","  51.1","24","9999.9"," 0","999.9"," 0"," 99.4","24","  7.4","24"," 15.0","999.9","  66.4","*","  52.3","*","99.99"," ","999.9","010000"
