"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74909799999","1942-12-16","37.166","-97.033","350.0","WINFIELD KS STROTNER FIELD, KS US","  37.0","18","  30.3","18","9999.9"," 0","999.9"," 0"," 99.4","18","  6.8","18"," 13.0","999.9","  51.3","*","  28.4","*"," 0.00","I","999.9","000000"
"74909799999","1942-12-17","37.166","-97.033","350.0","WINFIELD KS STROTNER FIELD, KS US","  47.7","24","  36.3","24","9999.9"," 0","999.9"," 0"," 99.4","24","  6.5","24"," 13.0","999.9","  65.3","*","  36.3","*"," 0.00","I","999.9","000000"
"74909799999","1942-12-18","37.166","-97.033","350.0","WINFIELD KS STROTNER FIELD, KS US","  47.0","23","  33.6","23","9999.9"," 0","999.9"," 0"," 99.4","23","  7.1","23","  9.9","999.9","  59.4","*","  36.3","*"," 0.00","I","999.9","000000"
"74909799999","1942-12-19","37.166","-97.033","350.0","WINFIELD KS STROTNER FIELD, KS US","  36.4","24","  31.6","24","9999.9"," 0","999.9"," 0"," 54.6","24","  8.0","24","  9.9","999.9","  49.3","*","  30.4","*","99.99"," ","999.9","110000"
"74909799999","1942-12-20","37.166","-97.033","350.0","WINFIELD KS STROTNER FIELD, KS US","  28.9","24","  23.4","24","9999.9"," 0","999.9"," 0"," 59.1","24","  5.7","24"," 13.0","999.9","  30.4","*","  27.3","*","99.99"," ","999.9","101000"
"74909799999","1942-12-21","37.166","-97.033","350.0","WINFIELD KS STROTNER FIELD, KS US","  29.8","24","  27.4","24","9999.9"," 0","999.9"," 0"," 26.3","24","  3.6","24","  7.0","999.9","  33.4","*","  25.3","*","99.99"," ","999.9","110000"
"74909799999","1942-12-22","37.166","-97.033","350.0","WINFIELD KS STROTNER FIELD, KS US","  38.6","24","  33.5","24","9999.9"," 0","999.9"," 0"," 62.5","24","  5.0","24","  9.9","999.9","  52.3","*","  33.4","*","99.99"," ","999.9","110000"
"74909799999","1942-12-23","37.166","-97.033","350.0","WINFIELD KS STROTNER FIELD, KS US","  43.7","24","  34.3","24","9999.9"," 0","999.9"," 0"," 95.5","24","  7.0","24"," 14.0","999.9","  56.3","*","  37.4","*"," 0.00","I","999.9","000000"
"74909799999","1942-12-24","37.166","-97.033","350.0","WINFIELD KS STROTNER FIELD, KS US","  45.5","24","  37.9","24","9999.9"," 0","999.9"," 0"," 56.0","24","  4.1","24","  8.0","999.9","  58.3","*","  36.3","*"," 0.00","I","999.9","000000"
"74909799999","1942-12-25","37.166","-97.033","350.0","WINFIELD KS STROTNER FIELD, KS US","  47.1","24","  44.4","24","9999.9"," 0","999.9"," 0"," 43.0","24","  3.1","24","  5.1","999.9","  48.4","*","  45.3","*","99.99"," ","999.9","110000"
"74909799999","1942-12-26","37.166","-97.033","350.0","WINFIELD KS STROTNER FIELD, KS US","  51.5","24","  50.0","24","9999.9"," 0","999.9"," 0","  2.7","24","  8.1","24"," 14.0","999.9","  58.3","*","  45.3","*","99.99"," ","999.9","110010"
"74909799999","1942-12-27","37.166","-97.033","350.0","WINFIELD KS STROTNER FIELD, KS US","  31.4","24","  28.5","24","9999.9"," 0","999.9"," 0","  5.4","24"," 22.6","24"," 29.9","999.9","  41.4","*","  24.4","*","99.99"," ","999.9","111000"
"74909799999","1942-12-28","37.166","-97.033","350.0","WINFIELD KS STROTNER FIELD, KS US","  24.3","24","  19.0","24","9999.9"," 0","999.9"," 0"," 17.7","24"," 12.6","24"," 15.9","999.9","  29.3","*","  22.5","*","99.99"," ","999.9","101000"
"74909799999","1942-12-29","37.166","-97.033","350.0","WINFIELD KS STROTNER FIELD, KS US","  28.0","24","  24.1","24","9999.9"," 0","999.9"," 0"," 60.3","24","  3.6","24","  7.0","999.9","  35.4","*","  24.4","*","99.99"," ","999.9","101000"
"74909799999","1942-12-30","37.166","-97.033","350.0","WINFIELD KS STROTNER FIELD, KS US","  31.4","24","  26.4","24","9999.9"," 0","999.9"," 0"," 36.2","24","  5.3","24"," 12.0","999.9","  40.3","*","  28.4","*"," 0.00","I","999.9","100000"
"74909799999","1942-12-31","37.166","-97.033","350.0","WINFIELD KS STROTNER FIELD, KS US","  37.4","24","  31.7","24","9999.9"," 0","999.9"," 0"," 64.6","24","  8.1","24"," 22.0","999.9","  50.4","*","  31.3","*"," 0.00","I","999.9","000000"
