"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10407099999","1942-01-01",,,,,"  36.1"," 7","9999.9"," 0","1031.8"," 7","999.9"," 0","  0.2"," 7","  9.0"," 7"," 13.0","999.9","  37.0"," ","  36.0"," "," 0.04","F","999.9","100000"
"10407099999","1942-01-02",,,,,"  37.4"," 7","9999.9"," 0","1032.6"," 7","999.9"," 0","  1.2"," 7"," 10.1"," 7"," 13.0","999.9","  41.0"," ","  36.0"," "," 0.02","E","999.9","100000"
"10407099999","1942-01-03",,,,,"  39.5"," 8","9999.9"," 0","1029.4"," 8","999.9"," 0","  1.0"," 8","  9.5"," 8"," 13.0","999.9","  43.0"," ","  37.0","*"," 0.04","F","999.9","010000"
"10407099999","1942-01-04",,,,,"  37.6"," 7","9999.9"," 0","1015.8"," 7","999.9"," 0","  4.1"," 7"," 11.3"," 7"," 13.0","999.9","  41.0"," ","  36.0"," "," 0.08","E","999.9","010000"
"10407099999","1942-01-05",,,,,"  39.0"," 8","9999.9"," 0","1009.3"," 8","999.9"," 0","  7.0"," 8"," 12.1"," 8"," 18.1","999.9","  43.0"," ","  32.0","*"," 0.10","F","999.9","010000"
"10407099999","1942-01-06",,,,,"  29.5"," 7","9999.9"," 0","1018.0"," 7","999.9"," 0","  5.0"," 7","  7.9"," 7"," 13.0","999.9","  36.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"10407099999","1942-01-07",,,,,"  24.7"," 7","9999.9"," 0","1024.0"," 7","999.9"," 0","  0.4"," 7","  2.6"," 7","  5.1","999.9","  27.0","*","  23.0"," "," 0.00","I","999.9","100000"
"10407099999","1942-01-08",,,,,"  27.9"," 7","9999.9"," 0","1019.6"," 7","999.9"," 0","  1.2"," 7","  3.3"," 7","  8.9","999.9","  34.0"," ","  25.0","*"," 0.00","I","999.9","000000"
"10407099999","1942-01-09",,,,,"  28.5"," 7","9999.9"," 0","1009.1"," 7","999.9"," 0","  0.7"," 7","  8.0"," 7"," 13.0","999.9","  30.0","*","  25.0","*"," 0.02","E","999.9","001000"
"10407099999","1942-01-10",,,,,"  20.9"," 7","9999.9"," 0","1019.7"," 7","999.9"," 0","  1.2"," 7"," 11.4"," 7"," 18.1","999.9","  27.0"," ","  16.0","*"," 0.02","E","999.9","001000"
"10407099999","1942-01-11",,,,,"  15.8"," 6","9999.9"," 0","1023.4"," 6","999.9"," 0","  1.9"," 6","  9.0"," 6"," 13.0","999.9","  21.0","*","  10.0","*"," 0.00","I","999.9","000000"
"10407099999","1942-01-12",,,,,"  14.2"," 8","9999.9"," 0","1021.6"," 8","999.9"," 0","  0.8"," 8","  2.9"," 8","  5.1","999.9","  18.0"," ","  10.0"," "," 0.00","I","999.9","100000"
"10407099999","1942-01-13",,,,,"  16.3"," 6","9999.9"," 0","1011.2"," 6","999.9"," 0","  1.2"," 6","  7.7"," 6"," 13.0","999.9","  23.0","*","  10.0"," ","99.99"," ","999.9","001000"
"10407099999","1942-01-14",,,,,"  16.5"," 8","9999.9"," 0","1011.6"," 8","999.9"," 0","  1.6"," 8"," 11.6"," 8"," 18.1","999.9","  25.0"," ","  10.0"," "," 0.00","I","999.9","000000"
"10407099999","1942-01-15",,,,,"  15.0"," 6","9999.9"," 0","1021.4"," 6","999.9"," 0","  0.9"," 6"," 12.1"," 6"," 23.9","999.9","  23.0"," ","  10.0"," "," 0.00","I","999.9","000000"
