"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12465099999","1942-01-01","51.7333333","19.4","190.0","LODZ, PL","  26.2"," 5","  25.8"," 5","1019.5"," 5","999.9"," 0","  1.9"," 5"," 12.2"," 5"," 13.0","999.9","  32.0"," ","  21.0","*"," 0.12","E","999.9","011000"
"12465099999","1942-01-02","51.7333333","19.4","190.0","LODZ, PL","  11.0"," 4","   7.5"," 4","1029.6"," 4","999.9"," 0","  5.0"," 4","  7.2"," 4","  8.9","999.9","  18.0","*","  -2.0","*"," 0.01","E","999.9","001000"
"12465099999","1942-01-03","51.7333333","19.4","190.0","LODZ, PL","  30.2"," 5","  29.8"," 5","1026.2"," 5","999.9"," 0","  2.1"," 5","  7.4"," 5","  8.9","999.9","  32.0","*","  23.0","*","99.99"," ","999.9","001000"
"12465099999","1942-01-04","51.7333333","19.4","190.0","LODZ, PL","  32.5"," 4","  28.8"," 4","1016.8"," 4","999.9"," 0","  4.3"," 4"," 13.5"," 4"," 18.1","999.9","  34.0","*","  30.0","*"," 0.00","I","999.9","000000"
"12465099999","1942-01-05","51.7333333","19.4","190.0","LODZ, PL","  34.0"," 5","  31.8"," 5","1008.1"," 5","999.9"," 0","  3.2"," 5"," 18.1"," 5"," 18.1","999.9","  36.0"," ","  30.0","*"," 0.02","E","999.9","010000"
"12465099999","1942-01-06","51.7333333","19.4","190.0","LODZ, PL","  26.2"," 5","  23.8"," 5","1014.6"," 5","999.9"," 0","  4.3"," 5","  8.0"," 5"," 13.0","999.9","  36.0"," ","  14.0","*"," 0.02","E","999.9","010000"
"12465099999","1942-01-07","51.7333333","19.4","190.0","LODZ, PL","  16.8"," 6","  13.8"," 6","1023.9"," 6","999.9"," 0","  7.0"," 6","  1.2"," 6","  5.1","999.9","  25.0"," ","   9.0","*"," 0.00","I","999.9","000000"
"12465099999","1942-01-08","51.7333333","19.4","190.0","LODZ, PL","  19.3"," 6","  16.3"," 6","1020.7"," 6","999.9"," 0","  2.7"," 6","  4.7"," 6","  8.9","999.9","  21.0","*","  18.0","*"," 0.00","I","999.9","000000"
"12465099999","1942-01-09","51.7333333","19.4","190.0","LODZ, PL","  18.7"," 6","  16.2"," 6","1012.9"," 6","999.9"," 0","  2.5"," 6","  9.0"," 6"," 13.0","999.9","  19.0","*","  18.0","*","99.99"," ","999.9","001000"
"12465099999","1942-01-10","51.7333333","19.4","190.0","LODZ, PL","  15.3"," 6","  12.8"," 6","1016.8"," 6","999.9"," 0","  3.1"," 6","  9.0"," 6"," 13.0","999.9","  18.0"," ","  10.0","*"," 0.02","E","999.9","001000"
"12465099999","1942-01-11","51.7333333","19.4","190.0","LODZ, PL","  11.0"," 6","   6.0"," 6","1022.4"," 6","999.9"," 0","  6.2"," 6"," 12.3"," 6"," 13.0","999.9","  12.0","*","  10.0","*"," 0.00","I","999.9","000000"
"12465099999","1942-01-12","51.7333333","19.4","190.0","LODZ, PL","   9.0"," 6","   3.9"," 6","1023.6"," 6","999.9"," 0","  5.4"," 6","  8.4"," 6"," 13.0","999.9","  16.0"," ","   3.0","*"," 0.00","I","999.9","000000"
"12465099999","1942-01-13","51.7333333","19.4","190.0","LODZ, PL","   5.7"," 6","   2.5"," 6","1019.5"," 6","999.9"," 0","  4.3"," 6","  9.7"," 6"," 13.0","999.9","  12.0","*","   1.0","*"," 0.00","I","999.9","000000"
"12465099999","1942-01-14","51.7333333","19.4","190.0","LODZ, PL","   4.7"," 6","   2.2"," 6","1020.9"," 6","999.9"," 0","  3.9"," 6","  6.0"," 6","  8.9","999.9","  10.0","*","   0.0","*"," 0.00","I","999.9","000000"
"12465099999","1942-01-15","51.7333333","19.4","190.0","LODZ, PL","   5.1"," 6","   3.0"," 6","1027.5"," 6","999.9"," 0","  4.3"," 6","  3.0"," 6","  5.1","999.9","  10.0"," ","  -4.0","*"," 0.02","E","999.9","001000"
