"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72353599999","1942-01-01","36.333","-97.917","398.0","VANCE AFB, OK US","  11.4","10","   2.6","10","1022.2","10","999.9"," 0"," 99.4","10"," 22.2","10"," 35.0","999.9","  13.5","*","   9.3","*"," 0.00","I","999.9","000000"
"72353599999","1942-01-02","36.333","-97.917","398.0","VANCE AFB, OK US","   9.6","24","  -3.3","24","1023.9","24","999.9"," 0"," 99.4","24","  5.6","24"," 13.0","999.9","  19.4","*","   4.5","*"," 0.00","I","999.9","000000"
"72353599999","1942-01-03","36.333","-97.917","398.0","VANCE AFB, OK US","  18.9","24","   9.0","24","1020.2","24","999.9"," 0"," 99.4","24","  3.9","24"," 15.9","999.9","  29.3","*","  13.5","*"," 0.00","I","999.9","000000"
"72353599999","1942-01-04","36.333","-97.917","398.0","VANCE AFB, OK US","   9.9","24","   2.4","24","1031.2","24","999.9"," 0"," 60.0","24"," 15.6","24"," 26.0","999.9","  21.4","*","   4.5","*","99.99"," ","999.9","001000"
"72353599999","1942-01-05","36.333","-97.917","398.0","VANCE AFB, OK US","   7.5","24","   2.2","24","1037.9","24","999.9"," 0"," 99.4","24","  3.2","24","  7.0","999.9","  19.4","*","  -0.6","*"," 0.00","I","999.9","000000"
"72353599999","1942-01-06","36.333","-97.917","398.0","VANCE AFB, OK US","  15.2","24","   8.6","24","1033.9","24","999.9"," 0"," 91.7","24","  3.0","24","  5.1","999.9","  28.4","*","   9.3","*"," 0.00","I","999.9","000000"
"72353599999","1942-01-07","36.333","-97.917","398.0","VANCE AFB, OK US","  15.3","24","   8.4","24","1035.8","24","999.9"," 0"," 63.9","24"," 11.2","24"," 26.0","999.9","  25.3","*","   7.3","*","99.99"," ","999.9","001000"
"72353599999","1942-01-08","36.333","-97.917","398.0","VANCE AFB, OK US","  12.3","24","   1.6","24","1033.5","24","999.9"," 0"," 99.4","24","  7.2","24"," 16.9","999.9","  25.3","*","   5.4","*"," 0.00","I","999.9","000000"
"72353599999","1942-01-09","36.333","-97.917","398.0","VANCE AFB, OK US","  22.1","24","  10.5","24","1029.8","24","999.9"," 0"," 99.4","24","  6.8","24"," 13.0","999.9","  29.3","*","  17.4","*"," 0.00","I","999.9","000000"
"72353599999","1942-01-10","36.333","-97.917","398.0","VANCE AFB, OK US","  22.4","24","  10.8","24","1035.2","24","999.9"," 0"," 99.4","24","  5.1","24"," 13.0","999.9","  41.4","*","  12.4","*"," 0.00","I","999.9","000000"
"72353599999","1942-01-11","36.333","-97.917","398.0","VANCE AFB, OK US","  37.2","24","  27.8","24","1029.2","24","999.9"," 0"," 99.4","24","  3.9","24","  8.9","999.9","  55.4","*","  26.4","*"," 0.00","I","999.9","000000"
