"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12529099999","1942-05-28","50.5","17.983","56.0","KRAPKOWICE, PL","  72.0"," 4","  58.2"," 4","1017.0"," 4","999.9"," 0"," 17.1"," 4","  5.2"," 4","  8.9","999.9","  79.0","*","  64.0","*"," 0.00","I","999.9","000000"
"12529099999","1942-05-29","50.5","17.983","56.0","KRAPKOWICE, PL","  77.5"," 4","  65.5"," 4","1012.9"," 4","999.9"," 0","  4.3"," 4","  8.0"," 4"," 13.0","999.9","  86.0","*","  68.0","*"," 0.00","I","999.9","000000"
"12529099999","1942-05-30","50.5","17.983","56.0","KRAPKOWICE, PL","  61.7"," 4","  54.7"," 4","1016.7"," 4","999.9"," 0","  9.3"," 4"," 13.3"," 4"," 18.1","999.9","  68.0","*","  54.0","*","99.99"," ","999.9","010000"
"12529099999","1942-05-31","50.5","17.983","56.0","KRAPKOWICE, PL","  61.5"," 4","  55.0"," 4","1018.6"," 4","999.9"," 0","  8.4"," 4","  1.7"," 4","  5.1","999.9","  70.0","*","  54.0","*"," 0.00","I","999.9","000000"
"12529099999","1942-06-01","50.5","17.983","56.0","KRAPKOWICE, PL","  58.3"," 4","  55.3"," 4","1017.8"," 4","999.9"," 0","  2.2"," 4","  3.5"," 4","  5.1","999.9","  64.0","*","  55.0","*","99.99"," ","999.9","010010"
"12529099999","1942-06-02","50.5","17.983","56.0","KRAPKOWICE, PL","  59.0"," 4","  51.5"," 4","1029.8"," 4","999.9"," 0","  4.3"," 4","  8.0"," 4","  8.9","999.9","  64.0","*","  54.0","*"," 0.00","I","999.9","000000"
"12529099999","1942-06-03","50.5","17.983","56.0","KRAPKOWICE, PL","  63.2"," 4","  50.8"," 4","1031.9"," 4","999.9"," 0","  5.3"," 4","  2.7"," 4","  5.1","999.9","  70.0","*","  54.0","*"," 0.00","I","999.9","000000"
"12529099999","1942-06-09","50.5","17.983","56.0","KRAPKOWICE, PL","  63.2"," 4","  49.5"," 4","1016.5"," 4","999.9"," 0","  3.4"," 4","  3.7"," 4","  8.9","999.9","  70.0","*","  52.0","*"," 0.00","I","999.9","000000"
"12529099999","1942-06-10","50.5","17.983","56.0","KRAPKOWICE, PL","  62.5"," 4","  50.3"," 4","1014.1"," 4","999.9"," 0","  2.5"," 4","  1.5"," 4","  1.9","999.9","  68.0","*","  55.0","*"," 0.00","I","999.9","000000"
"12529099999","1942-06-16","50.5","17.983","56.0","KRAPKOWICE, PL","  53.2"," 4","  49.2"," 4","1008.3"," 4","999.9"," 0","  1.9"," 4","  7.0"," 4","  8.9","999.9","  55.0","*","  52.0","*","99.99"," ","999.9","010000"
