"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"84390099999","1942-11-01","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  71.8","10","  56.0","10","9999.9"," 0","999.9"," 0"," 99.4","10"," 10.6","10"," 14.0","999.9","  75.4","*","  65.3","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-02","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  70.5","11","  57.5","11","9999.9"," 0","999.9"," 0"," 91.0","11"," 11.5","11"," 13.0","999.9","  77.4","*","  62.4","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-03","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  72.9"," 8","  57.6"," 8","9999.9"," 0","999.9"," 0"," 99.4"," 8"," 10.0"," 8"," 13.0","999.9","  77.4","*","  64.4","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-04","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  71.0","11","  57.3","11","9999.9"," 0","999.9"," 0"," 74.0","11"," 12.9","11"," 19.0","999.9","  75.4","*","  63.3","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-05","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  71.1","11","  56.8","11","9999.9"," 0","999.9"," 0"," 99.4","11"," 11.8","11"," 16.9","999.9","  76.3","*","  63.3","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-06","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  72.2","11","  58.8","11","9999.9"," 0","999.9"," 0"," 99.4","11","  8.9","11","  9.9","999.9","  77.4","*","  64.4","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-07","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  73.7","11","  59.3","11","9999.9"," 0","999.9"," 0"," 99.4","11"," 10.1","11"," 13.0","999.9","  79.3","*","  65.3","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-08","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  75.0","11","  59.6","11","9999.9"," 0","999.9"," 0"," 99.4","11","  8.2","11"," 15.9","999.9","  79.3","*","  65.3","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-09","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  74.5","11","  58.7","11","9999.9"," 0","999.9"," 0"," 99.4","11"," 11.5","11"," 15.9","999.9","  81.3","*","  65.3","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-10","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  74.2","12","  59.6","12","9999.9"," 0","999.9"," 0"," 84.2","12"," 12.4","12"," 19.0","999.9","  82.4","*","  66.4","*","99.99"," ","999.9","010000"
"84390099999","1942-11-11","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  74.7","11","  59.2","11","9999.9"," 0","999.9"," 0"," 82.8","11"," 12.5","11"," 15.9","999.9","  81.3","*","  63.3","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-12","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  73.3","13","  59.0","13","9999.9"," 0","999.9"," 0"," 99.4","13","  7.2","13"," 13.0","999.9","  79.3","*","  66.4","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-13","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  73.3","13","  59.1","13","9999.9"," 0","999.9"," 0"," 99.4","13","  7.6","13","  9.9","999.9","  82.4","*","  66.4","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-14","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  75.7","13","  60.4","13","9999.9"," 0","999.9"," 0"," 99.4","13"," 12.1","13"," 14.0","999.9","  87.3","*","  65.3","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-15","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  75.2","13","  60.6","13","9999.9"," 0","999.9"," 0"," 99.4","13","  8.4","13"," 13.0","999.9","  82.4","*","  66.4","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-16","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  74.4","13","  59.8","13","9999.9"," 0","999.9"," 0"," 99.4","13","  8.1","13"," 15.9","999.9","  81.3","*","  66.4","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-17","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  74.2","13","  61.2","13","9999.9"," 0","999.9"," 0"," 99.4","13","  9.0","13"," 12.0","999.9","  79.3","*","  66.4","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-18","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  75.5","13","  61.4","13","9999.9"," 0","999.9"," 0"," 42.9","13"," 16.7","13"," 21.0","999.9","  81.3","*","  68.4","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-19","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  74.9","13","  60.0","13","9999.9"," 0","999.9"," 0"," 78.2","13"," 15.5","12"," 16.9","999.9","  79.3","*","  69.3","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-20","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  76.5","13","  60.4","13","9999.9"," 0","999.9"," 0"," 99.4","13"," 15.0","13"," 20.0","999.9","  82.4","*","  67.3","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-21","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  76.8","13","  61.9","13","9999.9"," 0","999.9"," 0"," 85.4","13"," 15.2","13"," 20.0","999.9","  84.4","*","  68.4","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-22","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  75.5","13","  61.7","13","9999.9"," 0","999.9"," 0"," 99.4","13"," 14.3","13"," 18.1","999.9","  84.4","*","  67.3","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-23","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  75.8","13","  61.3","13","9999.9"," 0","999.9"," 0"," 99.4","13"," 12.9","13"," 15.9","999.9","  80.2","*","  66.4","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-24","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  74.2","13","  61.8","13","9999.9"," 0","999.9"," 0"," 99.4","13"," 12.4","13"," 16.9","999.9","  80.2","*","  68.4","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-25","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  75.3","13","  59.4","13","9999.9"," 0","999.9"," 0"," 99.4","13","  9.9","13"," 14.0","999.9","  80.2","*","  68.4","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-26","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  75.4","13","  60.2","13","9999.9"," 0","999.9"," 0"," 99.4","13","  9.9","13"," 12.0","999.9","  80.2","*","  68.4","*"," 0.00","I","999.9","000000"
"84390099999","1942-11-27","-4.576639","-81.254139","85.95","CAPITAN MONTES, PE","  75.4","13","  59.6","12","9999.9"," 0","999.9"," 0"," 99.4","13"," 13.2","13"," 15.0","999.9","  82.4","*","  68.4","*"," 0.00","I","999.9","000000"
