"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12159099999","1942-01-01",,,,,"  29.6"," 5","  27.6"," 5","1015.7"," 5","999.9"," 0","  2.2"," 5"," 10.8"," 5"," 18.1","999.9","  34.0","*","  25.0","*","99.99"," ","999.9","011000"
"12159099999","1942-01-02",,,,,"   6.4"," 5","   2.4"," 5","1028.1"," 5","999.9"," 0","  3.0"," 5"," 11.6"," 5"," 18.1","999.9","  12.0","*","  -2.0","*","99.99"," ","999.9","001000"
"12159099999","1942-01-03",,,,,"  31.2"," 4","  28.8"," 4","1022.9"," 4","999.9"," 0","  2.5"," 4","  5.2"," 4","  8.9","999.9","  34.0","*","  25.0","*","99.99"," ","999.9","010000"
"12159099999","1942-01-04",,,,,"  33.5"," 4","  32.0"," 4","1014.9"," 4","999.9"," 0","  1.9"," 4"," 16.8"," 4"," 18.1","999.9","  34.0","*","  32.0","*","99.99"," ","999.9","010000"
"12159099999","1942-01-05",,,,,"  35.6"," 5","  34.0"," 5","1002.5"," 5","999.9"," 0","  2.0"," 5"," 14.0"," 5"," 18.1","999.9","  36.0","*","  34.0","*","99.99"," ","999.9","010000"
"12159099999","1942-01-06",,,,,"  28.4"," 5","  22.4"," 5","1010.0"," 5","999.9"," 0","  8.7"," 5","  8.9"," 5","  8.9","999.9","  30.0","*","  27.0","*","99.99"," ","999.9","001000"
"12159099999","1942-01-07",,,,,"  20.4"," 5","  17.6"," 5","1020.6"," 5","999.9"," 0","  6.2"," 5","  6.8"," 5"," 13.0","999.9","  25.0","*","  18.0","*"," 0.00","I","999.9","000000"
"12159099999","1942-01-08",,,,,"  17.2"," 4","  13.7"," 4","1020.4"," 4","999.9"," 0","  1.6"," 4","  5.1"," 4","  5.1","999.9","  19.0","*","  16.0","*"," 0.00","I","999.9","000000"
"12159099999","1942-01-09",,,,,"  18.0"," 5","  16.0"," 5","1015.0"," 5","999.9"," 0","  1.7"," 5","  0.4"," 5","  1.9","999.9","  34.0","*","  12.0","*"," 0.00","I","999.9","100000"
"12159099999","1942-01-10",,,,,"  16.0"," 5","  13.6"," 5","1019.0"," 5","999.9"," 0","  4.2"," 5","  5.2"," 5","  8.9","999.9","  18.0","*","  14.0","*"," 0.00","I","999.9","000000"
"12159099999","1942-01-11",,,,,"  12.0"," 5","   6.6"," 5","1025.0"," 5","999.9"," 0","  4.7"," 5","  4.6"," 5","  8.9","999.9","  14.0","*","  10.0","*"," 0.00","I","999.9","000000"
"12159099999","1942-01-12",,,,,"   6.4"," 5","   3.2"," 5","1025.0"," 5","999.9"," 0","  2.2"," 5","  1.4"," 5","  5.1","999.9","  14.0","*","   0.0","*"," 0.00","I","999.9","000000"
