"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10853099999","1942-01-01","48.711","11.2115","380.69","NEUBURG, GM","  33.2"," 5","  32.2"," 5","1031.0"," 5","999.9"," 0","  1.4"," 5","  9.8"," 5"," 13.0","999.9","  36.0"," ","  30.0"," "," 0.10","F","999.9","011000"
"10853099999","1942-01-02","48.711","11.2115","380.69","NEUBURG, GM","  33.6"," 5","  31.2"," 5","1034.2"," 5","999.9"," 0","  2.5"," 5","  6.2"," 5"," 13.0","999.9","  34.0","*","  32.0","*"," 0.02","E","999.9","000000"
"10853099999","1942-01-03","48.711","11.2115","380.69","NEUBURG, GM","  32.0"," 5","  30.2"," 5","1032.4"," 5","999.9"," 0","  2.5"," 5","  3.4"," 5","  5.1","999.9","  34.0"," ","  30.0"," "," 0.02","E","999.9","000000"
"10853099999","1942-01-04","48.711","11.2115","380.69","NEUBURG, GM","  29.6"," 5","  29.0"," 5","1024.0"," 5","999.9"," 0","  1.9"," 5","  2.6"," 5","  8.9","999.9","  34.0"," ","  28.0"," "," 0.00","I","999.9","100000"
"10853099999","1942-01-05","48.711","11.2115","380.69","NEUBURG, GM","  31.0"," 5","  29.6"," 5","1015.6"," 5","999.9"," 0","  1.7"," 5","  1.4"," 5","  5.1","999.9","  36.0"," ","  27.0"," "," 0.02","E","999.9","010000"
"10853099999","1942-01-06","48.711","11.2115","380.69","NEUBURG, GM","  31.6"," 5","  30.8"," 5","1013.3"," 5","999.9"," 0","  1.6"," 5","  7.0"," 5"," 13.0","999.9","  34.0"," ","  28.0","*"," 0.24","F","999.9","011000"
"10853099999","1942-01-07","48.711","11.2115","380.69","NEUBURG, GM","  23.4"," 5","  21.0"," 5","1021.1"," 5","999.9"," 0","  3.2"," 5","  5.4"," 5","  8.9","999.9","  27.0"," ","  21.0"," "," 0.06","F","999.9","001000"
"10853099999","1942-01-08","48.711","11.2115","380.69","NEUBURG, GM","  17.0"," 5","  13.4"," 5","1019.8"," 5","999.9"," 0","  2.5"," 5","  2.8"," 5","  5.1","999.9","  23.0"," ","  12.0","*"," 0.00","I","999.9","000000"
"10853099999","1942-01-09","48.711","11.2115","380.69","NEUBURG, GM","   7.6"," 5","   4.6"," 5","1016.1"," 5","999.9"," 0","  2.0"," 5","  2.2"," 5","  5.1","999.9","  14.0"," ","   1.0","*"," 0.02","E","999.9","000000"
"10853099999","1942-01-10","48.711","11.2115","380.69","NEUBURG, GM","   6.8"," 5","   3.8"," 5","1016.2"," 5","999.9"," 0","  0.5"," 5","  2.0"," 5","  5.1","999.9","  19.0"," ","  -6.0"," "," 0.01","E","999.9","101000"
