"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10387099999","1942-01-01",,,,,"  34.7"," 8","  33.6"," 8","1023.0"," 8","999.9"," 0","  0.6"," 8","  9.6"," 8"," 18.1","999.9","  37.0"," ","  23.0"," "," 0.06","F","999.9","010000"
"10387099999","1942-01-02",,,,,"  36.9"," 8","  35.0"," 8","1027.0"," 8","999.9"," 0","  1.2"," 8","  9.5"," 8"," 13.0","999.9","  39.0"," ","  36.0"," "," 0.09","F","999.9","010000"
"10387099999","1942-01-03",,,,,"  38.3"," 8","  36.9"," 8","1026.3"," 8","999.9"," 0","  0.3"," 8","  5.5"," 8","  8.9","999.9","  39.0"," ","  36.0"," "," 0.02","F","999.9","100000"
"10387099999","1942-01-04",,,,,"  38.3"," 8","  33.6"," 8","1014.4"," 8","999.9"," 0","  1.6"," 8","  7.0"," 8"," 13.0","999.9","  39.0"," ","  37.0"," "," 0.08","F","999.9","010000"
"10387099999","1942-01-05",,,,,"  38.9"," 8","  35.2"," 8","1005.9"," 8","999.9"," 0","  3.1"," 8"," 12.9"," 8"," 18.1","999.9","  43.0"," ","  34.0","*"," 0.06","F","999.9","011000"
"10387099999","1942-01-06",,,,,"  29.6"," 8","  25.5"," 8","1016.0"," 8","999.9"," 0","  7.6"," 8","  6.7"," 8"," 13.0","999.9","  34.0","*","  25.0","*"," 0.02","E","999.9","000000"
"10387099999","1942-01-07",,,,,"  22.8"," 8","  22.0"," 8","1024.1"," 8","999.9"," 0","  1.0"," 8","  0.2"," 8","  1.9","999.9","  25.0"," ","  19.0"," "," 0.00","I","999.9","100000"
"10387099999","1942-01-08",,,,,"  23.0"," 8","  20.9"," 8","1020.7"," 8","999.9"," 0","  4.3"," 8","  1.2"," 8","  1.9","999.9","  27.0"," ","  18.0"," "," 0.02","E","999.9","001000"
"10387099999","1942-01-09",,,,,"  21.1"," 8","  17.6"," 8","1014.4"," 8","999.9"," 0","  2.0"," 8","  5.1"," 8"," 13.0","999.9","  25.0"," ","  18.0","*"," 0.05","F","999.9","011000"
"10387099999","1942-01-10",,,,,"  18.0"," 7","  15.1"," 7","1019.1"," 7","999.9"," 0","  2.7"," 7","  4.2"," 7","  8.9","999.9","  25.0"," ","  12.0"," "," 0.05","F","999.9","001000"
"10387099999","1942-01-11",,,,,"  16.9"," 8","  11.6"," 8","1022.6"," 8","999.9"," 0","  4.8"," 8","  7.0"," 8","  8.9","999.9","  19.0"," ","  12.0"," "," 0.02","E","999.9","001000"
"10387099999","1942-01-12",,,,,"  16.2"," 8","   9.9"," 8","1022.6"," 8","999.9"," 0","  3.6"," 8","  5.1"," 8","  5.1","999.9","  23.0"," ","  12.0","*"," 0.00","I","999.9","000000"
"10387099999","1942-01-13",,,,,"  15.3"," 8","   6.4"," 8","1016.0"," 8","999.9"," 0","  3.6"," 8","  6.0"," 8","  8.9","999.9","  21.0"," ","  10.0"," "," 0.00","I","999.9","000000"
"10387099999","1942-01-14",,,,,"  12.0"," 8","   7.9"," 8","1018.1"," 8","999.9"," 0","  3.6"," 8","  8.0"," 8"," 13.0","999.9","  14.0"," ","  10.0"," "," 0.02","E","999.9","001000"
"10387099999","1942-01-15",,,,,"  11.3"," 8","   7.5"," 8","1028.1"," 8","999.9"," 0","  1.5"," 8","  2.5"," 8","  5.1","999.9","  19.0","*","   5.0"," "," 0.00","I","999.9","000000"
"10387099999","1942-01-16",,,,,"  16.0"," 8","  11.8"," 8","1025.1"," 8","999.9"," 0","  1.5"," 8","  5.1"," 8","  8.9","999.9","  23.0","*","   5.0"," ","99.99"," ","999.9","001000"
"10387099999","1942-01-17",,,,,"  14.4"," 8","   8.8"," 8","1023.9"," 8","999.9"," 0","  1.4"," 8","  6.4"," 8","  8.9","999.9","  19.0"," ","   7.0","*"," 0.05","F","999.9","001000"
"10387099999","1942-01-18",,,,,"  11.3"," 8","   8.4"," 8","1026.9"," 8","999.9"," 0","  1.9"," 8","  2.6"," 8","  5.1","999.9","  14.0"," ","   3.0"," "," 0.04","F","999.9","001000"
"10387099999","1942-01-19",,,,,"  10.1"," 8","   6.8"," 8","1026.7"," 8","999.9"," 0","  1.4"," 8","  5.2"," 8"," 13.0","999.9","  14.0"," ","   5.0"," "," 0.04","F","999.9","001000"
"10387099999","1942-01-20",,,,,"   8.4"," 8","   3.7"," 8","1027.1"," 8","999.9"," 0","  2.6"," 8","  3.6"," 8","  8.9","999.9","  12.0"," ","   1.0","*"," 0.06","F","999.9","001000"
"10387099999","1942-01-21",,,,,"   2.6"," 8","   0.1"," 8","1030.1"," 8","999.9"," 0","  1.6"," 8","  2.4"," 8","  5.1","999.9","  14.0"," ","  -4.0"," "," 0.00","I","999.9","000000"
"10387099999","1942-01-22",,,,,"   4.7"," 7","   1.7"," 7","1032.6"," 7","999.9"," 0","  1.7"," 7","  1.6"," 7","  5.1","999.9","  14.0"," ","  -4.0","*"," 0.02","E","999.9","000000"
"10387099999","1942-01-23",,,,,"   2.7"," 7","  -2.0"," 7","1031.3"," 7","999.9"," 0","  1.4"," 7","  1.0"," 7","  8.9","999.9","  16.0","*","  -6.0"," ","99.99"," ","999.9","010000"
"10387099999","1942-01-24",,,,,"   8.6"," 8","   3.2"," 8","1015.3"," 8","999.9"," 0","  1.1"," 8","  3.6"," 8","  5.1","999.9","  23.0","*","  -4.0"," "," 0.00","I","999.9","000000"
"10387099999","1942-01-25",,,,,"   3.4"," 8","  -2.7"," 8"," 998.1"," 8","999.9"," 0","  3.7"," 8","  9.2"," 8"," 13.0","999.9","  10.0"," ","  -4.0","*"," 0.00","I","999.9","000000"
"10387099999","1942-01-26",,,,,"   1.2"," 8","  -4.7"," 8","1008.5"," 8","999.9"," 0","  2.7"," 8","  4.0"," 8"," 13.0","999.9","  10.0"," ","  -9.0"," "," 0.02","E","999.9","001000"
"10387099999","1942-01-27",,,,,"   1.7"," 8","  -2.7"," 8","1021.4"," 8","999.9"," 0","  2.0"," 8","  5.7"," 8","  8.9","999.9","   7.0"," ","  -6.0"," "," 0.04","F","999.9","001000"
"10387099999","1942-01-28",,,,,"  20.0"," 6","  16.3"," 6","1002.4"," 6","999.9"," 0","  1.7"," 6","  9.6"," 6"," 13.0","999.9","  30.0"," ","   3.0"," "," 0.08","E","999.9","001000"
"10387099999","1942-01-29",,,,,"  32.1"," 8","  29.5"," 8"," 997.8"," 8","999.9"," 0","  3.0"," 8","  7.0"," 8","  8.9","999.9","  36.0"," ","  27.0","*"," 0.14","F","999.9","011000"
"10387099999","1942-01-30",,,,,"  22.0"," 8","  19.9"," 8","1009.2"," 8","999.9"," 0","  1.9"," 8","  8.6"," 8"," 13.0","999.9","  25.0","*","  19.0","*"," 0.02","E","999.9","001000"
"10387099999","1942-01-31",,,,,"  19.6"," 8","  16.4"," 8","1009.4"," 8","999.9"," 0","  1.7"," 8","  5.7"," 8","  8.9","999.9","  25.0"," ","  16.0","*"," 0.02","E","999.9","001000"
"10387099999","1942-02-01",,,,,"  18.6"," 7","  15.9"," 7","1017.5"," 7","999.9"," 0","  1.6"," 7","  1.3"," 7","  5.1","999.9","  21.0"," ","  16.0","*"," 0.02","E","999.9","001000"
"10387099999","1942-02-02",,,,,"  19.9"," 8","  17.0"," 8","1021.1"," 8","999.9"," 0","  1.4"," 8","  1.4"," 8","  5.1","999.9","  21.0"," ","  18.0","*"," 0.04","F","999.9","001000"
"10387099999","1942-02-03",,,,,"  16.5"," 8","  13.5"," 8","1023.6"," 8","999.9"," 0","  1.3"," 8","  1.1"," 8","  5.1","999.9","  23.0"," ","  10.0"," "," 0.04","F","999.9","001000"
"10387099999","1942-02-04",,,,,"  22.5"," 8","  18.6"," 7","1014.0"," 8","999.9"," 0","  1.3"," 8","  7.3"," 8"," 18.1","999.9","  27.0","*","  18.0"," "," 0.01","E","999.9","001000"
"10387099999","1942-02-05",,,,,"  19.4"," 8","  14.7"," 8","1015.7"," 8","999.9"," 0","  4.5"," 8","  9.5"," 8"," 13.0","999.9","  32.0","*","  14.0","*"," 0.04","F","999.9","001000"
"10387099999","1942-02-06",,,,,"  12.5"," 8","   6.9"," 8","1019.2"," 8","999.9"," 0","  2.8"," 8","  5.5"," 8","  8.9","999.9","  16.0","*","  10.0"," "," 0.05","F","999.9","001000"
"10387099999","1942-02-07",,,,,"  12.6"," 7","   8.7"," 7","1021.5"," 7","999.9"," 0","  2.3"," 7","  5.2"," 7","  8.9","999.9","  16.0"," ","   9.0"," "," 0.05","F","999.9","001000"
"10387099999","1942-02-08",,,,,"  18.4"," 8","  16.1"," 8","1024.0"," 8","999.9"," 0","  4.0"," 8","  5.6"," 8"," 13.0","999.9","  21.0"," ","  14.0"," "," 0.02","E","999.9","001000"
"10387099999","1942-02-09",,,,,"  23.4"," 8","  20.8"," 7","1017.6"," 8","999.9"," 0","  2.0"," 8"," 11.5"," 8"," 13.0","999.9","  28.0"," ","  14.0"," "," 0.01","E","999.9","001000"
"10387099999","1942-02-10",,,,,"  25.8"," 8","  24.0"," 8","1010.3"," 8","999.9"," 0","  0.8"," 8","  7.6"," 8"," 13.0","999.9","  32.0","*","  19.0"," "," 0.04","E","999.9","101000"
