"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11157099999","1942-01-01","47.5333333","14.1333333","649.0","AIGEN ENNSTAL MIL, AU","  31.5"," 4","9999.9"," 0","1028.1"," 4","999.9"," 0","  0.8"," 4"," 15.0"," 4"," 23.9","999.9","  34.0","*","  19.0"," "," 0.08","E","999.9","001000"
"11157099999","1942-01-02","47.5333333","14.1333333","649.0","AIGEN ENNSTAL MIL, AU","  36.4"," 5","9999.9"," 0","1032.8"," 5","999.9"," 0","  7.2"," 5"," 14.0"," 5"," 23.9","999.9","  39.0"," ","  32.0"," "," 0.02","E","999.9","000000"
"11157099999","1942-01-03","47.5333333","14.1333333","649.0","AIGEN ENNSTAL MIL, AU","  32.8"," 5","9999.9"," 0","1033.0"," 5","999.9"," 0","  3.2"," 5","  0.8"," 5","  1.9","999.9","  36.0"," ","  28.0"," "," 0.05","F","999.9","001000"
"11157099999","1942-01-04","47.5333333","14.1333333","649.0","AIGEN ENNSTAL MIL, AU","  24.0"," 4","9999.9"," 0","1026.4"," 4","999.9"," 0","  0.5"," 4","  0.5"," 4","  1.9","999.9","  25.0","*","  21.0","*"," 0.00","I","999.9","100000"
"11157099999","1942-01-05","47.5333333","14.1333333","649.0","AIGEN ENNSTAL MIL, AU","  22.5"," 4","9999.9"," 0","1019.9"," 4","999.9"," 0","  0.8"," 4","  0.0"," 4","999.9","999.9","  27.0"," ","  16.0"," "," 0.00","I","999.9","100000"
"11157099999","1942-01-06","47.5333333","14.1333333","649.0","AIGEN ENNSTAL MIL, AU","  22.2"," 5","9999.9"," 0","1014.1"," 5","999.9"," 0","  0.3"," 5","  0.0"," 5","999.9","999.9","  27.0"," ","  19.0"," "," 0.00","I","999.9","100000"
"11157099999","1942-01-07","47.5333333","14.1333333","649.0","AIGEN ENNSTAL MIL, AU","  26.0"," 4","9999.9"," 0","1019.6"," 4","999.9"," 0","  1.9"," 4"," 18.3"," 4"," 23.9","999.9","  30.0"," ","  25.0","*"," 0.02","E","999.9","001000"
"11157099999","1942-01-08","47.5333333","14.1333333","649.0","AIGEN ENNSTAL MIL, AU","  18.0"," 4","9999.9"," 0","1017.5"," 4","999.9"," 0","  0.9"," 4","  6.0"," 4","  8.9","999.9","  23.0"," ","9999.9"," "," 0.06","F","999.9","001000"
"11157099999","1942-01-09","47.5333333","14.1333333","649.0","AIGEN ENNSTAL MIL, AU","  17.6"," 5","9999.9"," 0","1014.2"," 5","999.9"," 0","  3.7"," 5","  3.2"," 5","  8.9","999.9","  21.0"," ","  12.0"," "," 0.04","E","999.9","001000"
"11157099999","1942-01-10","47.5333333","14.1333333","649.0","AIGEN ENNSTAL MIL, AU","  15.6"," 5","9999.9"," 0","1014.6"," 5","999.9"," 0","  1.9"," 5","  3.6"," 5","  8.9","999.9","  18.0"," ","  12.0"," "," 0.08","F","999.9","001000"
"11157099999","1942-01-11","47.5333333","14.1333333","649.0","AIGEN ENNSTAL MIL, AU","  10.4"," 5","9999.9"," 0","1016.4"," 5","999.9"," 0","  1.2"," 5","  0.8"," 5","  1.9","999.9","  16.0"," ","  -2.0","*"," 0.04","F","999.9","001000"
"11157099999","1942-01-12","47.5333333","14.1333333","649.0","AIGEN ENNSTAL MIL, AU","  14.0"," 5","9999.9"," 0","1019.6"," 5","999.9"," 0","  2.2"," 5","  2.8"," 5","  5.1","999.9","  18.0"," ","  10.0"," "," 0.08","E","999.9","001000"
