"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72433813802","1942-01-01","38.55","-89.85","135.0","BELLEVILLE SCOTT AFB, IL US","  39.4","24","  35.8","24","1004.3","24","999.9"," 0","  3.2","24"," 15.5","24"," 40.0","999.9","  50.4","*","  25.3","*","99.99"," ","999.9","110000"
"72433813802","1942-01-02","38.55","-89.85","135.0","BELLEVILLE SCOTT AFB, IL US","  18.6","24","   9.3","24","1013.8","24","999.9"," 0"," 13.5","24"," 19.4","24"," 36.9","999.9","  24.4","*","  14.4","*","99.99"," ","999.9","001000"
"72433813802","1942-01-03","38.55","-89.85","135.0","BELLEVILLE SCOTT AFB, IL US","  19.1","24","  13.0","24","1020.1","24","999.9"," 0","  2.7","24","  3.0","24","  8.0","999.9","  22.5","*","  14.4","*","99.99"," ","999.9","101000"
"72433813802","1942-01-04","38.55","-89.85","135.0","BELLEVILLE SCOTT AFB, IL US","  11.6","24","  -0.5","24","1027.9","24","999.9"," 0"," 76.1","24"," 12.3","24"," 16.9","999.9","  22.5","*","   3.4","*"," 0.00","I","999.9","000000"
"72433813802","1942-01-05","38.55","-89.85","135.0","BELLEVILLE SCOTT AFB, IL US","  10.8","24","  -6.7","24","1036.5","24","999.9"," 0"," 40.6","24","  7.1","24"," 14.0","999.9","  19.4","*","   5.4","*"," 0.00","I","999.9","000000"
"72433813802","1942-01-06","38.55","-89.85","135.0","BELLEVILLE SCOTT AFB, IL US","  17.6","24","   1.7","24","1033.2","24","999.9"," 0"," 35.5","24","  9.9","24"," 19.0","999.9","  31.3","*","  10.4","*"," 0.00","I","999.9","000000"
"72433813802","1942-01-07","38.55","-89.85","135.0","BELLEVILLE SCOTT AFB, IL US","   8.3","24","  -5.1","24","1036.5","24","999.9"," 0"," 20.6","24","  9.7","24"," 15.0","999.9","  25.3","*","   2.5","*","99.99"," ","999.9","001000"
"72433813802","1942-01-08","38.55","-89.85","135.0","BELLEVILLE SCOTT AFB, IL US","   3.6","24","  -7.6","24","1035.3","24","999.9"," 0","  4.4","24","  7.1","24"," 14.0","999.9","  12.4","*","  -2.6","*"," 0.00","I","999.9","000000"
"72433813802","1942-01-09","38.55","-89.85","135.0","BELLEVILLE SCOTT AFB, IL US","  15.8","24","   0.6","24","1026.5","24","999.9"," 0"," 16.8","24"," 12.7","24"," 23.9","999.9","  26.4","*","  10.4","*"," 0.00","I","999.9","000000"
"72433813802","1942-01-10","38.55","-89.85","135.0","BELLEVILLE SCOTT AFB, IL US","   5.3","24","  -9.1","24","1034.3","24","999.9"," 0"," 52.5","24"," 12.1","24"," 22.9","999.9","  18.3","*","  -3.6","*"," 0.00","I","999.9","000000"
"72433813802","1942-01-11","38.55","-89.85","135.0","BELLEVILLE SCOTT AFB, IL US","  23.2","24","   9.0","24","1024.8","24","999.9"," 0","  7.5","24","  7.8","24"," 12.0","999.9","  38.3","*","  12.4","*"," 0.00","I","999.9","000000"
"72433813802","1942-01-12","38.55","-89.85","135.0","BELLEVILLE SCOTT AFB, IL US","  39.8","24","  27.6","24","1023.1","24","999.9"," 0","  4.5","24"," 10.8","24"," 18.1","999.9","  50.4","*","  30.4","*"," 0.00","I","999.9","000000"
"72433813802","1942-01-13","38.55","-89.85","135.0","BELLEVILLE SCOTT AFB, IL US","  37.1","24","  27.0","24","1028.8","24","999.9"," 0"," 20.2","24","  6.5","24"," 11.1","999.9","  47.3","*","  25.3","*"," 0.00","I","999.9","000000"
"72433813802","1942-01-14","38.55","-89.85","135.0","BELLEVILLE SCOTT AFB, IL US","  41.6","24","  31.0","24","1025.6","24","999.9"," 0"," 20.7","24"," 12.0","24"," 19.0","999.9","  50.4","*","  36.3","*"," 0.00","I","999.9","000000"
"72433813802","1942-01-15","38.55","-89.85","135.0","BELLEVILLE SCOTT AFB, IL US","  37.4","24","  24.1","24","1028.7","24","999.9"," 0"," 17.5","24"," 10.0","24"," 16.9","999.9","  52.3","*","  27.3","*"," 0.00","I","999.9","000000"
"72433813802","1942-01-16","38.55","-89.85","135.0","BELLEVILLE SCOTT AFB, IL US","  38.7","24","  29.1","24","1026.7","24","999.9"," 0","  8.0","24","  5.7","24","  9.9","999.9","  49.3","*","  26.4","*"," 0.00","I","999.9","000000"
