"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10213099999","1942-01-01",,,,,"  39.9"," 7","9999.9"," 0","1028.9"," 7","999.9"," 0","  1.6"," 7","  6.7"," 7","  8.9","999.9","  43.0"," ","  36.0"," "," 0.06","F","999.9","010000"
"10213099999","1942-01-02",,,,,"  40.2"," 7","9999.9"," 0","1028.9"," 6","999.9"," 0","  0.8"," 7"," 10.1"," 7"," 13.0","999.9","  41.0"," ","  39.0"," "," 0.06","F","999.9","010000"
"10213099999","1942-01-03",,,,,"  42.7"," 7","9999.9"," 0","1026.3"," 7","999.9"," 0","  0.5"," 7","  9.0"," 7"," 13.0","999.9","  45.0"," ","  41.0"," "," 0.08","F","999.9","010000"
"10213099999","1942-01-04",,,,,"  37.5"," 7","9999.9"," 0","1011.8"," 7","999.9"," 0","  1.6"," 7"," 20.6"," 7"," 23.9","999.9","  43.0"," ","  36.0","*"," 0.14","F","999.9","010000"
"10213099999","1942-01-05",,,,,"  37.3"," 7","9999.9"," 0","1007.3"," 7","999.9"," 0","  3.4"," 7","  8.7"," 7"," 18.1","999.9","  43.0"," ","  28.0","*"," 0.08","F","999.9","011000"
"10213099999","1942-01-06",,,,,"  28.4"," 7","9999.9"," 0","1018.5"," 7","999.9"," 0","  6.9"," 7","  1.7"," 7","  1.9","999.9","  36.0"," ","  23.0"," "," 0.00","I","999.9","000000"
"10213099999","1942-01-07",,,,,"  25.3"," 7","9999.9"," 0","1023.4"," 7","999.9"," 0","  1.2"," 7","  3.3"," 7","  5.1","999.9","  28.0"," ","  21.0"," "," 0.00","I","999.9","100000"
"10213099999","1942-01-08",,,,,"  24.6"," 7","9999.9"," 0","1019.3"," 7","999.9"," 0","  1.4"," 7","  1.3"," 7","  5.1","999.9","  28.0"," ","  21.0"," "," 0.00","I","999.9","100000"
"10213099999","1942-01-09",,,,,"  25.9"," 7","9999.9"," 0","1009.6"," 7","999.9"," 0","  1.2"," 7","  8.0"," 7"," 13.0","999.9","  28.0"," ","  19.0"," "," 0.02","E","999.9","001000"
"10213099999","1942-01-10",,,,,"  22.6"," 7","9999.9"," 0","1021.3"," 7","999.9"," 0","  2.7"," 7","  6.4"," 7"," 13.0","999.9","  28.0"," ","  14.0","*"," 0.05","F","999.9","001000"
"10213099999","1942-01-11",,,,,"  23.7"," 7","9999.9"," 0","1024.2"," 7","999.9"," 0","  3.6"," 7","  2.8"," 7","  5.1","999.9","  30.0","*","  16.0"," "," 0.00","I","999.9","000000"
"10213099999","1942-01-12",,,,,"  16.3"," 7","9999.9"," 0","1021.6"," 7","999.9"," 0","  3.0"," 7","  2.8"," 7","  5.1","999.9","  23.0"," ","  12.0"," "," 0.00","I","999.9","000000"
"10213099999","1942-01-13",,,,,"  17.3"," 7","9999.9"," 0","1010.6"," 6","999.9"," 0","  1.8"," 7","  5.4"," 7","  8.9","999.9","  32.0","*","  10.0"," "," 0.00","I","999.9","000000"
"10213099999","1942-01-14",,,,,"  13.2"," 7","9999.9"," 0","1015.3"," 7","999.9"," 0","  1.8"," 7","  7.8"," 7","  8.9","999.9","  18.0"," ","  10.0"," "," 0.00","I","999.9","000000"
"10213099999","1942-01-15",,,,,"  13.9"," 7","9999.9"," 0","1025.4"," 7","999.9"," 0","  1.4"," 7"," 10.9"," 7"," 18.1","999.9","  19.0","*","   9.0"," "," 0.00","I","999.9","000000"
"10213099999","1942-01-16",,,,,"  16.7"," 7","9999.9"," 0","1020.7"," 7","999.9"," 0","  2.1"," 7"," 14.5"," 7"," 18.1","999.9","  23.0"," ","  12.0"," "," 0.00","I","999.9","000000"
"10213099999","1942-01-17",,,,,"  15.7"," 7","9999.9"," 0","1021.5"," 7","999.9"," 0","  2.5"," 7"," 10.3"," 7"," 13.0","999.9","  19.0","*","  12.0"," "," 0.00","I","999.9","000000"
"10213099999","1942-01-18",,,,,"  14.6"," 7","9999.9"," 0","1023.5"," 7","999.9"," 0","  1.4"," 7","  2.4"," 7","  5.1","999.9","  19.0"," ","  12.0"," "," 0.00","I","999.9","000000"
"10213099999","1942-01-19",,,,,"  12.6"," 7","9999.9"," 0","1025.5"," 7","999.9"," 0","  1.8"," 7","  9.6"," 7"," 13.0","999.9","  16.0"," ","   9.0"," "," 0.05","F","999.9","001000"
