"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72401013740","1942-09-24","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","  78.7","11","  54.7","11","1014.2","11","999.9"," 0"," 82.6","11","  5.7","11","  8.9","999.9","  84.4","*","  65.3","*"," 0.00","I","999.9","000000"
"72401013740","1942-09-25","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","  64.0","24","  44.9","24","1021.8","24","999.9"," 0"," 99.4","24","  6.3","24","  9.9","999.9","  72.3","*","  54.3","*"," 0.00","I","999.9","000000"
"72401013740","1942-09-26","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","  64.4","24","  59.1","24","1020.9","24","999.9"," 0"," 64.0","24","  4.5","24","  8.9","999.9","  72.3","*","  57.4","*","99.99"," ","999.9","110000"
"72401013740","1942-09-27","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","  74.7","24","  70.9","24","1008.6","24","999.9"," 0"," 51.9","24","  9.7","24"," 14.0","999.9","  83.3","*","  58.3","*","99.99"," ","999.9","110000"
"72401013740","1942-09-28","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","  53.9","24","  41.4","24","1020.8","24","999.9"," 0"," 57.3","24","  7.8","24"," 14.0","999.9","  58.3","*","  46.4","*","99.99"," ","999.9","010000"
"72401013740","1942-09-29","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","  49.5","24","  35.7","24","1031.5","24","999.9"," 0"," 99.4","24","  6.4","24"," 14.0","999.9","  60.3","*","  39.4","*"," 0.00","I","999.9","000000"
"72401013740","1942-09-30","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","  51.7","24","  42.1","24","1028.6","24","999.9"," 0"," 91.8","24","  4.0","24","  8.0","999.9","  65.3","*","  40.3","*"," 0.00","I","999.9","000000"
"72401013740","1942-10-01","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","  56.6","24","  47.4","24","1020.0","24","999.9"," 0"," 76.0","24","  3.4","24","  8.9","999.9","  73.4","*","  44.4","*"," 0.00","I","999.9","000000"
"72401013740","1942-10-02","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","  61.2","24","  53.7","24","1019.9","24","999.9"," 0"," 48.8","24","  3.5","24","  7.0","999.9","  75.4","*","  49.3","*"," 0.00","I","999.9","000000"
"72401013740","1942-10-03","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","  62.0","24","  55.4","24","1024.5","24","999.9"," 0"," 17.8","24","  4.4","24","  8.0","999.9","  69.3","*","  56.3","*"," 0.00","I","999.9","000000"
