"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"94910099999","1942-01-01","-35.165278","147.466389","220.67","WAGGA WAGGA, AS","  82.0"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.1"," 6","  8.9","999.9","  90.0","*","  69.3","*"," 0.00","I","999.9","000000"
"94910099999","1942-01-02","-35.165278","147.466389","220.67","WAGGA WAGGA, AS","  91.5"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.3"," 6"," 22.0","999.9"," 100.2","*","  80.1","*"," 0.00","I","999.9","000000"
"94910099999","1942-01-03","-35.165278","147.466389","220.67","WAGGA WAGGA, AS","  95.3"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.1"," 6"," 22.0","999.9"," 104.5","*","  78.1","*"," 0.00","I","999.9","000000"
"94910099999","1942-01-04","-35.165278","147.466389","220.67","WAGGA WAGGA, AS","  94.5"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 22.9"," 6"," 38.9","999.9"," 107.1","*","  75.4","*"," 0.00","I","999.9","000000"
"94910099999","1942-01-05","-35.165278","147.466389","220.67","WAGGA WAGGA, AS","  78.3"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 18.8"," 6"," 22.0","999.9","  88.0","*","  65.5","*"," 0.00","I","999.9","000000"
"94910099999","1942-01-06","-35.165278","147.466389","220.67","WAGGA WAGGA, AS","  78.3"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 18.0"," 6"," 23.9","999.9","  87.1","*","  64.6","*"," 0.00","I","999.9","000000"
"94910099999","1942-01-07","-35.165278","147.466389","220.67","WAGGA WAGGA, AS","  88.7"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 18.0"," 6"," 22.0","999.9","  97.5","*","  74.8","*"," 0.00","I","999.9","000000"
"94910099999","1942-01-08","-35.165278","147.466389","220.67","WAGGA WAGGA, AS","  72.9"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 14.0"," 6"," 22.0","999.9","  82.0","*","  55.6","*"," 0.00","I","999.9","000000"
"94910099999","1942-01-09","-35.165278","147.466389","220.67","WAGGA WAGGA, AS","  76.4"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  8.2"," 6"," 18.1","999.9","  85.6","*","  60.1","*"," 0.00","I","999.9","000000"
"94910099999","1942-01-10","-35.165278","147.466389","220.67","WAGGA WAGGA, AS","  79.2"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  9.8"," 6"," 18.1","999.9","  86.7","*","  63.0","*"," 0.00","I","999.9","000000"
