"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72253312962","1942-09-15","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","  82.7","13","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","13","  3.0","13","  5.1","999.9","  91.2","*","  69.3","*"," 0.00","I","999.9","000000"
"72253312962","1942-09-16","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","  80.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  2.7","24","  4.1","999.9","  92.3","*","  72.3","*"," 0.00","I","999.9","000000"
"72253312962","1942-09-17","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","  82.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  5.2","24","  9.9","999.9","  93.4","*","  75.4","*"," 0.00","I","999.9","000000"
"72253312962","1942-09-18","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","  83.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24"," 10.4","24"," 16.9","999.9","  93.4","*","  77.4","*"," 0.00","I","999.9","000000"
"72253312962","1942-09-19","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","  83.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  7.5","24"," 13.0","999.9","  94.3","*","  76.3","*"," 0.00","I","999.9","000000"
"72253312962","1942-09-20","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","  66.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24"," 12.0","24"," 21.0","999.9","  79.3","*","  60.3","*","99.99"," ","999.9","010000"
"72253312962","1942-09-21","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","  70.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  2.8","24","  4.1","999.9","  85.3","*","  57.4","*"," 0.00","I","999.9","000000"
"72253312962","1942-09-22","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","  73.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  2.9","23","  7.0","999.9","  87.3","*","  61.3","*"," 0.00","I","999.9","000000"
"72253312962","1942-09-23","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","  73.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  2.7","24","  5.1","999.9","  86.4","*","  61.3","*"," 0.00","I","999.9","000000"
"72253312962","1942-09-24","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","  74.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  2.7","24","  5.1","999.9","  84.4","*","  65.3","*"," 0.00","I","999.9","000000"
"72253312962","1942-09-25","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","  73.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  3.2","24","  5.1","999.9","  84.4","*","  62.4","*"," 0.00","I","999.9","000000"
"72253312962","1942-09-26","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","  68.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  7.9","24"," 28.0","999.9","  80.2","*","  59.4","*"," 0.00","I","999.9","000000"
"72253312962","1942-09-27","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","  61.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  6.4","24"," 13.0","999.9","  80.2","*","  44.4","*"," 0.00","I","999.9","000000"
"72253312962","1942-09-28","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","  63.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  4.9","24"," 11.1","999.9","  80.2","*","  48.4","*"," 0.00","I","999.9","000000"
"72253312962","1942-09-29","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","  63.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  2.8","24","  4.1","999.9","  72.3","*","  55.4","*","99.99"," ","999.9","010000"
"72253312962","1942-09-30","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","  67.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  2.8","24","  5.1","999.9","  83.3","*","  58.3","*","99.99"," ","999.9","010000"
"72253312962","1942-10-01","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","  72.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  3.6","24","  9.9","999.9","  89.2","*","  60.3","*"," 0.00","I","999.9","000000"
"72253312962","1942-10-02","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","  79.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  6.9","24"," 11.1","999.9","  91.2","*","  73.4","*","99.99"," ","999.9","010000"
"72253312962","1942-10-03","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","  79.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  7.6","24"," 15.0","999.9","  88.3","*","  71.2","*"," 0.00","I","999.9","000000"
"72253312962","1942-10-04","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","  72.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 60.0","24","  5.2","24","  9.9","999.9","  84.4","*","  66.4","*","99.99"," ","999.9","110010"
"72253312962","1942-10-05","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","  71.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 91.5","24","  3.7","24","  8.9","999.9","  85.3","*","  66.4","*","99.99"," ","999.9","110000"
"72253312962","1942-10-06","29.3601","-99.1742","280.4","HONDO MUNICIPAL AIRPORT, TX US","  70.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","24","  4.8","24","  8.0","999.9","  82.4","*","  60.3","*"," 0.00","I","999.9","000000"
