"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72278523111","1942-01-01","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  44.7","16","  34.7","16","9999.9"," 0","999.9"," 0"," 99.4","16","  5.1","16"," 16.9","999.9","  51.3","*","  41.4","*","99.99"," ","999.9","010000"
"72278523111","1942-01-02","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  46.1","18","  33.6","18","9999.9"," 0","999.9"," 0"," 94.0","18","  6.3","18"," 15.9","999.9","  53.4","*","  39.4","*","99.99"," ","999.9","010000"
"72278523111","1942-01-03","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  40.9","24","  27.5","24","9999.9"," 0","999.9"," 0"," 99.4","24","  3.2","24","  8.0","999.9","  52.3","*","  31.3","*"," 0.00","I","999.9","000000"
"72278523111","1942-01-04","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  41.1","24","  27.7","24","9999.9"," 0","999.9"," 0"," 99.4","24","  2.5","24","  5.1","999.9","  55.4","*","  31.3","*"," 0.00","I","999.9","000000"
"72278523111","1942-01-05","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  41.2","24","  29.2","24","9999.9"," 0","999.9"," 0"," 99.4","24","  2.3","24","  7.0","999.9","  54.3","*","  32.4","*"," 0.00","I","999.9","000000"
"72278523111","1942-01-06","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  47.4","24","  33.2","24","9999.9"," 0","999.9"," 0"," 99.4","24","  2.0","24","  7.0","999.9","  60.3","*","  42.4","*"," 0.00","I","999.9","000000"
"72278523111","1942-01-07","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  46.3","24","  33.3","24","9999.9"," 0","999.9"," 0"," 99.4","24","  3.2","24","  6.0","999.9","  64.4","*","  34.3","*"," 0.00","I","999.9","000000"
"72278523111","1942-01-08","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  49.8","24","  37.9","24","9999.9"," 0","999.9"," 0"," 95.6","24","  3.7","24","  8.0","999.9","  66.0","*","  39.4","*"," 0.00","I","999.9","000000"
"72278523111","1942-01-09","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  52.0","24","  39.9","24","9999.9"," 0","999.9"," 0"," 99.4","24","  3.7","24","  6.0","999.9","  66.4","*","  40.3","*"," 0.00","I","999.9","000000"
"72278523111","1942-01-10","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  56.4","24","  28.2","24","9999.9"," 0","999.9"," 0"," 99.4","24","  5.3","24"," 13.0","999.9","  74.3","*","  40.3","*"," 0.00","I","999.9","000000"
"72278523111","1942-01-11","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  54.2","24","  32.8","24","9999.9"," 0","999.9"," 0"," 99.4","24","  4.0","24","  8.9","999.9","  69.3","*","  43.3","*"," 0.00","I","999.9","000000"
"72278523111","1942-01-12","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  60.9","24","  42.9","24","9999.9"," 0","999.9"," 0"," 99.4","24","  5.0","24","  9.9","999.9","  74.3","*","  52.3","*","99.99"," ","999.9","010000"
"72278523111","1942-01-13","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  55.9","24","  40.6","24","9999.9"," 0","999.9"," 0"," 99.4","24","  4.7","24"," 12.0","999.9","  71.2","*","  42.4","*"," 0.00","I","999.9","000000"
"72278523111","1942-01-14","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  56.1","24","  39.9","24","9999.9"," 0","999.9"," 0"," 99.4","24","  5.1","24"," 13.0","999.9","  73.4","*","  43.3","*"," 0.00","I","999.9","000000"
"72278523111","1942-01-15","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  59.2","24","  35.7","24","9999.9"," 0","999.9"," 0"," 99.4","24","  7.4","24"," 11.1","999.9","  69.3","*","  48.4","*"," 0.00","I","999.9","000000"
"72278523111","1942-01-16","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  53.1","24","  38.5","24","9999.9"," 0","999.9"," 0"," 99.4","24","  4.0","24","  7.0","999.9","  68.4","*","  42.4","*"," 0.00","I","999.9","000000"
"72278523111","1942-01-17","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  54.1","24","  39.8","24","9999.9"," 0","999.9"," 0"," 99.4","24","  3.4","24","  6.0","999.9","  72.3","*","  41.4","*"," 0.00","I","999.9","000000"
"72278523111","1942-01-18","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  53.2","24","  34.0","24","9999.9"," 0","999.9"," 0"," 99.4","24","  3.8","24","  8.0","999.9","  68.4","*","  39.4","*"," 0.00","I","999.9","000000"
"72278523111","1942-01-19","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  57.1","24","  30.2","24","9999.9"," 0","999.9"," 0"," 99.4","24","  6.6","24"," 18.1","999.9","  74.3","*","  43.3","*"," 0.00","I","999.9","000000"
"72278523111","1942-01-20","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  61.0","24","  26.8","24","1021.5","17","999.9"," 0"," 99.4","24","  9.8","24"," 18.1","999.9","  73.4","*","  50.4","*"," 0.00","I","999.9","000000"
"72278523111","1942-01-21","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  60.9","24","  27.4","24","1019.5","24","999.9"," 0"," 99.4","24","  8.3","24"," 14.0","999.9","  76.3","*","  49.3","*"," 0.00","I","999.9","000000"
"72278523111","1942-01-22","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  57.3","24","  32.0","24","1018.4","24","999.9"," 0"," 99.4","24","  4.0","24","  6.0","999.9","  68.4","*","  50.4","*"," 0.00","I","999.9","000000"
"72278523111","1942-01-23","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  52.9","24","  35.1","24","1020.0","24","999.9"," 0"," 99.4","24","  3.5","24","  8.9","999.9","  73.4","*","  38.3","*"," 0.00","I","999.9","000000"
"72278523111","1942-01-24","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  54.8","24","  37.4","24","1019.2","24","999.9"," 0"," 99.4","24","  3.9","24","  6.0","999.9","  72.3","*","  42.4","*"," 0.00","I","999.9","000000"
"72278523111","1942-01-25","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  54.8","24","  38.3","24","1017.4","24","999.9"," 0"," 99.4","24","  3.8","24","  8.0","999.9","  71.2","*","  39.4","*"," 0.00","I","999.9","000000"
"72278523111","1942-01-26","33.55","-112.36667","330.7","PHOENIX LUKE AFB, AZ US","  56.2","24","  39.9","24","1016.1","24","999.9"," 0"," 99.4","24","  3.3","24","  6.0","999.9","  75.4","*","  44.4","*"," 0.00","I","999.9","000000"
