"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"94287599999","1942-01-01","-16.883","145.767","7.0","CAIRNS AIRPORT, AS","  80.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  4.2"," 4","  8.0","999.9","  84.0","*","  75.7","*"," 0.00","I","999.9","000000"
"94287599999","1942-01-02","-16.883","145.767","7.0","CAIRNS AIRPORT, AS","  83.1"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.8"," 4","  8.9","999.9","  88.2","*","  75.9","*"," 0.00","I","999.9","000000"
"94287599999","1942-01-03","-16.883","145.767","7.0","CAIRNS AIRPORT, AS","  81.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  7.7"," 4","  8.9","999.9","  85.5","*","  76.6","*"," 0.00","I","999.9","000000"
"94287599999","1942-01-04","-16.883","145.767","7.0","CAIRNS AIRPORT, AS","  82.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.8"," 4","  8.9","999.9","  88.5","*","  75.9","*"," 0.00","I","999.9","000000"
"94287599999","1942-01-05","-16.883","145.767","7.0","CAIRNS AIRPORT, AS","  83.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.7"," 4","  8.9","999.9","  87.1","*","  78.4","*"," 0.00","I","999.9","000000"
"94287599999","1942-01-06","-16.883","145.767","7.0","CAIRNS AIRPORT, AS","  82.4"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  8.0"," 4"," 11.1","999.9","  87.4","*","  74.5","*"," 0.00","I","999.9","000000"
"94287599999","1942-01-07","-16.883","145.767","7.0","CAIRNS AIRPORT, AS","  84.9"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  8.0"," 4"," 11.1","999.9","  90.5","*","  80.1","*"," 0.00","I","999.9","000000"
"94287599999","1942-01-08","-16.883","145.767","7.0","CAIRNS AIRPORT, AS","  84.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.7"," 4","  8.9","999.9","  91.8","*","  77.0","*"," 0.00","I","999.9","000000"
"94287599999","1942-01-09","-16.883","145.767","7.0","CAIRNS AIRPORT, AS","  81.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  9.3"," 4"," 11.1","999.9","  87.8","*","  74.5","*"," 0.00","I","999.9","000000"
"94287599999","1942-01-10","-16.883","145.767","7.0","CAIRNS AIRPORT, AS","  80.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  8.0"," 4"," 11.1","999.9","  87.1","*","  75.0","*"," 0.00","I","999.9","000000"
"94287599999","1942-01-15","-16.883","145.767","7.0","CAIRNS AIRPORT, AS","  83.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  9.8"," 4"," 11.1","999.9","  89.2","*","  75.7","*"," 0.00","I","999.9","000000"
"94287599999","1942-01-16","-16.883","145.767","7.0","CAIRNS AIRPORT, AS","  83.4"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.8"," 4"," 11.1","999.9","  88.0","*","  76.8","*"," 0.00","I","999.9","000000"
"94287599999","1942-01-17","-16.883","145.767","7.0","CAIRNS AIRPORT, AS","  83.4"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.5"," 4"," 11.1","999.9","  88.0","*","  79.2","*"," 0.00","I","999.9","000000"
"94287599999","1942-01-18","-16.883","145.767","7.0","CAIRNS AIRPORT, AS","  83.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.5"," 4"," 11.1","999.9","  88.2","*","  79.3","*"," 0.00","I","999.9","000000"
"94287599999","1942-01-22","-16.883","145.767","7.0","CAIRNS AIRPORT, AS","  81.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.0"," 4"," 13.0","999.9","  85.8","*","  77.0","*"," 0.00","I","999.9","000000"
"94287599999","1942-01-23","-16.883","145.767","7.0","CAIRNS AIRPORT, AS","  80.9"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  9.5"," 4"," 12.0","999.9","  86.2","*","  77.0","*"," 0.00","I","999.9","000000"
