"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10382099999","1942-01-01","52.559686","13.287711","37.18","TEGEL, GM","  36.1"," 7","  35.2"," 7","1022.6"," 7","999.9"," 0","  1.0"," 7"," 12.6"," 7"," 18.1","999.9","  37.0"," ","  19.0"," "," 0.04","F","999.9","010000"
"10382099999","1942-01-02","52.559686","13.287711","37.18","TEGEL, GM","  36.7"," 7","  35.0"," 7","1026.8"," 7","999.9"," 0","  1.3"," 7","  9.5"," 7"," 13.0","999.9","  39.0"," ","  36.0"," "," 0.10","F","999.9","110000"
"10382099999","1942-01-03","52.559686","13.287711","37.18","TEGEL, GM","  38.5"," 7","  37.4"," 7","1026.3"," 7","999.9"," 0","  1.2"," 7","  4.4"," 7","  8.9","999.9","  41.0"," ","  36.0"," ","99.99"," ","999.9","110000"
"10382099999","1942-01-04","52.559686","13.287711","37.18","TEGEL, GM","  37.3"," 7","  35.7"," 7","1013.3"," 7","999.9"," 0","  1.5"," 7","  9.0"," 7"," 13.0","999.9","  41.0"," ","  36.0","*"," 0.06","F","999.9","010000"
"10382099999","1942-01-05","52.559686","13.287711","37.18","TEGEL, GM","  38.9"," 7","  35.9"," 7","1005.7"," 7","999.9"," 0","  4.1"," 7"," 14.6"," 7"," 18.1","999.9","  43.0"," ","  34.0","*"," 0.04","F","999.9","010000"
"10382099999","1942-01-06","52.559686","13.287711","37.18","TEGEL, GM","  28.4"," 7","  24.9"," 7","1016.7"," 7","999.9"," 0"," 10.7"," 7","  5.6"," 7"," 13.0","999.9","  41.0"," ","  23.0","*"," 0.04","E","999.9","000000"
"10382099999","1942-01-07","52.559686","13.287711","37.18","TEGEL, GM","  23.8"," 7","  23.4"," 5","1024.2"," 7","999.9"," 0","  0.3"," 7","  0.8"," 7","  1.9","999.9","  28.0"," ","  21.0"," "," 0.00","I","999.9","100000"
"10382099999","1942-01-08","52.559686","13.287711","37.18","TEGEL, GM","  27.3"," 7","  25.9"," 6","1020.2"," 7","999.9"," 0","  1.7"," 7","  0.8"," 7","  1.9","999.9","  41.0","*","  18.0"," "," 0.02","F","999.9","001000"
"10382099999","1942-01-09","52.559686","13.287711","37.18","TEGEL, GM","  21.6"," 7","  18.6"," 7","1013.9"," 7","999.9"," 0","  2.2"," 7","  3.0"," 7","  5.1","999.9","  25.0","*","  19.0","*"," 0.04","F","999.9","001000"
"10382099999","1942-01-10","52.559686","13.287711","37.18","TEGEL, GM","  20.7"," 7","  17.3"," 7","1019.3"," 7","999.9"," 0","  3.7"," 7","  3.8"," 7","  8.9","999.9","  27.0","*","  12.0"," ","99.99"," ","999.9","001000"
