"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"62721099999","1942-11-01","15.589497","32.553161","385.57","KHARTOUM, SU","  87.4","24","  49.3","24","1007.9","24","999.9"," 0"," 99.4","24","  7.6","24"," 12.0","999.9","  99.3","*","  74.3","*"," 0.00","I","999.9","000000"
"62721099999","1942-11-02","15.589497","32.553161","385.57","KHARTOUM, SU","  88.6","24","  47.7","24","1008.1","24","999.9"," 0"," 99.4","24","  7.5","24","  9.9","999.9"," 101.3","*","  76.3","*"," 0.00","I","999.9","000000"
"62721099999","1942-11-03","15.589497","32.553161","385.57","KHARTOUM, SU","  87.4","24","  33.3","14","1008.6","24","999.9"," 0"," 99.4","24","  9.6","24"," 15.9","999.9","  98.2","*","  76.3","*"," 0.00","I","999.9","000000"
"62721099999","1942-11-04","15.589497","32.553161","385.57","KHARTOUM, SU","  86.2","24","  44.5","24","1008.4","24","999.9"," 0"," 99.4","24","  9.1","24"," 14.0","999.9","  99.3","*","  74.3","*"," 0.00","I","999.9","000000"
"62721099999","1942-11-05","15.589497","32.553161","385.57","KHARTOUM, SU","  85.6","24","  44.1","24","1009.1","24","999.9"," 0"," 99.4","24","  8.8","24"," 12.0","999.9","  98.2","*","  74.3","*"," 0.00","I","999.9","000000"
"62721099999","1942-11-06","15.589497","32.553161","385.57","KHARTOUM, SU","  85.1","24","  41.6","24","1011.2","24","999.9"," 0"," 99.4","24","  8.0","24","  9.9","999.9","  97.3","*","  72.3","*"," 0.00","I","999.9","000000"
"62721099999","1942-11-07","15.589497","32.553161","385.57","KHARTOUM, SU","  82.2","24","  32.8","24","1011.8","24","999.9"," 0"," 99.4","24"," 12.1","24"," 16.9","999.9","  93.4","*","  72.3","*"," 0.00","I","999.9","000000"
"62721099999","1942-11-08","15.589497","32.553161","385.57","KHARTOUM, SU","  78.7","24","  31.0","24","1012.3","24","999.9"," 0"," 99.4","24"," 12.5","24"," 19.0","999.9","  89.2","*","  69.3","*"," 0.00","I","999.9","000000"
"62721099999","1942-11-09","15.589497","32.553161","385.57","KHARTOUM, SU","  78.4","24","  37.5","24","1011.1","24","999.9"," 0"," 99.4","24","  9.8","24"," 16.9","999.9","  91.2","*","  63.3","*"," 0.00","I","999.9","000000"
"62721099999","1942-11-10","15.589497","32.553161","385.57","KHARTOUM, SU","  82.2","24","  46.8","18","1010.1","24","999.9"," 0"," 99.4","24","  8.8","24"," 13.0","999.9","  94.3","*","  68.4","*"," 0.00","I","999.9","000000"
"62721099999","1942-11-11","15.589497","32.553161","385.57","KHARTOUM, SU","  83.9","24","  51.2","24","1009.6","24","999.9"," 0"," 99.4","24","  7.6","24"," 11.1","999.9","  96.3","*","  71.2","*"," 0.00","I","999.9","000000"
"62721099999","1942-11-12","15.589497","32.553161","385.57","KHARTOUM, SU","  82.9","24","  46.1","24","1009.2","24","999.9"," 0"," 99.4","24","  6.3","24","  9.9","999.9","  94.3","*","  68.4","*"," 0.00","I","999.9","000000"
"62721099999","1942-11-13","15.589497","32.553161","385.57","KHARTOUM, SU","  84.7","24","  47.7","24","1008.2","24","999.9"," 0"," 99.4","24","  7.0","24"," 16.9","999.9","  96.3","*","  71.2","*"," 0.00","I","999.9","000000"
"62721099999","1942-11-14","15.589497","32.553161","385.57","KHARTOUM, SU","  84.5","24","  47.3","24","1008.1","24","999.9"," 0"," 99.4","24","  7.9","24"," 12.0","999.9","  96.3","*","  72.3","*"," 0.00","I","999.9","000000"
"62721099999","1942-11-15","15.589497","32.553161","385.57","KHARTOUM, SU","  82.5","24","  41.0","24","1009.3","24","999.9"," 0"," 99.4","24","  7.3","24","  9.9","999.9","  98.2","*","  69.3","*"," 0.00","I","999.9","000000"
"62721099999","1942-11-16","15.589497","32.553161","385.57","KHARTOUM, SU","  82.4","24","  39.6","24","1009.4","24","999.9"," 0"," 99.4","24","  7.0","24","  9.9","999.9","  96.3","*","  66.4","*"," 0.00","I","999.9","000000"
"62721099999","1942-11-17","15.589497","32.553161","385.57","KHARTOUM, SU","  83.7","24","  44.9","24","1009.4","24","999.9"," 0"," 99.4","24","  5.4","24","  9.9","999.9","  96.3","*","  70.3","*"," 0.00","I","999.9","000000"
"62721099999","1942-11-18","15.589497","32.553161","385.57","KHARTOUM, SU","  85.3","24","  45.8","24","1009.7","24","999.9"," 0"," 99.4","24","  7.6","24"," 12.0","999.9","  99.3","*","  70.3","*"," 0.00","I","999.9","000000"
"62721099999","1942-11-19","15.589497","32.553161","385.57","KHARTOUM, SU","  84.5","24","  43.3","24","1010.0","24","999.9"," 0"," 99.4","24","  7.4","24"," 12.0","999.9","  99.3","*","  67.3","*"," 0.00","I","999.9","000000"
"62721099999","1942-11-20","15.589497","32.553161","385.57","KHARTOUM, SU","  85.2","24","  46.3","24","1009.4","24","999.9"," 0"," 99.4","24","  7.4","24"," 14.0","999.9","  98.2","*","  71.2","*"," 0.00","I","999.9","000000"
"62721099999","1942-11-21","15.589497","32.553161","385.57","KHARTOUM, SU","  85.3","24","  48.4","24","1009.5","24","999.9"," 0"," 99.4","24","  9.6","24"," 15.9","999.9","  99.3","*","  71.2","*"," 0.00","I","999.9","000000"
"62721099999","1942-11-22","15.589497","32.553161","385.57","KHARTOUM, SU","  84.5","24","  51.2","24","1009.9","24","999.9"," 0"," 99.4","24"," 11.5","24"," 21.0","999.9","  97.3","*","  73.4","*"," 0.00","I","999.9","000000"
