"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12401099999","1942-01-01","51.65","15.15","144.0","ZARY MISATO, PL","  30.6"," 7","  29.6"," 7","1022.3"," 7","999.9"," 0","  1.1"," 7"," 13.6"," 7"," 18.1","999.9","  34.0"," ","  21.0"," "," 0.02","F","999.9","011000"
"12401099999","1942-01-02","51.65","15.15","144.0","ZARY MISATO, PL","  33.1"," 7","  32.6"," 7","1027.6"," 7","999.9"," 0","  0.6"," 7","  8.0"," 7"," 13.0","999.9","  36.0"," ","  32.0"," "," 0.12","F","999.9","011000"
"12401099999","1942-01-03","51.65","15.15","144.0","ZARY MISATO, PL","  34.5"," 7","  33.6"," 7","1027.9"," 7","999.9"," 0","  0.5"," 7","  5.7"," 7"," 13.0","999.9","  36.0"," ","  34.0"," "," 0.08","E","999.9","100000"
"12401099999","1942-01-04","51.65","15.15","144.0","ZARY MISATO, PL","  36.5"," 6","  34.4"," 6","1019.0"," 6","999.9"," 0","  2.1"," 6","  8.4"," 6"," 13.0","999.9","  39.0"," ","  36.0"," "," 0.01","E","999.9","100000"
"12401099999","1942-01-05","51.65","15.15","144.0","ZARY MISATO, PL","  37.1"," 8","  32.8"," 8","1008.5"," 8","999.9"," 0","  3.4"," 8"," 11.6"," 8"," 18.1","999.9","  41.0"," ","  34.0"," "," 0.04","F","999.9","010000"
"12401099999","1942-01-06","51.65","15.15","144.0","ZARY MISATO, PL","  30.0"," 7","  27.0"," 7","1013.6"," 7","999.9"," 0","  8.3"," 7"," 10.9"," 7"," 18.1","999.9","  36.0","*","  28.0","*"," 0.02","E","999.9","000000"
"12401099999","1942-01-07","51.65","15.15","144.0","ZARY MISATO, PL","  24.2"," 8","  21.5"," 8","1024.4"," 8","999.9"," 0","  6.5"," 8","  1.8"," 8","  5.1","999.9","  27.0"," ","  21.0"," "," 0.00","I","999.9","000000"
"12401099999","1942-01-08","51.65","15.15","144.0","ZARY MISATO, PL","  21.0"," 7","  18.6"," 7","1021.8"," 7","999.9"," 0","  4.6"," 7","  3.3"," 7","  5.1","999.9","  23.0"," ","  19.0"," "," 0.00","I","999.9","000000"
"12401099999","1942-01-09","51.65","15.15","144.0","ZARY MISATO, PL","  19.2"," 8","  16.5"," 8","1015.0"," 8","999.9"," 0","  4.3"," 8","  3.1"," 8","  5.1","999.9","  21.0"," ","  16.0","*"," 0.02","E","999.9","001000"
"12401099999","1942-01-10","51.65","15.15","144.0","ZARY MISATO, PL","  18.4"," 7","  16.9"," 7","1017.2"," 7","999.9"," 0","  2.5"," 7","  8.4"," 7"," 13.0","999.9","  21.0"," ","  16.0"," "," 0.04","F","999.9","001000"
"12401099999","1942-01-11","51.65","15.15","144.0","ZARY MISATO, PL","  15.7"," 7","  12.7"," 7","1021.4"," 7","999.9"," 0","  4.4"," 7","  9.5"," 7"," 13.0","999.9","  18.0"," ","  14.0"," "," 0.05","F","999.9","001000"
"12401099999","1942-01-12","51.65","15.15","144.0","ZARY MISATO, PL","  13.2"," 7","   7.6"," 7","1022.9"," 7","999.9"," 0","  9.8"," 7","  9.0"," 7"," 13.0","999.9","  16.0"," ","  10.0"," "," 0.00","I","999.9","000000"
"12401099999","1942-01-13","51.65","15.15","144.0","ZARY MISATO, PL","  10.0"," 7","   5.3"," 7","1017.2"," 7","999.9"," 0","  5.7"," 7","  9.1"," 7"," 13.0","999.9","  16.0"," ","   7.0"," "," 0.00","I","999.9","000000"
"12401099999","1942-01-14","51.65","15.15","144.0","ZARY MISATO, PL","   9.3"," 8","   5.5"," 8","1018.2"," 8","999.9"," 0","  2.5"," 8","  9.0"," 8"," 13.0","999.9","  14.0"," ","   5.0"," "," 0.04","F","999.9","001000"
"12401099999","1942-01-15","51.65","15.15","144.0","ZARY MISATO, PL","  11.0"," 8","   5.8"," 8","1027.8"," 8","999.9"," 0","  4.8"," 8","  4.3"," 8","  8.9","999.9","  19.0"," ","   5.0"," "," 0.28","E","999.9","001000"
"12401099999","1942-01-16","51.65","15.15","144.0","ZARY MISATO, PL","  13.0"," 7","   9.7"," 7","1026.5"," 7","999.9"," 0","  2.8"," 7","  7.4"," 7"," 13.0","999.9","  18.0"," ","   7.0"," "," 0.05","F","999.9","001000"
"12401099999","1942-01-17","51.65","15.15","144.0","ZARY MISATO, PL","   8.9"," 7","   3.6"," 7","1023.9"," 7","999.9"," 0","  2.5"," 7"," 10.7"," 7"," 13.0","999.9","  16.0"," ","   5.0","*"," 0.02","E","999.9","001000"
"12401099999","1942-01-18","51.65","15.15","144.0","ZARY MISATO, PL","   9.4"," 7","   3.8"," 7","1026.9"," 7","999.9"," 0","  2.5"," 7","  7.8"," 7","  8.9","999.9","  12.0"," ","   7.0"," "," 0.05","F","999.9","001000"
"12401099999","1942-01-19","51.65","15.15","144.0","ZARY MISATO, PL","   7.0"," 7","   1.6"," 7","1026.6"," 7","999.9"," 0","  3.6"," 7"," 11.3"," 7"," 13.0","999.9","  10.0"," ","   3.0"," "," 0.05","F","999.9","001000"
"12401099999","1942-01-20","51.65","15.15","144.0","ZARY MISATO, PL","   5.5"," 8","   0.4"," 8","1026.5"," 8","999.9"," 0","  2.5"," 8","  4.9"," 8","  8.9","999.9","   9.0"," ","   1.0","*"," 0.05","F","999.9","001000"
"12401099999","1942-01-21","51.65","15.15","144.0","ZARY MISATO, PL","   3.8"," 7","  -0.7"," 7","1029.5"," 7","999.9"," 0","  2.5"," 7","  5.2"," 7","  8.9","999.9","  10.0"," ","  -2.0"," "," 0.00","I","999.9","000000"
"12401099999","1942-01-22","51.65","15.15","144.0","ZARY MISATO, PL","   2.6"," 8","  -2.1"," 8","1032.9"," 8","999.9"," 0","  3.0"," 8","  2.5"," 8","  5.1","999.9","   9.0"," ","  -2.0"," "," 0.05","F","999.9","000000"
