"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10857099999","1942-01-01","48.070575","10.905994","623.01","LANDSBERG LECH, GM","  31.2"," 7","  30.3"," 7","1032.0"," 7","999.9"," 0","  2.3"," 7","  8.9"," 7","  8.9","999.9","  34.0"," ","  28.0"," "," 0.10","F","999.9","001000"
"10857099999","1942-01-02","48.070575","10.905994","623.01","LANDSBERG LECH, GM","  30.9"," 7","  27.7"," 7","1034.9"," 7","999.9"," 0","  3.1"," 7","  3.0"," 7","  5.1","999.9","  34.0"," ","  30.0"," "," 0.02","E","999.9","001000"
"10857099999","1942-01-03","48.070575","10.905994","623.01","LANDSBERG LECH, GM","  28.6"," 7","  26.3"," 7","1033.6"," 7","999.9"," 0","  1.2"," 7","  2.4"," 7","  5.1","999.9","  34.0"," ","  23.0","*"," 0.02","E","999.9","000000"
"10857099999","1942-01-04","48.070575","10.905994","623.01","LANDSBERG LECH, GM","  26.7"," 6","  21.3"," 6","1025.4"," 6","999.9"," 0","  9.8"," 6","  6.0"," 6"," 13.0","999.9","  39.0","*","  19.0"," "," 0.00","I","999.9","100000"
"10857099999","1942-01-05","48.070575","10.905994","623.01","LANDSBERG LECH, GM","  35.3"," 6","  28.2"," 6","1017.3"," 6","999.9"," 0"," 10.8"," 6","  8.3"," 6"," 13.0","999.9","  39.0"," ","  30.0","*"," 0.02","E","999.9","010000"
"10857099999","1942-01-06","48.070575","10.905994","623.01","LANDSBERG LECH, GM","  32.3"," 7","  31.3"," 7","1013.0"," 7","999.9"," 0","  1.2"," 7","  6.9"," 7"," 13.0","999.9","  36.0"," ","  28.0","*"," 0.24","F","999.9","010000"
"10857099999","1942-01-07","48.070575","10.905994","623.01","LANDSBERG LECH, GM","  21.9"," 7","  19.4"," 7","1021.0"," 7","999.9"," 0","  1.4"," 7","  9.1"," 7"," 13.0","999.9","  25.0"," ","  19.0"," "," 0.12","F","999.9","001000"
"10857099999","1942-01-08","48.070575","10.905994","623.01","LANDSBERG LECH, GM","  16.0"," 7","  13.4"," 7","1020.7"," 7","999.9"," 0","  1.8"," 7","  3.8"," 7","  8.9","999.9","  19.0"," ","  12.0","*"," 0.01","E","999.9","001000"
"10857099999","1942-01-09","48.070575","10.905994","623.01","LANDSBERG LECH, GM","  11.6"," 7","   8.7"," 7","1015.3"," 7","999.9"," 0","  5.7"," 7","  2.8"," 7","  5.1","999.9","  18.0"," ","   7.0"," "," 0.00","I","999.9","100000"
"10857099999","1942-01-10","48.070575","10.905994","623.01","LANDSBERG LECH, GM","   5.8"," 7","   3.2"," 7","1016.7"," 7","999.9"," 0","  0.4"," 7","  2.1"," 7","  5.1","999.9","  12.0"," ","   1.0"," "," 0.01","E","999.9","100000"
