"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10660099999","1942-01-01",,,,,"  35.0"," 8","  29.9"," 8","1029.8"," 8","999.9"," 0","  2.1"," 8","  8.0"," 8"," 18.1","999.9","  37.0"," ","  28.0"," "," 0.01","E","999.9","100000"
"10660099999","1942-01-02",,,,,"  34.5"," 8","  33.4"," 8","1034.0"," 8","999.9"," 0","  1.6"," 8","  5.1"," 8","  8.9","999.9","  36.0"," ","  32.0","*"," 0.00","I","999.9","000000"
"10660099999","1942-01-03",,,,,"  34.0"," 8","  32.8"," 8","1031.1"," 8","999.9"," 0","  0.3"," 8","  3.9"," 8","  5.1","999.9","  36.0"," ","  32.0"," "," 0.04","F","999.9","110000"
"10660099999","1942-01-04",,,,,"  34.3"," 7","  31.7"," 7","1020.3"," 7","999.9"," 0","  1.3"," 7","  6.7"," 7","  8.9","999.9","  37.0"," ","  32.0"," "," 0.00","I","999.9","100000"
"10660099999","1942-01-05",,,,,"  35.6"," 8","  33.9"," 7","1011.8"," 8","999.9"," 0","  3.1"," 8","  6.2"," 8","  8.9","999.9","  37.0"," ","  34.0"," "," 0.02","E","999.9","010000"
"10660099999","1942-01-06",,,,,"  29.8"," 8","  25.8"," 8","1015.0"," 8","999.9"," 0","  4.7"," 8","  8.2"," 8"," 13.0","999.9","  36.0"," ","  23.0","*"," 0.06","F","999.9","011000"
"10660099999","1942-01-07",,,,,"  23.6"," 8","  20.1"," 8","1023.1"," 8","999.9"," 0","  3.9"," 8","  6.6"," 8","  8.9","999.9","  32.0"," ","  19.0","*"," 0.00","I","999.9","000000"
"10660099999","1942-01-08",,,,,"  17.9"," 7","  15.2"," 7","1020.6"," 7","999.9"," 0","  1.4"," 7","  4.9"," 7"," 13.0","999.9","  28.0","*","  12.0"," "," 0.00","I","999.9","000000"
"10660099999","1942-01-09",,,,,"   9.6"," 8","   7.9"," 8","1014.5"," 8","999.9"," 0","  0.5"," 8","  2.9"," 8","  5.1","999.9","  16.0"," ","   7.0"," "," 0.06","F","999.9","101000"
"10660099999","1942-01-10",,,,,"  15.3"," 8","  11.9"," 8","1017.0"," 8","999.9"," 0","  2.6"," 8","  6.6"," 8","  8.9","999.9","  23.0"," ","   7.0"," ","99.99"," ","999.9","001000"
"10660099999","1942-01-11",,,,,"  18.7"," 8","  13.9"," 8","1019.2"," 8","999.9"," 0","  4.3"," 8","  7.1"," 8"," 13.0","999.9","  23.0"," ","  14.0","*"," 0.02","E","999.9","000000"
"10660099999","1942-01-12",,,,,"  18.0"," 8","  14.3"," 8","1019.8"," 8","999.9"," 0","  3.4"," 8","  6.1"," 8","  8.9","999.9","  19.0"," ","  14.0"," "," 0.02","E","999.9","001000"
"10660099999","1942-01-13",,,,,"  15.5"," 8","  11.0"," 8","1013.6"," 8","999.9"," 0","  1.6"," 8","  2.7"," 8","  5.1","999.9","  18.0"," ","  12.0"," "," 0.05","F","999.9","001000"
"10660099999","1942-01-14",,,,,"  14.3"," 7","  10.0"," 7","1013.9"," 7","999.9"," 0","  1.4"," 7","  4.3"," 7","  8.9","999.9","  21.0"," ","  10.0","*"," 0.00","I","999.9","000000"
"10660099999","1942-01-15",,,,,"  11.2"," 6","   7.7"," 6","1024.0"," 6","999.9"," 0","  1.4"," 6","  1.9"," 6","  1.9","999.9","  19.0"," ","   9.0"," "," 0.00","I","999.9","000000"
"10660099999","1942-01-16",,,,,"  11.8"," 7","   8.4"," 7","1021.6"," 7","999.9"," 0","  1.6"," 7","  4.3"," 7","  8.9","999.9","  21.0"," ","   3.0"," "," 0.39","E","999.9","000000"
"10660099999","1942-01-17",,,,,"  11.9"," 8","   8.7"," 8","1021.0"," 8","999.9"," 0","  1.5"," 8","  2.7"," 8","  5.1","999.9","  21.0"," ","   5.0"," "," 0.02","E","999.9","001000"
"10660099999","1942-01-18",,,,,"  11.0"," 8","   8.1"," 8","1024.5"," 8","999.9"," 0","  0.9"," 8","  1.8"," 8","  5.1","999.9","  21.0"," ","   3.0"," "," 0.00","I","999.9","000000"
"10660099999","1942-01-19",,,,,"  10.5"," 8","   8.1"," 8","1022.3"," 8","999.9"," 0","  0.5"," 8","  1.6"," 8","  8.9","999.9","  19.0"," ","   1.0","*"," 0.02","E","999.9","001000"
"10660099999","1942-01-20",,,,,"   4.8"," 8","   1.5"," 8","1024.4"," 8","999.9"," 0","  3.0"," 8","  4.7"," 8","  5.1","999.9","  12.0"," ","  -2.0","*"," 0.00","I","999.9","000000"
"10660099999","1942-01-21",,,,,"   1.6"," 8","  -2.7"," 8","1027.4"," 8","999.9"," 0","  2.3"," 8","  3.9"," 8","  5.1","999.9","  12.0"," ","  -4.0"," "," 0.00","I","999.9","000000"
"10660099999","1942-01-22",,,,,"   2.5"," 8","   0.3"," 8","1032.2"," 8","999.9"," 0","  2.8"," 8","  3.9"," 8","  5.1","999.9","  12.0"," ","  -4.0"," "," 0.00","I","999.9","000000"
"10660099999","1942-01-23",,,,,"   2.2"," 8","  -0.1"," 8","1033.0"," 8","999.9"," 0","  1.5"," 8","  1.9"," 8","  1.9","999.9","  12.0"," ","  -4.0","*"," 0.28","E","999.9","000000"
"10660099999","1942-01-24",,,,,"   9.5"," 8","   6.0"," 8","1012.7"," 8","999.9"," 0","  0.7"," 8","  7.1"," 8"," 13.0","999.9","  16.0","*","  -2.0"," "," 0.18","F","999.9","001000"
"10660099999","1942-01-25",,,,,"  15.9"," 8","  13.0"," 8"," 991.9"," 8","999.9"," 0","  0.5"," 8","  5.4"," 8","  8.9","999.9","  21.0"," ","   9.0","*"," 0.87","F","999.9","001000"
"10660099999","1942-01-26",,,,,"   7.7"," 8","   5.0"," 8","1005.1"," 8","999.9"," 0","  1.0"," 8","  4.5"," 8"," 18.1","999.9","  12.0"," ","   0.0","*"," 0.02","E","999.9","001000"
"10660099999","1942-01-27",,,,,"  -2.7"," 7","  -6.4"," 7","1024.5"," 7","999.9"," 0","  1.2"," 7","  4.7"," 7"," 13.0","999.9","   5.0","*"," -17.0","*"," 0.02","E","999.9","100000"
"10660099999","1942-01-28",,,,,"  15.4"," 7","   6.1"," 6","1008.3"," 7","999.9"," 0","  1.1"," 7","  4.9"," 7"," 13.0","999.9","  34.0","*","   1.0","*"," 0.02","E","999.9","001000"
"10660099999","1942-01-29",,,,,"  33.0"," 8","  30.0"," 8","1001.8"," 8","999.9"," 0","  4.2"," 8","  6.6"," 8","  8.9","999.9","  36.0"," ","  28.0","*"," 0.02","E","999.9","011000"
"10660099999","1942-01-30",,,,,"  22.1"," 8","  19.6"," 8","1011.2"," 8","999.9"," 0","  1.2"," 8","  5.2"," 8"," 13.0","999.9","  28.0"," ","  18.0"," "," 0.06","F","999.9","001000"
"10660099999","1942-01-31",,,,,"  21.9"," 7","  18.1"," 7","1006.1"," 7","999.9"," 0","  2.7"," 7","  7.1"," 7"," 13.0","999.9","  27.0"," ","  18.0"," "," 0.02","E","999.9","001000"
"10660099999","1942-02-01",,,,,"  19.3"," 8","  17.0"," 8","1017.5"," 8","999.9"," 0","  1.0"," 8","  1.8"," 8","  5.1","999.9","  25.0"," ","  18.0"," "," 0.04","F","999.9","001000"
