"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72703399999","1942-06-17","46.117","-67.8","149.0","HOULTON INTERNATIONAL, ME US","  56.7","20","  51.5","20","1019.2","20","999.9"," 0"," 85.3","20","  4.5","20","  8.9","999.9","  60.3","*","  53.4","*","99.99"," ","999.9","010000"
"72703399999","1942-06-18","46.117","-67.8","149.0","HOULTON INTERNATIONAL, ME US","  51.1","24","  48.1","24","1012.7","24","999.9"," 0"," 25.1","24","  4.4","24","  8.9","999.9","  55.4","*","  46.4","*","99.99"," ","999.9","110000"
"72703399999","1942-06-19","46.117","-67.8","149.0","HOULTON INTERNATIONAL, ME US","  58.1","24","  52.3","24","1005.7","24","999.9"," 0"," 79.2","24","  5.0","24","  9.9","999.9","  69.3","*","  51.3","*","99.99"," ","999.9","110000"
"72703399999","1942-06-20","46.117","-67.8","149.0","HOULTON INTERNATIONAL, ME US","  63.2","24","  50.1","24","1005.9","24","999.9"," 0"," 99.4","24","  4.9","24","  9.9","999.9","  77.4","*","  54.3","*"," 0.00","I","999.9","000000"
"72703399999","1942-06-21","46.117","-67.8","149.0","HOULTON INTERNATIONAL, ME US","  69.5","24","  53.8","24","1007.7","24","999.9"," 0"," 99.4","24","  8.1","24"," 19.0","999.9","  83.3","*","  58.3","*"," 0.00","I","999.9","000000"
"72703399999","1942-06-22","46.117","-67.8","149.0","HOULTON INTERNATIONAL, ME US","  68.6","24","  53.6","24","1005.7","24","999.9"," 0"," 87.9","24"," 10.4","24"," 15.9","999.9","  82.4","*","  57.4","*","99.99"," ","999.9","010000"
"72703399999","1942-06-23","46.117","-67.8","149.0","HOULTON INTERNATIONAL, ME US","  67.2","24","  56.0","24","1005.7","24","999.9"," 0"," 99.4","24","  4.7","24"," 12.0","999.9","  76.3","*","  54.3","*"," 0.00","I","999.9","000000"
"72703399999","1942-06-24","46.117","-67.8","149.0","HOULTON INTERNATIONAL, ME US","  65.5","24","  53.8","24","1006.1","24","999.9"," 0"," 87.8","24","  8.4","24"," 15.9","999.9","  74.3","*","  57.4","*"," 0.00","I","999.9","100000"
"72703399999","1942-06-25","46.117","-67.8","149.0","HOULTON INTERNATIONAL, ME US","  63.6","24","  52.3","24","1011.9","24","999.9"," 0"," 99.4","24","  5.7","24"," 14.0","999.9","  72.3","*","  56.3","*","99.99"," ","999.9","010000"
"72703399999","1942-06-26","46.117","-67.8","149.0","HOULTON INTERNATIONAL, ME US","  65.7","24","  49.7","24","1019.8","24","999.9"," 0"," 99.4","24","  6.8","24"," 14.0","999.9","  79.3","*","  53.4","*","99.99"," ","999.9","010000"
