"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"78439099999","1942-06-22","18.58005","-72.292542","37.18","TOUSSAINT LOUVERTURE INTERNATIONAL, HA","  88.9"," 7","9999.9"," 0","1018.6"," 7","999.9"," 0","  5.0"," 7","  7.5"," 7","  9.9","999.9","  91.2","*","  83.3","*"," 0.00","I","999.9","000000"
"78439099999","1942-06-23","18.58005","-72.292542","37.18","TOUSSAINT LOUVERTURE INTERNATIONAL, HA","  82.7","24","  71.0","13","1016.4","24","999.9"," 0","  4.3","24","  6.4","24"," 18.1","999.9","  94.3","*","  73.4","*"," 0.00","I","999.9","000000"
"78439099999","1942-06-24","18.58005","-72.292542","37.18","TOUSSAINT LOUVERTURE INTERNATIONAL, HA","  84.1","24","  73.4","24","1015.7","24","999.9"," 0","  5.2","24","  6.5","24"," 19.0","999.9","  93.4","*","  73.4","*"," 0.00","I","999.9","000000"
"78439099999","1942-06-25","18.58005","-72.292542","37.18","TOUSSAINT LOUVERTURE INTERNATIONAL, HA","  83.3","24","  70.9","24","1016.1","24","999.9"," 0","  6.3","24","  6.7","24"," 16.9","999.9","  95.4","*","  72.3","*"," 0.00","I","999.9","000000"
"78439099999","1942-06-26","18.58005","-72.292542","37.18","TOUSSAINT LOUVERTURE INTERNATIONAL, HA","  85.3","24","  71.1","24","1016.0","24","999.9"," 0"," 22.3","24"," 10.5","24"," 21.0","999.9","  94.3","*","  78.3","*"," 0.00","I","999.9","000010"
"78439099999","1942-06-27","18.58005","-72.292542","37.18","TOUSSAINT LOUVERTURE INTERNATIONAL, HA","  84.8","24","  72.7","24","1015.0","24","999.9"," 0"," 33.8","24"," 11.5","24"," 35.0","999.9","  94.3","*","  78.3","*","99.99"," ","999.9","010010"
"78439099999","1942-06-28","18.58005","-72.292542","37.18","TOUSSAINT LOUVERTURE INTERNATIONAL, HA","  79.3","21","  71.7","20","1014.7","21","999.9"," 0"," 37.3","21","  3.9","21"," 13.0","999.9","  92.3","*","  72.3","*","99.99"," ","999.9","010010"
"78439099999","1942-06-29","18.58005","-72.292542","37.18","TOUSSAINT LOUVERTURE INTERNATIONAL, HA","  82.8","22","  69.4","19","1014.7","22","999.9"," 0"," 95.3","22","  4.7","22","  9.9","999.9","  91.2","*","  71.2","*"," 0.00","I","999.9","000000"
"78439099999","1942-06-30","18.58005","-72.292542","37.18","TOUSSAINT LOUVERTURE INTERNATIONAL, HA","  83.5","23","  71.9","23","1015.5","23","999.9"," 0"," 99.4","23","  7.5","23"," 14.0","999.9","  94.3","*","  74.3","*","99.99"," ","999.9","010010"
"78439099999","1942-07-01","18.58005","-72.292542","37.18","TOUSSAINT LOUVERTURE INTERNATIONAL, HA","  81.3","23","  72.3","23","1016.2","23","999.9"," 0"," 99.4","23","  5.1","23"," 12.0","999.9","  92.3","*","  71.2","*","99.99"," ","999.9","010010"
"78439099999","1942-07-02","18.58005","-72.292542","37.18","TOUSSAINT LOUVERTURE INTERNATIONAL, HA","  81.3","24","  72.7","24","1015.9","24","999.9"," 0"," 61.1","24","  8.7","24"," 26.0","999.9","  94.3","*","  73.4","*"," 0.00","I","999.9","000010"
"78439099999","1942-07-03","18.58005","-72.292542","37.18","TOUSSAINT LOUVERTURE INTERNATIONAL, HA","  85.2","24","  70.5","23","1016.4","24","999.9"," 0","  5.6","24"," 12.2","24"," 22.0","999.9","  94.3","*","  79.3","*"," 0.00","I","999.9","000000"
"78439099999","1942-07-04","18.58005","-72.292542","37.18","TOUSSAINT LOUVERTURE INTERNATIONAL, HA","  84.5","24","  70.8","24","1017.7","24","999.9"," 0","  4.9","24"," 11.7","24"," 21.0","999.9","  94.3","*","  75.4","*"," 0.00","I","999.9","000000"
