"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12250099999","1942-01-01","53.05","18.5833333","72.0","TORUN, PL","  26.9"," 8","  25.0"," 8","1020.1"," 8","999.9"," 0","  3.1"," 8","  8.6"," 8"," 18.1","999.9","  34.0"," ","  19.0"," "," 0.04","F","999.9","001000"
"12250099999","1942-01-02","53.05","18.5833333","72.0","TORUN, PL","  11.7"," 7","   8.8"," 7","1029.2"," 7","999.9"," 0","  6.8"," 7","  8.6"," 7"," 13.0","999.9","  23.0","*","   5.0"," "," 0.04","E","999.9","001000"
"12250099999","1942-01-03","53.05","18.5833333","72.0","TORUN, PL","  31.5"," 8","  30.8"," 8","1025.3"," 8","999.9"," 0","  2.1"," 8","  4.8"," 8","  8.9","999.9","  34.0"," ","  18.0"," "," 0.16","F","999.9","010000"
"12250099999","1942-01-04","53.05","18.5833333","72.0","TORUN, PL","  34.7"," 8","  32.8"," 8","1017.2"," 8","999.9"," 0","  2.3"," 8","  8.5"," 8"," 13.0","999.9","  36.0"," ","  32.0"," "," 0.06","F","999.9","010000"
"12250099999","1942-01-05","53.05","18.5833333","72.0","TORUN, PL","  36.2"," 8","  34.0"," 8","1006.2"," 8","999.9"," 0","  2.0"," 8"," 11.5"," 8"," 13.0","999.9","  37.0"," ","  34.0"," "," 0.03","F","999.9","011000"
"12250099999","1942-01-06","53.05","18.5833333","72.0","TORUN, PL","  29.0"," 8","  25.2"," 8","1012.6"," 8","999.9"," 0"," 15.4"," 8","  8.6"," 8"," 13.0","999.9","  39.0"," ","  23.0","*"," 0.02","E","999.9","010000"
"12250099999","1942-01-07","53.05","18.5833333","72.0","TORUN, PL","  21.6"," 8","  20.5"," 8","1023.1"," 8","999.9"," 0","  5.4"," 8","  1.7"," 8","  1.9","999.9","  25.0","*","  18.0"," "," 0.00","I","999.9","100000"
"12250099999","1942-01-08","53.05","18.5833333","72.0","TORUN, PL","  19.3"," 8","  17.8"," 8","1021.9"," 8","999.9"," 0","  0.4"," 8","  1.0"," 8","  1.9","999.9","  23.0","*","  18.0"," "," 0.00","I","999.9","100000"
"12250099999","1942-01-09","53.05","18.5833333","72.0","TORUN, PL","  17.9"," 8","  16.4"," 8","1015.8"," 8","999.9"," 0","  1.6"," 8","  4.3"," 8","  5.1","999.9","  19.0"," ","  16.0"," ","99.99"," ","999.9","001000"
"12250099999","1942-01-10","53.05","18.5833333","72.0","TORUN, PL","  17.0"," 8","  14.4"," 8","1019.1"," 7","999.9"," 0","  4.7"," 8","  8.0"," 8","  8.9","999.9","  19.0"," ","  12.0","*"," 0.06","F","999.9","001000"
"12250099999","1942-01-11","53.05","18.5833333","72.0","TORUN, PL","  14.2"," 8","   8.6"," 8","1024.7"," 8","999.9"," 0"," 11.7"," 8","  7.6"," 8","  8.9","999.9","  19.0"," ","  10.0","*"," 0.00","I","999.9","000000"
"12250099999","1942-01-12","53.05","18.5833333","72.0","TORUN, PL","  11.6"," 8","   7.3"," 8","1025.5"," 8","999.9"," 0","  3.5"," 8","  1.2"," 8","  1.9","999.9","  27.0","*","   0.0","*"," 0.00","I","999.9","000000"
"12250099999","1942-01-13","53.05","18.5833333","72.0","TORUN, PL","   4.9"," 8","   2.4"," 8","1021.2"," 8","999.9"," 0","  1.8"," 8","  5.9"," 8"," 29.9","999.9","  16.0"," ","  -4.0"," "," 0.00","I","999.9","000000"
"12250099999","1942-01-14","53.05","18.5833333","72.0","TORUN, PL","   9.4"," 8","   6.2"," 8","1022.0"," 8","999.9"," 0","  9.5"," 8","  6.5"," 8","  8.9","999.9","  14.0"," ","   5.0","*"," 0.00","I","999.9","000000"
