"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11567099999","1942-01-01","50.1166666","14.5333333","285.5","PRAHA KBELY, EZ","  32.5"," 6","9999.9"," 0","1023.7"," 6","999.9"," 0","  1.6"," 6"," 10.5"," 6"," 18.1","999.9","  37.0"," ","  19.0"," "," 0.04","E","999.9","001000"
"11567099999","1942-01-02","50.1166666","14.5333333","285.5","PRAHA KBELY, EZ","  36.0"," 6","9999.9"," 0","1029.6"," 6","999.9"," 0","  1.9"," 6"," 12.5"," 6"," 18.1","999.9","  37.0"," ","  34.0"," "," 0.06","F","999.9","000000"
"11567099999","1942-01-03","50.1166666","14.5333333","285.5","PRAHA KBELY, EZ","  36.0"," 6","9999.9"," 0","1029.1"," 6","999.9"," 0","  1.2"," 6","  5.4"," 6","  8.9","999.9","  37.0"," ","  34.0"," "," 0.06","F","999.9","000000"
"11567099999","1942-01-04","50.1166666","14.5333333","285.5","PRAHA KBELY, EZ","  35.3"," 6","9999.9"," 0","1019.8"," 6","999.9"," 0","  1.9"," 6","  6.0"," 6"," 13.0","999.9","  37.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"11567099999","1942-01-05","50.1166666","14.5333333","285.5","PRAHA KBELY, EZ","  37.9"," 6","9999.9"," 0","1011.4"," 6","999.9"," 0","  2.7"," 6"," 13.3"," 6"," 18.1","999.9","  41.0"," ","  34.0"," "," 0.02","E","999.9","010000"
"11567099999","1942-01-06","50.1166666","14.5333333","285.5","PRAHA KBELY, EZ","  31.0"," 6","9999.9"," 0","1013.2"," 6","999.9"," 0","  2.4"," 6","  9.0"," 6"," 13.0","999.9","  36.0"," ","  28.0","*"," 0.16","F","999.9","011000"
"11567099999","1942-01-07","50.1166666","14.5333333","285.5","PRAHA KBELY, EZ","  22.0"," 6","9999.9"," 0","1023.3"," 6","999.9"," 0","  2.1"," 6","  4.8"," 6","  8.9","999.9","  30.0"," ","  19.0"," "," 0.02","E","999.9","000000"
"11567099999","1942-01-08","50.1166666","14.5333333","285.5","PRAHA KBELY, EZ","  20.1"," 6","9999.9"," 0","1019.0"," 6","999.9"," 0","  1.4"," 6","  3.6"," 6","  8.9","999.9","  23.0"," ","  16.0"," "," 0.20","E","999.9","000000"
"11567099999","1942-01-09","50.1166666","14.5333333","285.5","PRAHA KBELY, EZ","  18.7"," 6","9999.9"," 0","1013.1"," 6","999.9"," 0","  1.1"," 6","  2.8"," 6","  5.1","999.9","  23.0"," ","  18.0"," "," 0.04","F","999.9","001000"
"11567099999","1942-01-10","50.1166666","14.5333333","285.5","PRAHA KBELY, EZ","  19.2"," 6","9999.9"," 0","1015.1"," 6","999.9"," 0","  1.9"," 6"," 11.0"," 6"," 13.0","999.9","  21.0"," ","  16.0"," "," 0.05","F","999.9","001000"
