"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10864099999","1942-01-01","48.067","11.633","560.0","NEUBIBERG GER AFB, GM","  33.2"," 5","  32.0"," 5","1032.5"," 5","999.9"," 0","  1.1"," 5"," 13.0"," 5"," 13.0","999.9","  34.0"," ","  32.0","*"," 0.08","E","999.9","011000"
"10864099999","1942-01-02","48.067","11.633","560.0","NEUBIBERG GER AFB, GM","  32.0"," 6","  29.4"," 6","1034.7"," 6","999.9"," 0","  1.9"," 6","  2.5"," 6","  5.1","999.9","  34.0"," ","  30.0","*"," 0.00","I","999.9","000000"
"10864099999","1942-01-03","48.067","11.633","560.0","NEUBIBERG GER AFB, GM","  27.3"," 6","  26.3"," 6","1032.6"," 6","999.9"," 0","  0.9"," 6","  2.5"," 6","  5.1","999.9","  32.0"," ","  16.0","*"," 0.00","I","999.9","100000"
"10864099999","1942-01-04","48.067","11.633","560.0","NEUBIBERG GER AFB, GM","  22.6"," 5","  22.2"," 5","1023.3"," 5","999.9"," 0"," 15.0"," 5","  4.8"," 5","  8.9","999.9","  28.0","*","  18.0","*"," 0.00","I","999.9","100000"
"10864099999","1942-01-05","48.067","11.633","560.0","NEUBIBERG GER AFB, GM","  32.5"," 6","  30.0"," 6","1014.9"," 6","999.9"," 0","  6.6"," 6","  4.1"," 6","  8.9","999.9","  36.0","*","  25.0","*","99.99"," ","999.9","010000"
"10864099999","1942-01-06","48.067","11.633","560.0","NEUBIBERG GER AFB, GM","  31.5"," 6","  31.2"," 6","1013.3"," 6","999.9"," 0","  1.0"," 6","  5.3"," 6","  8.9","999.9","  34.0"," ","  27.0","*"," 0.16","E","999.9","001000"
"10864099999","1942-01-07","48.067","11.633","560.0","NEUBIBERG GER AFB, GM","  22.7"," 6","  21.0"," 6","1020.4"," 6","999.9"," 0","  1.8"," 6","  9.0"," 6"," 13.0","999.9","  25.0"," ","  21.0","*"," 0.04","E","999.9","001000"
"10864099999","1942-01-08","48.067","11.633","560.0","NEUBIBERG GER AFB, GM","  15.6"," 5","  13.2"," 5","1019.2"," 5","999.9"," 0","  1.1"," 5","  1.9"," 5","  1.9","999.9","  18.0","*","  12.0","*","99.99"," ","999.9","101000"
"10864099999","1942-01-09","48.067","11.633","560.0","NEUBIBERG GER AFB, GM","   7.2"," 6","   4.2"," 6","1015.1"," 6","999.9"," 0","  3.9"," 6","  3.2"," 6","  5.1","999.9","  16.0","*","  -6.0","*"," 0.00","I","999.9","000000"
"10864099999","1942-01-10","48.067","11.633","560.0","NEUBIBERG GER AFB, GM","   5.8"," 6","   3.0"," 6","1017.2"," 5","999.9"," 0","  0.6"," 6","  1.3"," 6","  1.9","999.9","   9.0","*","  -2.0","*"," 0.04","E","999.9","101000"
