"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"94612099999","1942-01-01","-31.667778","116.015","45.41","PEARCE, AS","  81.3"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.8"," 6","  9.9","999.9","  95.0","*","  66.9","*"," 0.00","I","999.9","000000"
"94612099999","1942-01-02","-31.667778","116.015","45.41","PEARCE, AS","  75.7"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  7.0"," 6"," 12.0","999.9","  86.5","*","  58.3","*"," 0.00","I","999.9","000000"
"94612099999","1942-01-03","-31.667778","116.015","45.41","PEARCE, AS","  72.3"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  7.4"," 6"," 12.0","999.9","  79.9","*","  63.5","*"," 0.00","I","999.9","000000"
"94612099999","1942-01-04","-31.667778","116.015","45.41","PEARCE, AS","  77.1"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  3.9"," 6","  6.0","999.9","  91.2","*","  58.8","*"," 0.00","I","999.9","000000"
"94612099999","1942-01-05","-31.667778","116.015","45.41","PEARCE, AS","  89.9"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  8.2"," 6"," 19.0","999.9"," 108.5","*","  71.1","*"," 0.00","I","999.9","000000"
"94612099999","1942-01-06","-31.667778","116.015","45.41","PEARCE, AS","  69.1"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 13.8"," 6"," 26.0","999.9","  76.5","*","  57.0","*","99.99"," ","999.9","010000"
"94612099999","1942-01-07","-31.667778","116.015","45.41","PEARCE, AS","  63.9"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.7"," 6","  9.9","999.9","  71.4","*","  47.8","*"," 0.00","I","999.9","000000"
"94612099999","1942-01-08","-31.667778","116.015","45.41","PEARCE, AS","  70.8"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.3"," 6"," 11.1","999.9","  81.1","*","  57.2","*"," 0.00","I","999.9","000000"
"94612099999","1942-01-09","-31.667778","116.015","45.41","PEARCE, AS","  76.8"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.7"," 6"," 13.0","999.9","  91.0","*","  56.5","*"," 0.00","I","999.9","000000"
"94612099999","1942-01-10","-31.667778","116.015","45.41","PEARCE, AS","  82.8"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  7.0"," 6"," 14.0","999.9","  96.4","*","  69.1","*"," 0.00","I","999.9","000000"
"94612099999","1942-01-11","-31.667778","116.015","45.41","PEARCE, AS","  79.1"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.5"," 6"," 12.0","999.9","  89.4","*","  68.0","*"," 0.00","I","999.9","000000"
"94612099999","1942-01-12","-31.667778","116.015","45.41","PEARCE, AS","  78.9"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  7.3"," 6"," 14.0","999.9","  90.1","*","  69.1","*"," 0.00","I","999.9","000000"
"94612099999","1942-01-13","-31.667778","116.015","45.41","PEARCE, AS","  82.7"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  8.2"," 6"," 15.9","999.9","  92.3","*","  72.0","*"," 0.00","I","999.9","000000"
"94612099999","1942-01-14","-31.667778","116.015","45.41","PEARCE, AS","  87.8"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  9.8"," 6"," 14.0","999.9","  98.8","*","  70.7","*"," 0.00","I","999.9","000000"
"94612099999","1942-01-15","-31.667778","116.015","45.41","PEARCE, AS","  86.1"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.0"," 6"," 22.0","999.9","  97.5","*","  69.6","*"," 0.00","I","999.9","000000"
"94612099999","1942-01-16","-31.667778","116.015","45.41","PEARCE, AS","  84.4"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  9.2"," 6"," 12.0","999.9","  96.4","*","  74.5","*"," 0.00","I","999.9","000000"
"94612099999","1942-01-17","-31.667778","116.015","45.41","PEARCE, AS","  71.5"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.7"," 6"," 18.1","999.9","  75.9","*","  62.4","*"," 0.00","I","999.9","000000"
"94612099999","1942-01-18","-31.667778","116.015","45.41","PEARCE, AS","  65.6"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.9"," 6"," 18.1","999.9","  71.4","*","  52.5","*"," 0.00","I","999.9","000000"
"94612099999","1942-01-19","-31.667778","116.015","45.41","PEARCE, AS","  69.7"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 13.1"," 6"," 18.1","999.9","  77.5","*","  62.2","*"," 0.00","I","999.9","000000"
