"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"42314099999","1942-09-02","27.483853","95.016922","110.33","DIBRUGARH, IN","  84.3","13","9999.9"," 0","9999.9"," 0","999.9"," 0"," 77.9","13","  0.8","13","  5.1","999.9","  89.2","*","  77.4","*","99.99"," ","999.9","010000"
"42314099999","1942-09-03","27.483853","95.016922","110.33","DIBRUGARH, IN","  84.2","13","9999.9"," 0","9999.9"," 0","999.9"," 0"," 63.2","13","  1.1","13","  4.1","999.9","  90.3","*","  77.4","*","99.99"," ","999.9","010000"
"42314099999","1942-09-04","27.483853","95.016922","110.33","DIBRUGARH, IN","  82.0","12","9999.9"," 0","9999.9"," 0","999.9"," 0"," 59.3","12","  0.4","12","  2.9","999.9","  86.4","*","  77.4","*","99.99"," ","999.9","010000"
"42314099999","1942-09-05","27.483853","95.016922","110.33","DIBRUGARH, IN","  81.2","12","9999.9"," 0","9999.9"," 0","999.9"," 0"," 36.2","12","  0.5","12","  1.9","999.9","  85.3","*","  77.4","*","99.99"," ","999.9","010000"
"42314099999","1942-09-06","27.483853","95.016922","110.33","DIBRUGARH, IN","  80.1","12","9999.9"," 0","9999.9"," 0","999.9"," 0"," 35.2","12","  1.1","12","  2.9","999.9","  83.3","*","  78.3","*","99.99"," ","999.9","010000"
"42314099999","1942-09-07","27.483853","95.016922","110.33","DIBRUGARH, IN","  83.8","12","9999.9"," 0","9999.9"," 0","999.9"," 0"," 76.0","12","  0.8","12","  2.9","999.9","  88.3","*","  76.3","*","99.99"," ","999.9","010000"
"42314099999","1942-09-08","27.483853","95.016922","110.33","DIBRUGARH, IN","  79.9","12","9999.9"," 0","9999.9"," 0","999.9"," 0"," 35.4","12","  1.3","12","  2.9","999.9","  82.4","*","  78.3","*","99.99"," ","999.9","010000"
"42314099999","1942-09-09","27.483853","95.016922","110.33","DIBRUGARH, IN","  84.2","12","9999.9"," 0","9999.9"," 0","999.9"," 0"," 67.8","12","  0.7","12","  2.9","999.9","  89.2","*","  78.3","*","99.99"," ","999.9","110000"
"42314099999","1942-09-10","27.483853","95.016922","110.33","DIBRUGARH, IN","  84.7","11","9999.9"," 0","9999.9"," 0","999.9"," 0"," 91.0","11","  0.4","11","  2.9","999.9","  88.3","*","  79.3","*"," 0.00","I","999.9","000000"
"42314099999","1942-09-11","27.483853","95.016922","110.33","DIBRUGARH, IN","  84.5","13","9999.9"," 0","9999.9"," 0","999.9"," 0"," 55.4","13","  1.7","13","  5.1","999.9","  90.3","*","  78.3","*","99.99"," ","999.9","110010"
"42314099999","1942-09-12","27.483853","95.016922","110.33","DIBRUGARH, IN","  85.1","12","9999.9"," 0","9999.9"," 0","999.9"," 0"," 91.8","12","  1.0","12","  9.9","999.9","  89.2","*","  78.3","*","99.99"," ","999.9","010000"
"42314099999","1942-09-13","27.483853","95.016922","110.33","DIBRUGARH, IN","  79.4","13","9999.9"," 0","9999.9"," 0","999.9"," 0"," 63.6","13","  0.8","13","  2.9","999.9","  81.3","*","  78.3","*","99.99"," ","999.9","010010"
"42314099999","1942-09-14","27.483853","95.016922","110.33","DIBRUGARH, IN","  83.9","12","9999.9"," 0","9999.9"," 0","999.9"," 0"," 67.7","12","  0.6","12","  2.9","999.9","  88.3","*","  78.3","*"," 0.00","I","999.9","000000"
"42314099999","1942-09-15","27.483853","95.016922","110.33","DIBRUGARH, IN","  79.5","13","9999.9"," 0","9999.9"," 0","999.9"," 0"," 48.0","13","  0.3","13","  4.1","999.9","  83.3","*","  75.4","*","99.99"," ","999.9","010010"
"42314099999","1942-09-16","27.483853","95.016922","110.33","DIBRUGARH, IN","  84.0","12","9999.9"," 0","9999.9"," 0","999.9"," 0"," 91.8","12","  1.0","12","  2.9","999.9","  89.2","*","  78.3","*"," 0.00","I","999.9","000000"
"42314099999","1942-09-17","27.483853","95.016922","110.33","DIBRUGARH, IN","  86.5","13","9999.9"," 0","9999.9"," 0","999.9"," 0"," 85.4","13","  0.8","13","  2.9","999.9","  90.3","*","  80.2","*"," 0.00","I","999.9","000000"
"42314099999","1942-09-18","27.483853","95.016922","110.33","DIBRUGARH, IN","  87.6","13","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4","13","  0.4","13","  2.9","999.9","  93.4","*","  78.3","*"," 0.00","I","999.9","000000"
"42314099999","1942-09-19","27.483853","95.016922","110.33","DIBRUGARH, IN","  84.9","13","9999.9"," 0","9999.9"," 0","999.9"," 0"," 55.4","13","  0.7","13","  2.9","999.9","  90.3","*","  75.4","*","99.99"," ","999.9","110000"
"42314099999","1942-09-20","27.483853","95.016922","110.33","DIBRUGARH, IN","  79.4","14","9999.9"," 0","9999.9"," 0","999.9"," 0"," 52.3","14","  1.5","14","  2.9","999.9","  83.3","*","  75.4","*","99.99"," ","999.9","010000"
"42314099999","1942-09-21","27.483853","95.016922","110.33","DIBRUGARH, IN","  78.5","14","9999.9"," 0","9999.9"," 0","999.9"," 0"," 52.4","14","  0.6","14","  2.9","999.9","  82.4","*","  73.4","*","99.99"," ","999.9","010000"
"42314099999","1942-09-22","27.483853","95.016922","110.33","DIBRUGARH, IN","  76.8","15","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.9","15","  1.1","15","  5.1","999.9","  79.3","*","  73.4","*","99.99"," ","999.9","010000"
"42314099999","1942-09-23","27.483853","95.016922","110.33","DIBRUGARH, IN","  77.6","14","9999.9"," 0","9999.9"," 0","999.9"," 0"," 39.3","14","  1.3","14","  2.9","999.9","  81.3","*","  74.3","*","99.99"," ","999.9","010000"
"42314099999","1942-09-24","27.483853","95.016922","110.33","DIBRUGARH, IN","  80.9","14","9999.9"," 0","9999.9"," 0","999.9"," 0"," 85.5","14","  1.0","14","  2.9","999.9","  87.3","*","  74.3","*"," 0.00","I","999.9","000000"
"42314099999","1942-09-25","27.483853","95.016922","110.33","DIBRUGARH, IN","  78.4","14","9999.9"," 0","9999.9"," 0","999.9"," 0"," 38.9","14","  0.6","14","  2.9","999.9","  82.4","*","  75.4","*","99.99"," ","999.9","010000"
"42314099999","1942-09-26","27.483853","95.016922","110.33","DIBRUGARH, IN","  77.7","12","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.3","12","  0.2","12","  2.9","999.9","  80.2","*","  75.4","*","99.99"," ","999.9","010000"
"42314099999","1942-09-27","27.483853","95.016922","110.33","DIBRUGARH, IN","  81.0","15","9999.9"," 0","9999.9"," 0","999.9"," 0"," 62.4","15","  1.0","15","  2.9","999.9","  86.4","*","  75.4","*"," 0.00","I","999.9","000000"
