"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72409614706","1942-08-11","40.01667","-74.6","39.9","MCGUIRE AFB, NJ US","  81.1","10","  67.9","10","9999.9"," 0","999.9"," 0","  4.7","10","  4.2","10","  5.1","999.9","  85.3","*","  76.3","*"," 0.00","G","999.9","100010"
"72409614706","1942-08-12","40.01667","-74.6","39.9","MCGUIRE AFB, NJ US","  73.5","24","  71.3","24","9999.9"," 0","999.9"," 0","  3.2","24","  3.5","24","  7.0","999.9","  79.3","*","  70.3","*","99.99"," ","999.9","110010"
"72409614706","1942-08-13","40.01667","-74.6","39.9","MCGUIRE AFB, NJ US","  74.2","24","  71.4","24","9999.9"," 0","999.9"," 0","  4.8","24","  5.8","24"," 14.0","999.9","  80.2","*","  70.3","*","99.99"," ","999.9","110010"
"72409614706","1942-08-14","40.01667","-74.6","39.9","MCGUIRE AFB, NJ US","  76.5","24","  72.7","24","9999.9"," 0","999.9"," 0"," 18.1","24","  4.9","24","  8.9","999.9","  84.4","*","  72.3","*","99.99"," ","999.9","110010"
"72409614706","1942-08-15","40.01667","-74.6","39.9","MCGUIRE AFB, NJ US","  80.2","24","  72.4","24","9999.9"," 0","999.9"," 0"," 37.0","24","  6.0","24","  9.9","999.9","  90.3","*","  74.3","*","99.99"," ","999.9","110000"
"72409614706","1942-08-16","40.01667","-74.6","39.9","MCGUIRE AFB, NJ US","  78.9","24","  73.9","24","9999.9"," 0","999.9"," 0"," 22.2","24","  7.4","24"," 15.0","999.9","  88.3","*","  74.3","*","99.99"," ","999.9","110010"
"72409614706","1942-08-17","40.01667","-74.6","39.9","MCGUIRE AFB, NJ US","  76.9","24","  73.5","24","9999.9"," 0","999.9"," 0","  9.4","24","  4.9","24","  8.9","999.9","  84.4"," ","  69.4"," ","99.99"," ","999.9","110010"
"72409614706","1942-08-18","40.01667","-74.6","39.9","MCGUIRE AFB, NJ US","  73.4","24","  67.8","24","9999.9"," 0","999.9"," 0","  3.7","24","  3.6","24","  7.0","999.9","  79.3"," ","  64.4"," ","99.99"," ","999.9","110000"
"72409614706","1942-08-19","40.01667","-74.6","39.9","MCGUIRE AFB, NJ US","  72.7","24","  62.6","24","9999.9"," 0","999.9"," 0","  3.9","24","  2.0","24","  5.1","999.9","  85.3"," ","  61.3"," "," 0.00","G","999.9","100000"
"72409614706","1942-08-20","40.01667","-74.6","39.9","MCGUIRE AFB, NJ US","  73.0","24","  65.6","24","9999.9"," 0","999.9"," 0","  4.0","24","  5.6","24"," 12.0","999.9","  84.4"," ","  62.4"," "," 0.00","G","999.9","100000"
"72409614706","1942-08-21","40.01667","-74.6","39.9","MCGUIRE AFB, NJ US","  78.4","24","  71.8","24","9999.9"," 0","999.9"," 0","  2.3","24","  4.8","24","  8.0","999.9","  89.4"," ","  67.3"," "," 0.00","G","999.9","100000"
"72409614706","1942-08-22","40.01667","-74.6","39.9","MCGUIRE AFB, NJ US","  80.2","24","  71.9","24","9999.9"," 0","999.9"," 0","  3.6","24","  6.9","24"," 13.0","999.9","  89.2","*","  70.3"," "," 0.00","G","999.9","100000"
"72409614706","1942-08-23","40.01667","-74.6","39.9","MCGUIRE AFB, NJ US","  79.6","24","  70.6","24","9999.9"," 0","999.9"," 0","  6.8","24","  8.7","24"," 15.9","999.9","  86.4"," ","  62.4"," "," 0.39","G","999.9","010000"
"72409614706","1942-08-24","40.01667","-74.6","39.9","MCGUIRE AFB, NJ US","  66.3","24","  58.5","24","9999.9"," 0","999.9"," 0"," 25.2","24","  7.9","24"," 16.9","999.9","  77.4","*","  55.4"," "," 0.00","G","999.9","110000"
"72409614706","1942-08-25","40.01667","-74.6","39.9","MCGUIRE AFB, NJ US","  60.4","24","  46.9","24","9999.9"," 0","999.9"," 0"," 91.8","24","  7.3","24"," 12.0","999.9","  78.3","*","  49.3","*"," 0.00","G","999.9","000000"
"72409614706","1942-08-26","40.01667","-74.6","39.9","MCGUIRE AFB, NJ US","  61.8","24","  50.3","24","9999.9"," 0","999.9"," 0"," 75.5","24","  3.9","24","  9.9","999.9","  75.4","*","  49.3"," "," 0.00","G","999.9","000000"
"72409614706","1942-08-27","40.01667","-74.6","39.9","MCGUIRE AFB, NJ US","  64.1","24","  54.2","24","9999.9"," 0","999.9"," 0"," 87.7","24","  3.2","24","  9.9","999.9","  78.4"," ","  50.4"," "," 0.00","G","999.9","000000"
