"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72310013883","1942-04-24","33.9419","-81.1181","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","  65.4","19","  39.3","19","9999.9"," 0","999.9"," 0","  6.7","19","  4.4","19"," 13.0","999.9","  86.4","*","  45.3","*"," 0.00","I","999.9","000000"
"72310013883","1942-04-25","33.9419","-81.1181","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","  69.8","24","  44.0","24","9999.9"," 0","999.9"," 0","  5.5","24","  4.7","24","  8.0","999.9","  89.2","*","  55.4","*"," 0.00","I","999.9","000000"
"72310013883","1942-04-26","33.9419","-81.1181","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","  69.8","24","  47.0","24","9999.9"," 0","999.9"," 0","  3.5","24","  3.9","24","  9.9","999.9","  88.3","*","  52.3","*"," 0.00","I","999.9","000000"
"72310013883","1942-04-27","33.9419","-81.1181","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","  75.1","24","  54.3","24","9999.9"," 0","999.9"," 0","  3.0","24","  3.2","24","  8.9","999.9","  90.3","*","  62.4","*"," 0.00","I","999.9","000000"
"72310013883","1942-04-28","33.9419","-81.1181","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","  75.1","24","  54.4","23","9999.9"," 0","999.9"," 0","  3.7","24","  4.4","24","  8.9","999.9","  92.3","*","  59.4","*"," 0.00","I","999.9","000000"
"72310013883","1942-04-29","33.9419","-81.1181","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","  74.7","24","  57.0","24","9999.9"," 0","999.9"," 0","  3.8","24","  3.7","24","  8.9","999.9","  89.2","*","  58.3","*"," 0.00","I","999.9","000000"
"72310013883","1942-04-30","33.9419","-81.1181","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","  73.1","24","  59.5","24","9999.9"," 0","999.9"," 0","  4.5","24","  4.4","24","  8.9","999.9","  86.4","*","  59.4","*"," 0.00","I","999.9","100000"
"72310013883","1942-05-01","33.9419","-81.1181","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","  76.8","24","  62.6","24","9999.9"," 0","999.9"," 0","  4.9","24","  5.2","24"," 12.0","999.9","  89.2","*","  64.4","*"," 0.00","I","999.9","000000"
"72310013883","1942-05-02","33.9419","-81.1181","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","  76.6","24","  61.7","24","9999.9"," 0","999.9"," 0","  6.3","24","  5.8","24"," 14.0","999.9","  92.3","*","  64.4","*"," 0.00","I","999.9","000000"
"72310013883","1942-05-03","33.9419","-81.1181","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","  77.3","24","  61.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.4","24"," 15.9","999.9","  90.3","*","  65.3","*"," 0.00","I","999.9","000000"
"72310013883","1942-05-04","33.9419","-81.1181","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","  76.0","24","  60.3","24","9999.9"," 0","999.9"," 0","  6.7","24"," 10.1","24"," 15.9","999.9","  87.3","*","  67.3","*"," 0.00","I","999.9","000000"
