"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10763099999","1942-01-01","49.498644","11.078106","318.82","NURNBERG, GM","  33.2"," 5","  30.0"," 5","1030.4"," 5","999.9"," 0","  1.4"," 5","  9.8"," 5"," 18.1","999.9","  36.0"," ","  30.0","*"," 0.02","E","999.9","000000"
"10763099999","1942-01-02","49.498644","11.078106","318.82","NURNBERG, GM","  34.0"," 6","  31.7"," 6","1033.6"," 6","999.9"," 0","  1.1"," 6","  3.0"," 6","  8.9","999.9","  36.0"," ","9999.9"," ","99.99"," ","999.9","010000"
"10763099999","1942-01-03","49.498644","11.078106","318.82","NURNBERG, GM","  34.6"," 6","  32.9"," 6","1031.4"," 6","999.9"," 0","  0.6"," 6","  1.6"," 6","  1.9","999.9","  36.0"," ","  34.0","*"," 0.02","E","999.9","111000"
"10763099999","1942-01-04","49.498644","11.078106","318.82","NURNBERG, GM","  33.6"," 5","  29.8"," 5","1021.1"," 5","999.9"," 0","  1.6"," 5","  2.6"," 5","  5.1","999.9","  36.0"," ","  32.0","*","99.99"," ","999.9","010000"
"10763099999","1942-01-05","49.498644","11.078106","318.82","NURNBERG, GM","  36.6"," 5","  34.2"," 5","1012.3"," 5","999.9"," 0","  1.5"," 5","  3.2"," 5","  5.1","999.9","  39.0"," ","  34.0","*"," 0.35","E","999.9","010000"
"10763099999","1942-01-06","49.498644","11.078106","318.82","NURNBERG, GM","  28.5"," 6","  26.4"," 6","1015.4"," 6","999.9"," 0","  0.8"," 6","  4.7"," 6","  8.9","999.9","  36.0","*","  19.0","*"," 0.08","E","999.9","011000"
"10763099999","1942-01-07","49.498644","11.078106","318.82","NURNBERG, GM","  20.8"," 6","  17.0"," 6","1023.0"," 6","999.9"," 0","  3.1"," 6","  1.3"," 6","  1.9","999.9","  28.0"," ","  16.0","*"," 0.02","E","999.9","001000"
"10763099999","1942-01-08","49.498644","11.078106","318.82","NURNBERG, GM","   5.7"," 6","   3.0"," 6","1021.1"," 6","999.9"," 0","  0.6"," 6","  0.3"," 6","  1.9","999.9","  12.0"," ","   0.0","*"," 0.00","I","999.9","100000"
"10763099999","1942-01-09","49.498644","11.078106","318.82","NURNBERG, GM","   8.2"," 5","   5.1"," 5","1014.6"," 5","999.9"," 0","  0.5"," 5","  0.8"," 5","  1.9","999.9","  16.0"," ","   3.0","*"," 0.00","I","999.9","000000"
"10763099999","1942-01-10","49.498644","11.078106","318.82","NURNBERG, GM","  12.0"," 6","   9.1"," 6","1017.3"," 6","999.9"," 0","  2.9"," 6","  2.7"," 6","  5.1","999.9","  18.0","*","   1.0","*"," 0.02","E","999.9","001000"
"10763099999","1942-01-11","49.498644","11.078106","318.82","NURNBERG, GM","  14.8"," 5","  10.8"," 5","1019.1"," 5","999.9"," 0","  4.5"," 5","  6.2"," 5"," 13.0","999.9","  18.0"," ","  14.0","*"," 0.02","E","999.9","001000"
"10763099999","1942-01-12","49.498644","11.078106","318.82","NURNBERG, GM","  14.7"," 6","  11.1"," 6","1019.5"," 6","999.9"," 0","  2.9"," 6","  1.0"," 6","  1.9","999.9","  16.0"," ","  14.0","*"," 0.02","E","999.9","001000"
"10763099999","1942-01-13","49.498644","11.078106","318.82","NURNBERG, GM","  14.7"," 6","  11.8"," 6","1013.2"," 6","999.9"," 0","  2.0"," 6","  1.0"," 6","  1.9","999.9","  16.0"," ","  12.0","*"," 0.02","E","999.9","001000"
