"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07190099999","1942-01-01","48.538319","7.628233","153.92","ENTZHEIM, FR","  33.7"," 7","9999.9"," 0","1033.7"," 7","999.9"," 0","  0.6"," 7","  0.8"," 7","  1.9","999.9","  36.0"," ","  32.0","*"," 0.02","E","999.9","110000"
"07190099999","1942-01-02","48.538319","7.628233","153.92","ENTZHEIM, FR","  32.2"," 8","9999.9"," 0","1035.3"," 8","999.9"," 0","  0.3"," 8","  0.5"," 8","  1.9","999.9","  36.0"," ","  28.0","*"," 0.00","I","999.9","100000"
"07190099999","1942-01-03","48.538319","7.628233","153.92","ENTZHEIM, FR","  32.0"," 8","9999.9"," 0","1032.5"," 8","999.9"," 0","  0.9"," 8","  1.0"," 8","  1.9","999.9","  37.0"," ","  25.0"," "," 0.00","I","999.9","000000"
"07190099999","1942-01-04","48.538319","7.628233","153.92","ENTZHEIM, FR","  30.9"," 8","9999.9"," 0","1022.3"," 8","999.9"," 0","  1.7"," 8","  1.8"," 8","  8.9","999.9","  37.0"," ","  27.0"," "," 0.00","I","999.9","000000"
"07190099999","1942-01-05","48.538319","7.628233","153.92","ENTZHEIM, FR","  37.5"," 8","9999.9"," 0","1013.4"," 8","999.9"," 0","  3.6"," 8","  4.6"," 8","  8.9","999.9","  41.0"," ","  34.0"," "," 0.01","E","999.9","010000"
"07190099999","1942-01-06","48.538319","7.628233","153.92","ENTZHEIM, FR","  31.0"," 7","9999.9"," 0","1015.3"," 7","999.9"," 0","  2.0"," 7","  6.2"," 7"," 13.0","999.9","  34.0"," ","  25.0","*"," 0.28","E","999.9","001000"
"07190099999","1942-01-07","48.538319","7.628233","153.92","ENTZHEIM, FR","  23.2"," 8","9999.9"," 0","1021.8"," 8","999.9"," 0","  2.3"," 8","  9.0"," 8"," 13.0","999.9","  27.0"," ","  19.0"," ","99.99"," ","999.9","001000"
"07190099999","1942-01-08","48.538319","7.628233","153.92","ENTZHEIM, FR","  18.6"," 8","9999.9"," 0","1019.8"," 8","999.9"," 0","  1.9"," 8","  2.1"," 8","  5.1","999.9","  25.0","*","  12.0","*"," 0.02","E","999.9","000000"
"07190099999","1942-01-09","48.538319","7.628233","153.92","ENTZHEIM, FR","  15.4"," 8","9999.9"," 0","1013.6"," 8","999.9"," 0","  1.5"," 8","  2.5"," 8","  5.1","999.9","  23.0"," ","   7.0"," "," 0.02","E","999.9","001000"
"07190099999","1942-01-10","48.538319","7.628233","153.92","ENTZHEIM, FR","  16.9"," 8","9999.9"," 0","1015.3"," 8","999.9"," 0","  1.9"," 8","  6.8"," 8"," 13.0","999.9","  21.0","*","  12.0"," "," 0.00","I","999.9","000000"
"07190099999","1942-01-11","48.538319","7.628233","153.92","ENTZHEIM, FR","  19.9"," 8","9999.9"," 0","1018.3"," 8","999.9"," 0","  2.6"," 8","  9.0"," 8"," 13.0","999.9","  23.0"," ","  18.0"," "," 0.05","F","999.9","001000"
"07190099999","1942-01-12","48.538319","7.628233","153.92","ENTZHEIM, FR","  18.7"," 8","9999.9"," 0","1020.6"," 8","999.9"," 0","  2.0"," 8","  4.8"," 8","  8.9","999.9","  21.0"," ","  16.0"," "," 0.05","F","999.9","001000"
"07190099999","1942-01-13","48.538319","7.628233","153.92","ENTZHEIM, FR","  15.8"," 8","9999.9"," 0","1012.8"," 8","999.9"," 0","  1.6"," 8","  1.1"," 8","  5.1","999.9","  21.0"," ","   9.0","*"," 0.02","E","999.9","101000"
"07190099999","1942-01-14","48.538319","7.628233","153.92","ENTZHEIM, FR","  16.2"," 7","9999.9"," 0","1011.1"," 7","999.9"," 0","  1.2"," 7","  2.8"," 7","  5.1","999.9","  21.0","*","   5.0"," "," 0.00","I","999.9","000000"
"07190099999","1942-01-15","48.538319","7.628233","153.92","ENTZHEIM, FR","  18.6"," 7","9999.9"," 0","1021.1"," 7","999.9"," 0","  1.2"," 7","  3.9"," 7","  5.1","999.9","  19.0","*","  16.0","*"," 0.00","I","999.9","000000"
"07190099999","1942-01-16","48.538319","7.628233","153.92","ENTZHEIM, FR","  10.9"," 8","9999.9"," 0","1018.1"," 8","999.9"," 0","  1.0"," 8","  1.6"," 8","  5.1","999.9","  18.0"," ","   7.0"," "," 0.00","I","999.9","000000"
"07190099999","1942-01-17","48.538319","7.628233","153.92","ENTZHEIM, FR","  13.4"," 8","9999.9"," 0","1018.4"," 8","999.9"," 0","  1.0"," 8","  2.9"," 8","  5.1","999.9","  19.0"," ","   9.0"," "," 0.00","I","999.9","000000"
"07190099999","1942-01-18","48.538319","7.628233","153.92","ENTZHEIM, FR","  13.2"," 8","9999.9"," 0","1023.3"," 8","999.9"," 0","  1.2"," 8","  1.5"," 8","  1.9","999.9","  18.0"," ","   7.0"," "," 0.00","I","999.9","000000"
"07190099999","1942-01-19","48.538319","7.628233","153.92","ENTZHEIM, FR","  19.0"," 8","9999.9"," 0","1021.7"," 8","999.9"," 0","  0.6"," 8","  0.5"," 8","  1.9","999.9","  23.0"," ","  14.0"," "," 0.02","E","999.9","001000"
"07190099999","1942-01-20","48.538319","7.628233","153.92","ENTZHEIM, FR","  13.0"," 5","9999.9"," 0","1021.4"," 5","999.9"," 0","  1.2"," 5","  2.6"," 5","  5.1","999.9","  27.0","*","   3.0","*"," 0.00","I","999.9","000000"
"07190099999","1942-01-21","48.538319","7.628233","153.92","ENTZHEIM, FR","   2.4"," 8","9999.9"," 0","1024.9"," 7","999.9"," 0","  1.5"," 8","  2.1"," 8","  5.1","999.9","   9.0"," ","  -4.0"," "," 0.00","I","999.9","000000"
"07190099999","1942-01-22","48.538319","7.628233","153.92","ENTZHEIM, FR","   1.6"," 8","9999.9"," 0","1029.9"," 8","999.9"," 0","  1.2"," 8","  2.1"," 8","  5.1","999.9","  12.0"," ","  -4.0"," "," 0.00","I","999.9","000000"
"07190099999","1942-01-23","48.538319","7.628233","153.92","ENTZHEIM, FR","   0.5"," 8","9999.9"," 0","1032.1"," 8","999.9"," 0","  1.2"," 8","  1.2"," 8","  1.9","999.9","  10.0","*"," -11.0"," ","99.99"," ","999.9","001000"
"07190099999","1942-01-24","48.538319","7.628233","153.92","ENTZHEIM, FR","  24.4"," 5","9999.9"," 0","1004.2"," 5","999.9"," 0","  0.9"," 5","  1.9"," 5","  1.9","999.9","  39.0","*","  18.0","*"," 0.04","E","999.9","111000"
"07190099999","1942-01-25","48.538319","7.628233","153.92","ENTZHEIM, FR","  38.8"," 8","9999.9"," 0"," 992.3"," 7","999.9"," 0","  7.5"," 8"," 17.6"," 8"," 29.9","999.9","  43.0"," ","  30.0"," "," 0.24","F","999.9","010000"
"07190099999","1942-01-26","48.538319","7.628233","153.92","ENTZHEIM, FR","  36.3"," 8","9999.9"," 0","1003.3"," 8","999.9"," 0","  6.4"," 8","  4.3"," 8","  8.9","999.9","  39.0"," ","  34.0"," "," 0.06","F","999.9","010000"
"07190099999","1942-01-27","48.538319","7.628233","153.92","ENTZHEIM, FR","  14.5"," 8","9999.9"," 0","1023.1"," 8","999.9"," 0","  1.9"," 8"," 10.3"," 8"," 29.9","999.9","  21.0","*","   7.0","*"," 0.04","E","999.9","001000"
"07190099999","1942-01-28","48.538319","7.628233","153.92","ENTZHEIM, FR","  30.9"," 8","9999.9"," 0","1009.2"," 8","999.9"," 0","  3.3"," 8","  5.4"," 8"," 13.0","999.9","  39.0"," ","  12.0"," "," 0.08","E","999.9","011000"
"07190099999","1942-01-29","48.538319","7.628233","153.92","ENTZHEIM, FR","  35.9"," 8","9999.9"," 0","1002.4"," 7","999.9"," 0","  6.2"," 8","  5.0"," 8","  8.9","999.9","  43.0"," ","  34.0","*"," 0.14","F","999.9","010000"
"07190099999","1942-01-30","48.538319","7.628233","153.92","ENTZHEIM, FR","  32.0"," 8","9999.9"," 0","1013.7"," 8","999.9"," 0","  5.6"," 8","  6.9"," 8"," 18.1","999.9","  36.0"," ","  30.0","*"," 0.06","F","999.9","010000"
"07190099999","1942-01-31","48.538319","7.628233","153.92","ENTZHEIM, FR","  27.3"," 8","9999.9"," 0","1002.5"," 8","999.9"," 0","  1.0"," 8","  6.5"," 8","  8.9","999.9","  30.0"," ","  25.0","*"," 0.16","F","999.9","001000"
"07190099999","1942-02-01","48.538319","7.628233","153.92","ENTZHEIM, FR","  24.2"," 8","9999.9"," 0","1019.0"," 8","999.9"," 0","  1.7"," 8","  2.2"," 8","  5.1","999.9","  28.0"," ","  18.0","*"," 0.08","F","999.9","001000"
"07190099999","1942-02-02","48.538319","7.628233","153.92","ENTZHEIM, FR","  24.2"," 8","9999.9"," 0","1019.0"," 8","999.9"," 0","  1.7"," 8","  2.2"," 8","  5.1","999.9","  28.0"," ","  18.0","*"," 0.08","F","999.9","001000"
"07190099999","1942-02-03","48.538319","7.628233","153.92","ENTZHEIM, FR","  12.0"," 8","9999.9"," 0","1024.1"," 8","999.9"," 0","  0.8"," 8","  1.4"," 8","  5.1","999.9","  21.0"," ","   0.0"," "," 0.00","I","999.9","100000"
"07190099999","1942-02-04","48.538319","7.628233","153.92","ENTZHEIM, FR","  30.4"," 8","9999.9"," 0","1008.7"," 8","999.9"," 0","  1.9"," 8","  5.3"," 8","  8.9","999.9","  36.0"," ","  18.0"," "," 0.10","F","999.9","011000"
"07190099999","1942-02-05","48.538319","7.628233","153.92","ENTZHEIM, FR","  28.6"," 8","9999.9"," 0","1009.9"," 8","999.9"," 0","  1.3"," 8","  7.6"," 8"," 13.0","999.9","  34.0","*","  27.0"," "," 0.04","F","999.9","011000"
"07190099999","1942-02-06","48.538319","7.628233","153.92","ENTZHEIM, FR","  25.3"," 7","9999.9"," 0","1013.7"," 7","999.9"," 0","  1.0"," 7"," 10.1"," 7"," 13.0","999.9","  27.0"," ","  23.0"," "," 0.04","F","999.9","001000"
"07190099999","1942-02-07","48.538319","7.628233","153.92","ENTZHEIM, FR","  22.4"," 8","9999.9"," 0","1016.4"," 8","999.9"," 0","  1.2"," 8","  4.8"," 8","  8.9","999.9","  27.0"," ","  18.0","*"," 0.02","E","999.9","001000"
"07190099999","1942-02-08","48.538319","7.628233","153.92","ENTZHEIM, FR","  16.7"," 8","9999.9"," 0","1023.3"," 8","999.9"," 0","  1.4"," 8","  6.6"," 8"," 13.0","999.9","  19.0"," ","  10.0"," "," 0.02","E","999.9","001000"
"07190099999","1942-02-09","48.538319","7.628233","153.92","ENTZHEIM, FR","  17.8"," 5","9999.9"," 0","1021.5"," 5","999.9"," 0","  1.7"," 5","  6.4"," 5"," 18.1","999.9","  21.0","*","   9.0"," "," 0.00","I","999.9","000000"
"07190099999","1942-02-10","48.538319","7.628233","153.92","ENTZHEIM, FR","  23.7"," 8","9999.9"," 0","1016.4"," 7","999.9"," 0","  1.5"," 8","  2.7"," 8","  8.9","999.9","  32.0","*","  10.0"," "," 0.00","I","999.9","100000"
"07190099999","1942-02-11","48.538319","7.628233","153.92","ENTZHEIM, FR","  30.4"," 8","9999.9"," 0","1013.8"," 8","999.9"," 0","  5.2"," 8","  8.0"," 8"," 13.0","999.9","  36.0"," ","  23.0","*"," 0.06","F","999.9","001000"
