"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71964099999","1942-05-06","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  42.8"," 4","  26.5"," 4","1021.6"," 4","999.9"," 0"," 26.4"," 4","  4.5"," 4"," 14.0","999.9","  50.0","*","  32.0","*"," 0.00","I","999.9","000000"
"71964099999","1942-05-07","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  44.7"," 4","  32.5"," 4","1011.5"," 4","999.9"," 0"," 20.2"," 4","  4.5"," 4","  8.9","999.9","  53.1","*","  37.9","*"," 0.02","G","999.9","010000"
"71964099999","1942-05-08","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  42.2"," 4","  32.0"," 4","1015.1"," 4","999.9"," 0"," 17.1"," 4","  2.5"," 4","  7.0","999.9","  50.0","*","  32.0","*"," 0.00","G","999.9","000000"
"71964099999","1942-05-12","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  57.2"," 4","  34.5"," 4","1027.3"," 4","999.9"," 0"," 21.7"," 4","  2.2"," 4","  2.9","999.9","  68.0","*","  46.9","*"," 0.00","I","999.9","000000"
"71964099999","1942-05-13","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  52.5"," 4","  35.5"," 4","1027.0"," 4","999.9"," 0"," 21.7"," 4","  6.8"," 4"," 13.0","999.9","  66.0","*","  36.0","*"," 0.02","G","999.9","000000"
"71964099999","1942-05-14","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  53.8"," 4","  36.5"," 4","1023.3"," 4","999.9"," 0"," 17.1"," 4","  4.7"," 4","  8.9","999.9","  69.1","*","  37.0","*"," 0.00","G","999.9","000000"
"71964099999","1942-05-18","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  53.0"," 4","  31.3"," 4","1014.2"," 4","999.9"," 0"," 21.7"," 4","  7.2"," 4","  9.9","999.9","  68.0","*","  33.1","*"," 0.00","I","999.9","000000"
"71964099999","1942-05-19","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  53.7"," 4","  33.8"," 4","1015.6"," 4","999.9"," 0"," 26.4"," 4"," 10.7"," 4"," 14.0","999.9","  64.9","*","  41.0","*"," 0.00","I","999.9","000000"
"71964099999","1942-05-20","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  53.0"," 4","  35.2"," 4","1015.2"," 4","999.9"," 0"," 21.7"," 4"," 10.0"," 4"," 14.0","999.9","  63.0","*","  39.9","*"," 0.00","I","999.9","000000"
"71964099999","1942-05-25","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  55.5"," 4","  36.2"," 4","1008.6"," 4","999.9"," 0"," 12.4"," 4","  5.0"," 4"," 12.0","999.9","  69.1","*","  37.9","*"," 0.00","I","999.9","000000"
"71964099999","1942-05-26","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  63.7"," 4","  43.2"," 4","1003.3"," 4","999.9"," 0"," 17.1"," 4","  5.0"," 4","  9.9","999.9","  75.0","*","  50.0","*"," 0.00","I","999.9","000000"
"71964099999","1942-05-28","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  53.8"," 4","9999.9"," 0","1015.3"," 4","999.9"," 0","  7.8"," 4","  9.0"," 4"," 13.0","999.9","  60.1","*","  46.9","*"," 0.00","I","999.9","000000"
"71964099999","1942-05-30","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  55.2"," 4","  37.8"," 4","1014.6"," 4","999.9"," 0"," 21.7"," 4","  7.2"," 4"," 13.0","999.9","  72.0","*","  36.0","*"," 0.00","I","999.9","000000"
"71964099999","1942-05-31","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  53.5"," 4","  39.2"," 4","1014.1"," 4","999.9"," 0"," 12.4"," 4","  4.0"," 4","  7.0","999.9","  62.1","*","  44.1","*"," 0.01","G","999.9","000000"
"71964099999","1942-06-01","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  53.5"," 4","  36.5"," 4","1013.5"," 4","999.9"," 0"," 17.1"," 4","  4.5"," 4","  7.0","999.9","  61.0","*","  44.1","*"," 0.00","G","999.9","000000"
"71964099999","1942-06-02","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  52.0"," 4","  33.8"," 4","1013.7"," 4","999.9"," 0"," 31.1"," 4"," 11.2"," 4"," 15.9","999.9","  64.0","*","  39.0","*"," 0.00","I","999.9","000000"
"71964099999","1942-06-03","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  53.7"," 4","  32.0"," 4","1016.2"," 4","999.9"," 0"," 31.1"," 4"," 11.0"," 4"," 14.0","999.9","  66.0","*","  39.9","*"," 0.00","I","999.9","000000"
"71964099999","1942-06-04","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  55.9"," 4","  35.7"," 4","1018.7"," 4","999.9"," 0"," 21.7"," 4"," 11.2"," 4"," 14.0","999.9","  64.9","*","  46.9","*"," 0.02","G","999.9","000000"
"71964099999","1942-06-05","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  52.5"," 4","  41.4"," 4","1015.5"," 4","999.9"," 0"," 12.4"," 4"," 11.7"," 4"," 15.9","999.9","  57.0","*","  46.9","*"," 0.02","G","999.9","000000"
"71964099999","1942-06-06","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  59.0"," 4","  44.0"," 4","1009.8"," 4","999.9"," 0"," 21.7"," 4","  7.5"," 4"," 12.0","999.9","  64.0","*","  53.1","*"," 0.00","G","999.9","010000"
"71964099999","1942-06-07","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  52.2"," 4","  37.0"," 4","1006.7"," 4","999.9"," 0"," 14.6"," 4","  4.5"," 4","  9.9","999.9","  66.0","*","  43.0","*"," 0.55","G","999.9","010000"
"71964099999","1942-06-08","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  47.3"," 4","  42.8"," 4","1005.7"," 4","999.9"," 0"," 10.9"," 4","  2.5"," 4","  5.1","999.9","  48.0","*","  46.0","*"," 0.08","G","999.9","010000"
"71964099999","1942-06-09","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  50.5"," 4","  41.5"," 4","1008.7"," 4","999.9"," 0"," 21.7"," 4","  4.2"," 4","  6.0","999.9","  54.0","*","  45.0","*"," 0.00","G","999.9","000000"
"71964099999","1942-06-10","60.709553","-135.067269","706.22","WHITEHORSE INTERNATIONAL, CA","  53.7"," 4","  40.5"," 4","1014.0"," 4","999.9"," 0"," 31.1"," 4","  6.5"," 4"," 12.0","999.9","  61.0","*","  39.9","*"," 0.00","I","999.9","000000"
