"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12162099999","1942-01-01",,,,,"  26.8"," 5","  24.8"," 5","1017.6"," 5","999.9"," 0","  3.7"," 5"," 15.4"," 5"," 23.9","999.9","  34.0","*","  18.0","*","99.99"," ","999.9","011000"
"12162099999","1942-01-02",,,,,"   5.4"," 5","   1.2"," 5","1028.9"," 5","999.9"," 0","  8.8"," 5"," 11.6"," 5"," 23.9","999.9","  12.0","*","  -4.0","*","99.99"," ","999.9","001000"
"12162099999","1942-01-03",,,,,"  27.0"," 4","  24.5"," 4","1023.0"," 4","999.9"," 0","  1.6"," 4"," 11.0"," 4"," 23.9","999.9","  34.0","*","  19.0","*","99.99"," ","999.9","011000"
"12162099999","1942-01-04",,,,,"  34.0"," 5","  32.2"," 5","1015.9"," 5","999.9"," 0","  1.7"," 5"," 22.7"," 5"," 23.9","999.9","  36.0","*","  32.0","*","99.99"," ","999.9","010000"
"12162099999","1942-01-05",,,,,"  34.0"," 4","  32.5"," 4","1003.7"," 4","999.9"," 0","  1.2"," 4"," 18.1"," 4"," 18.1","999.9","9999.9"," ","9999.9"," ","99.99"," ","999.9","010000"
"12162099999","1942-01-06",,,,,"  30.0"," 4","  25.1"," 4","1007.3"," 4","999.9"," 0"," 10.6"," 4"," 12.5"," 4"," 18.1","999.9","9999.9"," ","9999.9"," "," 0.00","I","999.9","000000"
"12162099999","1942-01-07",,,,,"  27.5"," 4","  20.8"," 4","1019.5"," 4","999.9"," 0"," 17.1"," 4"," 11.2"," 4"," 18.1","999.9","  32.0","*","  23.0","*"," 0.00","I","999.9","000000"
"12162099999","1942-01-08",,,,,"  18.4"," 5","  18.0"," 5","1020.7"," 5","999.9"," 0","  1.2"," 5","  7.4"," 5","  8.9","999.9","  19.0","*","  18.0","*"," 0.00","I","999.9","100000"
"12162099999","1942-01-09",,,,,"  16.0"," 4","  13.8"," 4","1016.4"," 4","999.9"," 0","  1.1"," 4","  3.7"," 4","  8.9","999.9","  21.0","*","  12.0","*"," 0.00","I","999.9","000000"
"12162099999","1942-01-10",,,,,"  15.0"," 5","  11.4"," 5","1020.2"," 5","999.9"," 0","  4.7"," 5","  9.8"," 5"," 13.0","999.9","  19.0","*","  12.0","*"," 0.00","I","999.9","000000"
