"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72408813707","1942-12-01","39.13333","-75.46667","8.5","DOVER AFB, DE US","  42.5","19","  38.5","19","9999.9"," 0","999.9"," 0","  4.2","19","  5.5","19"," 12.0","999.9","  53.4","*","  31.3","*","99.99"," ","999.9","010000"
"72408813707","1942-12-02","39.13333","-75.46667","8.5","DOVER AFB, DE US","  42.0","24","  31.5","24","9999.9"," 0","999.9"," 0","  9.7","24"," 18.8","24"," 30.9","999.9","  58.3","*","  26.1","*","99.99"," ","999.9","110010"
"72408813707","1942-12-03","39.13333","-75.46667","8.5","DOVER AFB, DE US","  26.2","24","   5.7","24","9999.9"," 0","999.9"," 0"," 95.6","24"," 18.8","24"," 33.0","999.9","  32.4","*","  23.4","*"," 0.00","I","999.9","000000"
"72408813707","1942-12-04","39.13333","-75.46667","8.5","DOVER AFB, DE US","  27.7","24","  12.8","24","9999.9"," 0","999.9"," 0"," 45.5","24","  6.6","24"," 15.0","999.9","  35.4","*","  20.3","*"," 0.00","I","999.9","000000"
"72408813707","1942-12-05","39.13333","-75.46667","8.5","DOVER AFB, DE US","  32.7","24","  19.0","24","9999.9"," 0","999.9"," 0"," 84.0","24","  8.2","24"," 15.0","999.9","  40.3","*","  25.3","*"," 0.00","I","999.9","000000"
"72408813707","1942-12-06","39.13333","-75.46667","8.5","DOVER AFB, DE US","  34.5","24","  29.1","24","9999.9"," 0","999.9"," 0","  4.8","24","  3.8","24","  8.9","999.9","  37.4","*","  31.3","*","99.99"," ","999.9","101000"
"72408813707","1942-12-07","39.13333","-75.46667","8.5","DOVER AFB, DE US","  33.4","24","  25.9","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.3","24","  8.9","999.9","  38.3","*","  29.3","*"," 0.00","I","999.9","000000"
"72408813707","1942-12-08","39.13333","-75.46667","8.5","DOVER AFB, DE US","  34.7","24","  25.4","24","9999.9"," 0","999.9"," 0","  5.0","24","  4.9","24","  8.9","999.9","  41.4","*","  27.3","*"," 0.00","I","999.9","100000"
"72408813707","1942-12-09","39.13333","-75.46667","8.5","DOVER AFB, DE US","  35.0","24","  31.7","24","9999.9"," 0","999.9"," 0","  3.0","24","  6.4","24","  9.9","999.9","  37.4","*","  32.4","*","99.99"," ","999.9","111000"
"72408813707","1942-12-10","39.13333","-75.46667","8.5","DOVER AFB, DE US","  32.4","24","  29.5","24","9999.9"," 0","999.9"," 0","  1.4","24","  2.1","24","  5.1","999.9","  40.3","*","  25.3","*"," 0.00","I","999.9","100000"
"72408813707","1942-12-11","39.13333","-75.46667","8.5","DOVER AFB, DE US","  39.8","24","  36.6","24","9999.9"," 0","999.9"," 0","  2.4","24","  2.5","24","  7.0","999.9","  46.4","*","  34.3","*"," 0.00","I","999.9","100000"
"72408813707","1942-12-12","39.13333","-75.46667","8.5","DOVER AFB, DE US","  39.4","24","  35.0","24","9999.9"," 0","999.9"," 0","  3.6","24","  2.9","24","  8.0","999.9","  45.3","*","  34.3","*"," 0.00","I","999.9","100000"
"72408813707","1942-12-13","39.13333","-75.46667","8.5","DOVER AFB, DE US","  36.0"," 5","  31.7"," 5","9999.9"," 0","999.9"," 0","  6.6"," 5","  3.8"," 5","  5.1","999.9","  36.3","*","  35.4","*","99.99"," ","999.9","110000"
"72408813707","1942-12-14","39.13333","-75.46667","8.5","DOVER AFB, DE US","  25.9","19","   9.7","19","9999.9"," 0","999.9"," 0","  6.7","19","  8.4","19"," 14.0","999.9","  29.3","*","  22.5","*"," 0.00","I","999.9","000000"
"72408813707","1942-12-15","39.13333","-75.46667","8.5","DOVER AFB, DE US","  33.3","24","  20.0","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.3","24","  8.9","999.9","  41.4","*","  22.5","*"," 0.00","I","999.9","000000"
"72408813707","1942-12-16","39.13333","-75.46667","8.5","DOVER AFB, DE US","  34.9","24","  25.7","24","9999.9"," 0","999.9"," 0","  6.3","24","  5.9","24","  9.9","999.9","  45.3","*","  28.4","*","99.99"," ","999.9","111000"
"72408813707","1942-12-17","39.13333","-75.46667","8.5","DOVER AFB, DE US","  24.3","24","  11.4","24","9999.9"," 0","999.9"," 0"," 26.3","24","  7.7","24"," 15.9","999.9","  32.4","*","  16.3","*"," 0.00","I","999.9","000000"
"72408813707","1942-12-18","39.13333","-75.46667","8.5","DOVER AFB, DE US","  33.2","24","  22.7","24","9999.9"," 0","999.9"," 0"," 25.6","24"," 10.5","24"," 16.9","999.9","  37.4","*","  30.4","*","99.99"," ","999.9","001000"
"72408813707","1942-12-19","39.13333","-75.46667","8.5","DOVER AFB, DE US","  31.7","24","  17.9","24","9999.9"," 0","999.9"," 0"," 45.4","24","  6.2","24"," 16.9","999.9","  37.4","*","  27.3","*"," 0.00","I","999.9","000000"
"72408813707","1942-12-20","39.13333","-75.46667","8.5","DOVER AFB, DE US","  14.1","24","   3.7","24","9999.9"," 0","999.9"," 0"," 46.7","24","  7.9","24"," 12.0","999.9","  25.3","*","   3.4","*","99.99"," ","999.9","101000"
"72408813707","1942-12-21","39.13333","-75.46667","8.5","DOVER AFB, DE US","   7.2","24","  -7.5","24","9999.9"," 0","999.9"," 0"," 91.8","24","  3.4","24","  8.9","999.9","  21.4","*","  -1.7","*"," 0.00","I","999.9","000000"
"72408813707","1942-12-22","39.13333","-75.46667","8.5","DOVER AFB, DE US","  18.6","24","  13.1","24","9999.9"," 0","999.9"," 0"," 17.9","24","  2.8","24","  5.1","999.9","  36.3","*","   5.4","*","99.99"," ","999.9","010000"
"72408813707","1942-12-23","39.13333","-75.46667","8.5","DOVER AFB, DE US","  37.3","24","  34.7","24","9999.9"," 0","999.9"," 0","  2.5","24","  2.6","24","  4.1","999.9","  46.4","*","  33.4","*","99.99"," ","999.9","110000"
"72408813707","1942-12-24","39.13333","-75.46667","8.5","DOVER AFB, DE US","  36.6","24","  34.4","24","9999.9"," 0","999.9"," 0","  2.3","24","  1.9","24","  2.9","999.9","  40.3","*","  30.4","*"," 0.00","I","999.9","100000"
"72408813707","1942-12-25","39.13333","-75.46667","8.5","DOVER AFB, DE US","  34.8","24","  31.5","24","9999.9"," 0","999.9"," 0","  1.1","24","  1.9","24","  2.9","999.9","  47.3","*","  27.3","*"," 0.00","I","999.9","100000"
"72408813707","1942-12-26","39.13333","-75.46667","8.5","DOVER AFB, DE US","  38.9","24","  36.7","24","9999.9"," 0","999.9"," 0","  1.8","24","  4.0","24","  8.0","999.9","  42.4","*","  37.4","*","99.99"," ","999.9","110000"
"72408813707","1942-12-27","39.13333","-75.46667","8.5","DOVER AFB, DE US","  35.8","24","  30.4","24","9999.9"," 0","999.9"," 0"," 24.8","24","  9.0","24"," 13.0","999.9","  39.4","*","  32.4","*","99.99"," ","999.9","110000"
"72408813707","1942-12-28","39.13333","-75.46667","8.5","DOVER AFB, DE US","  44.5","24","  43.9","24","9999.9"," 0","999.9"," 0","  1.4","24","  3.9","24"," 13.0","999.9","  52.3","*","  39.4","*","99.99"," ","999.9","110000"
"72408813707","1942-12-29","39.13333","-75.46667","8.5","DOVER AFB, DE US","  42.2","24","  41.8","24","9999.9"," 0","999.9"," 0","  1.7","24","  5.5","24","  9.9","999.9","  43.3","*","  40.3","*","99.99"," ","999.9","110000"
"72408813707","1942-12-30","39.13333","-75.46667","8.5","DOVER AFB, DE US","  47.9","24","  45.8","24","9999.9"," 0","999.9"," 0"," 10.8","24","  9.8","24"," 22.0","999.9","  60.3","*","  41.4","*","99.99"," ","999.9","110000"
