"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"85201099999","1942-06-01","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  54.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4"," 11.3"," 4"," 14.0","999.9","  59.0","*","  50.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-02","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  58.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 23.9"," 4"," 14.5"," 4"," 23.9","999.9","  64.0","*","  50.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-03","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  52.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4"," 12.0"," 4"," 18.1","999.9","  55.0","*","  46.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-04","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  53.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4"," 12.7"," 4"," 27.0","999.9","  57.0","*","  45.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-05","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  55.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4"," 16.2"," 4"," 23.9","999.9","  57.0","*","  52.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-06","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  50.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4","  8.0"," 4"," 14.0","999.9","  55.0","*","  45.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-07","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  53.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4"," 11.8"," 4"," 15.9","999.9","  57.0","*","  45.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-08","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  52.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4"," 19.2"," 4"," 29.9","999.9","  57.0","*","  41.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-09","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  53.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4"," 15.1"," 4"," 19.0","999.9","  59.0","*","  41.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-10","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  50.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4"," 16.2"," 4"," 23.9","999.9","  55.0","*","  39.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-11","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  45.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4","  9.5"," 4"," 13.0","999.9","  52.0","*","  37.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-12","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  51.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 16.2"," 4","  1.3"," 4","  5.1","999.9","  57.0","*","  41.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-13","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  49.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4","  6.3"," 4"," 13.0","999.9","  54.0","*","  39.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-14","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  51.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4","  1.3"," 4","  5.1","999.9","  57.0","*","  39.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-15","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  49.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4","  5.5"," 4","  8.9","999.9","  55.0","*","  41.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-16","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  55.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4"," 12.7"," 4"," 15.9","999.9","  63.0","*","  43.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-17","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  58.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4"," 19.2"," 4"," 23.9","999.9","  63.0","*","  50.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-18","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  50.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4"," 11.3"," 4"," 14.0","999.9","  55.0","*","  43.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-19","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  49.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4"," 12.5"," 4"," 21.0","999.9","  57.0","*","  39.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-20","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  53.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4"," 12.5"," 4"," 18.1","999.9","  57.0","*","  45.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-21","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  38.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  8.2"," 4","  4.5"," 4","  8.9","999.9","  39.0","*","  37.0","*","99.99"," ","999.9","001000"
"85201099999","1942-06-22","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  49.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 17.1"," 4"," 20.2"," 4"," 29.9","999.9","  57.0","*","  39.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-23","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  53.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 23.3"," 4"," 15.1"," 4"," 19.0","999.9","  59.0","*","  43.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-24","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  53.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 26.4"," 4"," 14.5"," 4"," 23.9","999.9","  57.0","*","  48.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-25","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  54.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4"," 13.3"," 4"," 18.1","999.9","  61.0","*","  43.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-26","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  48.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4","  9.0"," 4"," 13.0","999.9","  54.0","*","  41.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-27","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  50.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4","  9.0"," 4"," 14.0","999.9","  55.0","*","  43.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-28","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  49.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4","  3.5"," 4","  5.1","999.9","  55.0","*","  37.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-29","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  50.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4","  9.0"," 4"," 14.0","999.9","  55.0","*","  37.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-06-30","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  49.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4"," 12.3"," 4"," 21.0","999.9","  55.0","*","  37.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-07-01","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  46.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4","  6.8"," 4"," 13.0","999.9","  54.0","*","  42.1","*"," 0.00","I","999.9","000000"
"85201099999","1942-07-02","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  46.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4"," 11.8"," 4"," 13.0","999.9","  50.0","*","  41.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-07-03","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  49.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4","  9.3"," 4"," 14.0","999.9","  57.0","*","  45.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-07-04","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  50.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4"," 13.3"," 4"," 21.0","999.9","  59.0","*","  44.1","*"," 0.00","I","999.9","000000"
"85201099999","1942-07-05","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  48.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4"," 12.8"," 4"," 19.0","999.9","  59.0","*","  45.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-07-06","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  42.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4","  8.2"," 4","  9.9","999.9","  54.0","*","  39.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-07-07","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  43.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4","  7.5"," 4"," 13.0","999.9","  52.0","*","  37.9","*"," 0.00","I","999.9","000000"
"85201099999","1942-07-08","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  48.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4","  9.0"," 4"," 14.0","999.9","  55.0","*","  39.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-07-09","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  44.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4"," 15.2"," 4"," 18.1","999.9","  52.0","*","  34.0","*"," 0.00","I","999.9","000000"
"85201099999","1942-07-10","-16.513339","-68.192256","4061.46","EL ALTO INTERNATIONAL, BL","  46.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 31.1"," 4"," 16.3"," 4"," 21.0","999.9","  54.0","*","  39.0","*"," 0.00","I","999.9","000000"
