"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"94326099999","1942-12-16","-23.806667","133.902222","545.28","ALICE SPRINGS, AS","  78.6","10","  55.1","10","1009.7","10","999.9"," 0"," 99.4","10","  0.8","10","  1.9","999.9","  82.4","*","  73.4","*"," 0.00","I","999.9","000000"
"94326099999","1942-12-17","-23.806667","133.902222","545.28","ALICE SPRINGS, AS","  91.1","24","  52.0","24","1005.8","24","999.9"," 0"," 99.4","24","  2.4","24","  8.9","999.9"," 100.2","*","  82.4","*"," 0.00","I","999.9","000000"
"94326099999","1942-12-18","-23.806667","133.902222","545.28","ALICE SPRINGS, AS","  92.1","24","  51.0","24","1005.1","24","999.9"," 0"," 95.3","24","  3.7","24"," 13.0","999.9"," 105.3","*","  80.2","*"," 0.00","I","999.9","000000"
"94326099999","1942-12-19","-23.806667","133.902222","545.28","ALICE SPRINGS, AS","  86.2","24","  54.8","24","1008.0","24","999.9"," 0"," 99.4","24","  8.9","24"," 14.0","999.9","  95.4","*","  78.3","*","99.99"," ","999.9","010000"
"94326099999","1942-12-20","-23.806667","133.902222","545.28","ALICE SPRINGS, AS","  88.6","24","  52.5","24","1006.6","24","999.9"," 0"," 99.4","24","  4.6","24"," 12.0","999.9","  96.3","*","  76.3","*"," 0.00","I","999.9","000000"
"94326099999","1942-12-21","-23.806667","133.902222","545.28","ALICE SPRINGS, AS","  89.8","24","  62.1","24","1005.6","24","999.9"," 0"," 99.4","24","  3.3","24"," 12.0","999.9"," 101.3","*","  78.3","*","99.99"," ","999.9","010000"
"94326099999","1942-12-22","-23.806667","133.902222","545.28","ALICE SPRINGS, AS","  89.9","24","  63.4","24","1003.3","24","999.9"," 0"," 99.4","24","  3.0","24","  7.0","999.9","  97.3","*","  77.4","*","99.99"," ","999.9","010000"
"94326099999","1942-12-23","-23.806667","133.902222","545.28","ALICE SPRINGS, AS","  93.2","24","  63.1","24"," 999.5","24","999.9"," 0"," 99.4","24","  4.4","24","  9.9","999.9"," 101.3","*","  82.4","*"," 0.00","I","999.9","000000"
"94326099999","1942-12-24","-23.806667","133.902222","545.28","ALICE SPRINGS, AS","  81.9","24","  62.7","24","1003.5","24","999.9"," 0"," 99.4","24","  6.6","24"," 16.9","999.9","  99.3","*","  69.3","*"," 0.00","I","999.9","000000"
"94326099999","1942-12-25","-23.806667","133.902222","545.28","ALICE SPRINGS, AS","  81.8","24","  57.9","24","1005.4","24","999.9"," 0"," 99.4","24","  2.5","24","  9.9","999.9","  91.2","*","  71.2","*"," 0.00","I","999.9","000000"
"94326099999","1942-12-26","-23.806667","133.902222","545.28","ALICE SPRINGS, AS","  82.4","24","  37.0","24","1004.7","24","999.9"," 0"," 99.4","24","  1.9","24","  9.9","999.9","  97.3","*","  64.4","*"," 0.00","I","999.9","000000"
"94326099999","1942-12-27","-23.806667","133.902222","545.28","ALICE SPRINGS, AS","  85.8","24","  34.2","24","1003.3","24","999.9"," 0"," 99.4","24","  2.0","24","  7.0","999.9","  98.2","*","  68.4","*"," 0.00","I","999.9","000000"
"94326099999","1942-12-28","-23.806667","133.902222","545.28","ALICE SPRINGS, AS","  85.6","24","  44.2","20","1006.4","24","999.9"," 0"," 99.4","24","  8.1","24"," 14.0","999.9","  95.4","*","  74.3","*"," 0.00","I","999.9","000000"
"94326099999","1942-12-29","-23.806667","133.902222","545.28","ALICE SPRINGS, AS","  83.8","24","  45.6","24","1007.8","24","999.9"," 0"," 99.4","24","  4.3","24","  9.9","999.9","  99.3","*","  67.3","*"," 0.00","I","999.9","000000"
"94326099999","1942-12-30","-23.806667","133.902222","545.28","ALICE SPRINGS, AS","  85.3","24","  49.3","24","1006.8","24","999.9"," 0"," 99.4","24","  2.9","24","  9.9","999.9","  99.3","*","  67.3","*"," 0.00","I","999.9","000000"
"94326099999","1942-12-31","-23.806667","133.902222","545.28","ALICE SPRINGS, AS","  91.1","14","  50.7","14","1005.1","14","999.9"," 0"," 99.4","14","  3.6","14","  7.0","999.9","  97.3","*","  79.3","*"," 0.00","I","999.9","000000"
