"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10550099999","1942-01-01",,,,,"  35.7"," 8","  33.9"," 8","1028.3"," 8","999.9"," 0","  1.7"," 8"," 10.5"," 8"," 13.0","999.9","  36.0"," ","  34.0"," "," 0.04","E","999.9","010000"
"10550099999","1942-01-02",,,,,"  35.7"," 8","  32.2"," 8","1031.5"," 8","999.9"," 0","  1.4"," 8","  9.0"," 8"," 13.0","999.9","  36.0"," ","  34.0"," "," 0.02","E","999.9","010000"
"10550099999","1942-01-03",,,,,"  37.3"," 8","  35.1"," 8","1029.2"," 8","999.9"," 0","  1.7"," 8","  6.5"," 8","  8.9","999.9","  39.0"," ","  36.0"," "," 0.10","F","999.9","010000"
"10550099999","1942-01-04",,,,,"  35.6"," 8","  32.2"," 8","1017.4"," 8","999.9"," 0","  4.3"," 8"," 10.1"," 8"," 18.1","999.9","  37.0"," ","  34.0","*"," 0.04","F","999.9","010000"
"10550099999","1942-01-05",,,,,"  37.3"," 8","  33.8"," 8","1009.4"," 8","999.9"," 0","  5.3"," 8"," 12.3"," 8"," 18.1","999.9","  39.0"," ","  34.0"," "," 0.05","F","999.9","010000"
"10550099999","1942-01-06",,,,,"  28.4"," 8","  25.0"," 8","1016.4"," 8","999.9"," 0","  7.0"," 8","  8.4"," 8"," 13.0","999.9","  36.0","*","  23.0","*"," 0.04","E","999.9","001000"
"10550099999","1942-01-07",,,,,"  22.6"," 8","  19.3"," 8","1024.2"," 8","999.9"," 0","  2.1"," 8","  6.5"," 8","  8.9","999.9","  25.0"," ","  16.0","*"," 0.00","I","999.9","000000"
"10550099999","1942-01-08",,,,,"  15.0"," 8","  13.1"," 8","1021.3"," 8","999.9"," 0","  0.9"," 8","  4.1"," 8","  8.9","999.9","  18.0"," ","  10.0"," "," 0.00","I","999.9","100000"
"10550099999","1942-01-09",,,,,"  10.3"," 8","   7.9"," 8","1014.0"," 8","999.9"," 0","  0.4"," 8","  3.3"," 8","  8.9","999.9","  14.0","*","   3.0","*"," 0.00","I","999.9","100000"
"10550099999","1942-01-10",,,,,"  18.6"," 7","  17.3"," 7","1018.7"," 7","999.9"," 0","  1.2"," 7","  9.7"," 7"," 18.1","999.9","  21.0","*","  14.0"," "," 0.04","F","999.9","001000"
"10550099999","1942-01-11",,,,,"  14.9"," 8","  12.4"," 8","1021.5"," 8","999.9"," 0","  2.8"," 8"," 11.8"," 8"," 18.1","999.9","  21.0"," ","  10.0","*"," 0.02","E","999.9","001000"
"10550099999","1942-01-12",,,,,"  12.5"," 8","  10.0"," 8","1021.2"," 8","999.9"," 0","  1.6"," 8","  7.5"," 8"," 13.0","999.9","  16.0"," ","  10.0","*"," 0.05","F","999.9","001000"
"10550099999","1942-01-13",,,,,"   0.7"," 8","  -2.3"," 8","1015.0"," 8","999.9"," 0","  1.3"," 8","  2.1"," 8","  5.1","999.9","  27.0"," ","  -4.0"," "," 0.02","E","999.9","000000"
"10550099999","1942-01-14",,,,,"   2.3"," 8","  -2.3"," 8","1016.5"," 8","999.9"," 0","  0.7"," 8","  1.5"," 8","  5.1","999.9","  19.0","*","  -8.0"," "," 0.00","I","999.9","100000"
"10550099999","1942-01-15",,,,,"   4.4"," 8","   1.4"," 8","1026.7"," 8","999.9"," 0","  0.5"," 8","  4.3"," 8","  5.1","999.9","   9.0","*","   0.0","*"," 0.02","E","999.9","101000"
"10550099999","1942-01-16",,,,,"   1.4"," 8","  -1.7"," 8","1023.5"," 8","999.9"," 0","  0.5"," 8","  4.3"," 8","  8.9","999.9","  10.0"," ","  -6.0"," "," 0.00","I","999.9","100000"
"10550099999","1942-01-17",,,,,"   3.2"," 8","  -0.1"," 8","1022.7"," 8","999.9"," 0","  0.8"," 8","  4.7"," 8","  5.1","999.9","  12.0"," ","  -2.0"," "," 0.00","I","999.9","100000"
"10550099999","1942-01-18",,,,,"   6.6"," 7","   2.5"," 7","1025.4"," 7","999.9"," 0","  0.9"," 7","  2.0"," 7","  8.9","999.9","  10.0","*","   1.0","*"," 0.02","E","999.9","001000"
"10550099999","1942-01-19",,,,,"   4.2"," 8","   1.0"," 8","1025.0"," 8","999.9"," 0","  0.6"," 8","  6.6"," 8"," 13.0","999.9","   7.0"," ","   0.0"," "," 0.02","E","999.9","101000"
"10550099999","1942-01-20",,,,,"  -0.5"," 8","  -4.9"," 8","1026.2"," 8","999.9"," 0","  1.2"," 8","  5.1"," 8","  8.9","999.9","   7.0"," ","  -4.0"," "," 0.05","F","999.9","001000"
"10550099999","1942-01-21",,,,,"  -1.6"," 7","  -5.6"," 7","1029.3"," 7","999.9"," 0","  1.7"," 7","  5.1"," 7"," 13.0","999.9","   1.0"," ","  -6.0","*"," 0.02","E","999.9","001000"
"10550099999","1942-01-22",,,,,"  -0.9"," 8","  -4.8"," 8","1033.2"," 8","999.9"," 0","  1.0"," 8","  3.5"," 8","  8.9","999.9","   7.0"," ","  -8.0"," "," 0.05","F","999.9","101000"
"10550099999","1942-01-23",,,,,"  -3.9"," 8","  -8.1"," 8","1033.0"," 8","999.9"," 0","  0.6"," 8","  0.0"," 8","999.9","999.9","  10.0"," "," -13.0"," "," 0.02","E","999.9","100000"
"10550099999","1942-01-24",,,,,"   5.5"," 8","   2.1"," 8","1012.8"," 8","999.9"," 0","  1.1"," 8","  5.8"," 8"," 18.1","999.9","  18.0"," ","  -9.0"," "," 0.02","E","999.9","101000"
"10550099999","1942-01-25",,,,,"   6.8"," 8","   3.5"," 8"," 994.1"," 8","999.9"," 0","  0.9"," 8"," 13.5"," 8"," 18.1","999.9","  14.0","*","  -2.0","*"," 0.20","F","999.9","001000"
"10550099999","1942-01-26",,,,,"  -0.5"," 8","  -5.3"," 8","1006.4"," 8","999.9"," 0","  1.5"," 8","  4.4"," 8","  8.9","999.9","   5.0"," ","  -9.0"," "," 0.04","F","999.9","001000"
"10550099999","1942-01-27",,,,,"  -2.4"," 8","  -7.9"," 7","1025.1"," 8","999.9"," 0","  3.1"," 8","  3.0"," 8","  8.9","999.9","   9.0","*"," -17.0","*"," 0.06","F","999.9","001000"
"10550099999","1942-01-28",,,,,"  22.1"," 8","  18.7"," 8","1004.6"," 8","999.9"," 0","  4.3"," 8"," 13.5"," 8"," 18.1","999.9","  30.0"," ","   5.0"," "," 0.05","F","999.9","001000"
"10550099999","1942-01-29",,,,,"  31.8"," 8","  29.4"," 8"," 999.7"," 8","999.9"," 0","  2.7"," 8","  7.6"," 8"," 13.0","999.9","  34.0"," ","  30.0"," "," 0.16","F","999.9","001000"
"10550099999","1942-01-30",,,,,"  23.4"," 8","  20.7"," 8","1010.3"," 8","999.9"," 0","  2.8"," 8","  7.4"," 8"," 18.1","999.9","  30.0"," ","  19.0","*"," 0.16","F","999.9","001000"
"10550099999","1942-01-31",,,,,"  21.0"," 8","  18.0"," 8","1007.0"," 8","999.9"," 0","  2.0"," 8","  6.4"," 8"," 13.0","999.9","  23.0"," ","  18.0"," "," 0.02","E","999.9","000000"
"10550099999","1942-02-01",,,,,"  17.8"," 8","  14.5"," 8","1018.0"," 8","999.9"," 0","  0.9"," 8","  4.7"," 8","  5.1","999.9","  21.0"," ","  12.0","*"," 0.06","F","999.9","001000"
"10550099999","1942-02-02",,,,,"  13.8"," 8","  11.0"," 8","1021.3"," 8","999.9"," 0","  0.9"," 8","  2.4"," 8","  5.1","999.9","  18.0"," ","   3.0"," "," 0.01","E","999.9","001000"
"10550099999","1942-02-03",,,,,"  14.2"," 8","  11.6"," 8","1023.8"," 8","999.9"," 0","  0.8"," 8","  2.1"," 8","  5.1","999.9","  21.0"," ","   3.0","*"," 0.05","F","999.9","001000"
"10550099999","1942-02-04",,,,,"  18.7"," 8","  16.2"," 8","1011.4"," 8","999.9"," 0","  0.8"," 8","  5.1"," 8"," 13.0","999.9","  25.0"," ","  10.0"," "," 0.02","E","999.9","001000"
"10550099999","1942-02-05",,,,,"  18.6"," 8","  17.1"," 8","1013.1"," 8","999.9"," 0","  0.6"," 8"," 12.1"," 8"," 18.1","999.9","  21.0"," ","  16.0","*"," 0.05","F","999.9","101000"
"10550099999","1942-02-06",,,,,"  14.0"," 8","  11.9"," 8","1017.8"," 8","999.9"," 0","  1.1"," 8","  8.5"," 8"," 13.0","999.9","  16.0"," ","  12.0","*"," 0.04","F","999.9","101000"
"10550099999","1942-02-07",,,,,"  10.4"," 8","   7.1"," 8","1020.8"," 8","999.9"," 0","  1.2"," 8","  7.5"," 8"," 13.0","999.9","  16.0","*","   1.0","*"," 0.04","F","999.9","001000"
"10550099999","1942-02-08",,,,,"  13.4"," 8","  10.1"," 8","1025.5"," 8","999.9"," 0","  1.7"," 8","  1.7"," 8","  5.1","999.9","  18.0"," ","   9.0"," "," 0.05","F","999.9","001000"
"10550099999","1942-02-09",,,,,"  22.3"," 7","  19.9"," 7","1020.2"," 7","999.9"," 0","  2.0"," 7","  3.4"," 7","  5.1","999.9","  28.0"," ","   9.0"," "," 0.02","E","999.9","001000"
"10550099999","1942-02-10",,,,,"  27.9"," 8","  25.8"," 8","1012.7"," 8","999.9"," 0","  2.4"," 8"," 10.4"," 8"," 18.1","999.9","  32.0"," ","  21.0","*","99.99"," ","999.9","010000"
"10550099999","1942-02-11",,,,,"  26.7"," 8","  24.0"," 8","1009.5"," 8","999.9"," 0","  5.4"," 8"," 14.0"," 8"," 18.1","999.9","  32.0"," ","  21.0","*"," 0.10","F","999.9","001000"
"10550099999","1942-02-12",,,,,"  26.4"," 8","  23.2"," 8","1014.2"," 8","999.9"," 0","  4.8"," 8"," 16.4"," 8"," 23.9","999.9","  30.0"," ","  18.0"," "," 0.02","E","999.9","001000"
"10550099999","1942-02-13",,,,,"  29.6"," 8","  28.9"," 8","1004.7"," 8","999.9"," 0","  3.1"," 8"," 20.5"," 8"," 29.9","999.9","  32.0"," ","  25.0"," "," 0.06","F","999.9","001000"
