"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74913299999","1942-05-05","60.683","-46.533","62.0","SIMIUTAQ, GL","  34.9","13","  32.5","13","1013.5","13","999.9"," 0"," 48.7","13","  4.2","13","  8.9","999.9","  37.4","*","  32.4","*"," 0.00","I","999.9","100000"
"74913299999","1942-05-06","60.683","-46.533","62.0","SIMIUTAQ, GL","  39.8","14","  37.8","14","1010.9","14","999.9"," 0"," 79.5","14","  9.1","14"," 15.9","999.9","  42.4","*","  36.3","*","99.99"," ","999.9","010000"
"74913299999","1942-05-07","60.683","-46.533","62.0","SIMIUTAQ, GL","  44.1","13","  32.8","13","1003.1","13","999.9"," 0"," 99.4","13","  5.8","13"," 15.9","999.9","  50.4","*","  39.4","*","99.99"," ","999.9","010000"
"74913299999","1942-05-08","60.683","-46.533","62.0","SIMIUTAQ, GL","  38.3","14","  36.4","14","1008.9","14","999.9"," 0"," 39.2","14","  6.4","14","  9.9","999.9","  40.3","*","  36.3","*","99.99"," ","999.9","010000"
"74913299999","1942-05-09","60.683","-46.533","62.0","SIMIUTAQ, GL","  44.7","14","  41.5","14","1014.5","14","999.9"," 0"," 99.4","14","  3.0","14","  6.0","999.9","  46.4","*","  41.4","*","99.99"," ","999.9","010000"
"74913299999","1942-05-10","60.683","-46.533","62.0","SIMIUTAQ, GL","  48.2","13","  39.5","13","1021.7","13","999.9"," 0"," 99.4","13","  3.2","13","  7.0","999.9","  51.3","*","  41.4","*"," 0.00","I","999.9","000000"
"74913299999","1942-05-11","60.683","-46.533","62.0","SIMIUTAQ, GL","  46.2","14","  39.0","14","1021.3","14","999.9"," 0"," 92.5","14","  1.1","14","  2.9","999.9","  51.3","*","  36.3","*"," 0.00","I","999.9","100000"
"74913299999","1942-05-12","60.683","-46.533","62.0","SIMIUTAQ, GL","  41.1","14","  39.0","14","1016.8","14","999.9"," 0"," 85.6","14","  1.4","14","  4.1","999.9","  46.4","*","  32.4","*","99.99"," ","999.9","110000"
"74913299999","1942-05-13","60.683","-46.533","62.0","SIMIUTAQ, GL","  46.3","14","  42.3","14","1019.8","14","999.9"," 0"," 99.4","14","  5.1","14","  7.0","999.9","  49.3","*","  44.4","*"," 0.00","I","999.9","000000"
"74913299999","1942-05-14","60.683","-46.533","62.0","SIMIUTAQ, GL","  35.4","14","  34.7","14","1024.8","14","999.9"," 0","  2.2","14","  3.3","14","  9.9","999.9","  37.4","*","  34.3","*"," 0.00","I","999.9","100000"
"74913299999","1942-05-15","60.683","-46.533","62.0","SIMIUTAQ, GL","  36.8","14","  36.8","14","1024.7","14","999.9"," 0"," 11.3","14","  2.7","14","  4.1","999.9","  38.3","*","  35.4","*","99.99"," ","999.9","110000"
"74913299999","1942-05-16","60.683","-46.533","62.0","SIMIUTAQ, GL","  38.9","14","  34.9","14","1009.4","14","999.9"," 0"," 92.7","14","  5.9","14"," 12.0","999.9","  41.4","*","  37.4","*","99.99"," ","999.9","010000"
"74913299999","1942-05-17","60.683","-46.533","62.0","SIMIUTAQ, GL","  41.0","14","  35.6","14","1017.1","14","999.9"," 0"," 78.8","14","  3.9","14","  7.0","999.9","  45.3","*","  36.3","*"," 0.00","I","999.9","100000"
"74913299999","1942-05-18","60.683","-46.533","62.0","SIMIUTAQ, GL","  36.5","14","  36.5","14","1009.0","14","999.9"," 0","  4.0","14","  3.1","14","  6.0","999.9","  38.3","*","  35.4","*","99.99"," ","999.9","011000"
"74913299999","1942-05-19","60.683","-46.533","62.0","SIMIUTAQ, GL","  37.9","14","  28.7","14","1005.3","14","999.9"," 0"," 99.4","14","  2.1","14","  4.1","999.9","  39.4","*","  33.4","*"," 0.00","I","999.9","000000"
"74913299999","1942-05-20","60.683","-46.533","62.0","SIMIUTAQ, GL","  38.0","14","  31.3","14"," 994.7","14","999.9"," 0"," 99.4","14"," 11.3","14"," 15.9","999.9","  39.4","*","  36.3","*"," 0.00","I","999.9","000000"
"74913299999","1942-05-21","60.683","-46.533","62.0","SIMIUTAQ, GL","  40.3","14","  31.6","14","1004.3","14","999.9"," 0"," 99.4","14","  6.8","14"," 15.0","999.9","  43.3","*","  35.4","*"," 0.00","I","999.9","000000"
"74913299999","1942-05-22","60.683","-46.533","62.0","SIMIUTAQ, GL","  34.9","14","  27.8","14","1008.6","14","999.9"," 0"," 85.6","14"," 14.7","14"," 22.0","999.9","  38.3","*","  30.4","*","99.99"," ","999.9","110000"
"74913299999","1942-05-23","60.683","-46.533","62.0","SIMIUTAQ, GL","  32.9","14","  18.4","14","1001.3","14","999.9"," 0"," 99.4","14"," 18.0","14"," 23.9","999.9","  35.4","*","  29.3","*"," 0.00","I","999.9","000000"
"74913299999","1942-05-24","60.683","-46.533","62.0","SIMIUTAQ, GL","  43.0","13","  34.3","13","1008.3","13","999.9"," 0"," 99.4","13","  5.5","13","  8.9","999.9","  45.3","*","  39.4","*"," 0.00","I","999.9","000000"
"74913299999","1942-05-25","60.683","-46.533","62.0","SIMIUTAQ, GL","  35.6","14","  31.2","14","1009.3","14","999.9"," 0","  6.0","14","  1.7","14","  2.9","999.9","  38.3","*","  32.4","*","99.99"," ","999.9","110000"
"74913299999","1942-05-26","60.683","-46.533","62.0","SIMIUTAQ, GL","  43.4","14","  34.5","14","1014.6","14","999.9"," 0"," 99.4","14","  5.5","14","  8.0","999.9","  48.4","*","  36.3","*"," 0.00","I","999.9","000000"
