"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74916799999","1942-09-12","32.510624","-111.32789","576.68","PINAL AIRPARK, AZ US","  84.3","15","  55.4","15","9999.9"," 0","999.9"," 0"," 99.4","15","999.9"," 0","999.9","999.9","  96.3","*","  70.3","*"," 0.00","I","999.9","000000"
"74916799999","1942-09-13","32.510624","-111.32789","576.68","PINAL AIRPARK, AZ US","  83.5","23","  60.8","23","9999.9"," 0","999.9"," 0"," 99.4","23","999.9"," 0","999.9","999.9","  98.2","*","  70.3","*"," 0.00","I","999.9","000000"
"74916799999","1942-09-14","32.510624","-111.32789","576.68","PINAL AIRPARK, AZ US","  82.5","24","  61.8","24","9999.9"," 0","999.9"," 0"," 99.4","24","  6.0","10","  8.9","999.9"," 100.2","*","  67.3","*"," 0.00","I","999.9","000010"
"74916799999","1942-09-15","32.510624","-111.32789","576.68","PINAL AIRPARK, AZ US","  84.9","24","  60.1","24","9999.9"," 0","999.9"," 0"," 99.4","24","  3.7","24","  7.0","999.9"," 101.3","*","  72.3","*"," 0.00","I","999.9","000000"
"74916799999","1942-09-16","32.510624","-111.32789","576.68","PINAL AIRPARK, AZ US","  84.9","24","  54.2","24","9999.9"," 0","999.9"," 0"," 99.4","24","  4.0","24","  8.0","999.9"," 103.3","*","  68.4","*"," 0.00","I","999.9","000000"
"74916799999","1942-09-17","32.510624","-111.32789","576.68","PINAL AIRPARK, AZ US","  85.1","24","  53.9","24","9999.9"," 0","999.9"," 0"," 99.4","24","  4.8","24"," 13.0","999.9"," 100.2","*","  70.3","*"," 0.00","I","999.9","000000"
"74916799999","1942-09-18","32.510624","-111.32789","576.68","PINAL AIRPARK, AZ US","  83.2","24","  61.8","24","9999.9"," 0","999.9"," 0"," 99.4","24","  3.5","24","  9.9","999.9","  93.4","*","  70.3","*"," 0.00","I","999.9","000000"
"74916799999","1942-09-19","32.510624","-111.32789","576.68","PINAL AIRPARK, AZ US","  79.5","24","  60.2","24","9999.9"," 0","999.9"," 0"," 99.4","24","  3.1","24","  7.0","999.9","  94.3","*","  68.4","*"," 0.00","I","999.9","000000"
"74916799999","1942-09-20","32.510624","-111.32789","576.68","PINAL AIRPARK, AZ US","  82.9","24","  60.0","24","9999.9"," 0","999.9"," 0"," 99.4","24","  2.9","24","  9.9","999.9","  94.3","*","  70.3","*","99.99"," ","999.9","010000"
"74916799999","1942-09-21","32.510624","-111.32789","576.68","PINAL AIRPARK, AZ US","  82.9","24","  56.9","24","9999.9"," 0","999.9"," 0"," 99.4","24","  4.9","24"," 11.1","999.9","  96.3","*","  71.2","*"," 0.00","I","999.9","000000"
